tick,iso8601,date,location type,location coordinates,agent infected,age of agent infected,activity of agent infected,agent responsible,age of agent responsible,activity of agent responsible
5987,04/04/2020T13:50:00 ,2020-04-04,Hospital,"(4039990.42289331, 2952779.580951844)",53bc50d42e1342609dc2aa051eef0caf,63,Work,8647605d29414a8abc30ea3d460d4ad8,53,Work
5989,04/04/2020T14:10:00 ,2020-04-04,Care Home,"(4033449.148985016, 2935040.4073235914)",78904fdb79ba4978b28983c45682a803,27,Work,165923c13c754c03af7442a7b8888083,34,Work
5989,04/04/2020T14:10:00 ,2020-04-04,Shop,"(4041758.338090313, 2951991.4275558414)",24f2fc0361cb43fd9d72b108d8a289ef,25,Work,9cd480cf9d9a4efeba73168d5568eff2,30,Work
5989,04/04/2020T14:10:00 ,2020-04-04,Hospital,"(4067222.9406837574, 2960700.799131832)",683684cdd20b4c86b9bb979e4d63921b,53,Medical,35609c2ed79a477cbafaaeb042ebb62d,65,House
5990,04/04/2020T14:20:00 ,2020-04-04,Shop,"(4041758.338090313, 2951991.4275558414)",87579ea3e89b464ebce6e2d1f77b033d,57,Work,a5822e52529844d3a451e6961d448603,46,Work
5991,04/04/2020T14:30:00 ,2020-04-04,Shop,"(4041758.338090313, 2951991.4275558414)",f0ab56c9eda54d01b7019ced3a086028,36,Work,61635a3dfedf42e7973131e6eea340dc,41,Work
5992,04/04/2020T14:40:00 ,2020-04-04,Shop,"(4041758.338090313, 2951991.4275558414)",256ffaabbb4c41439f72594edea71e5e,50,Work,37094b71abd6417bac657bd386d550c7,52,Work
5992,04/04/2020T14:40:00 ,2020-04-04,Hospital,"(4067222.9406837574, 2960700.799131832)",3960f7f9eb2943d7a45bbbb1d385814c,32,Work,52536461f446496881947a0252dfa237,51,Work
5992,04/04/2020T14:40:00 ,2020-04-04,Secondary School,"(4025777.279063224, 2942802.156392985)",48e5421e7d1948d4a6a373279cbb19dc,12,School,6ff7e1387f4d4b37bf9a14122fc86c2f,26,School
5993,04/04/2020T14:50:00 ,2020-04-04,Shop,"(4041758.338090313, 2951991.4275558414)",9a83a5a96728432086ea4b7ad521bc80,36,Work,9cd480cf9d9a4efeba73168d5568eff2,30,Work
5993,04/04/2020T14:50:00 ,2020-04-04,Shop,"(4041758.338090313, 2951991.4275558414)",886ac0b094784e62a9760c592afaa88a,28,Work,ff9fb9e7dc0345a9bff0c6562104fb2e,54,Work
5993,04/04/2020T14:50:00 ,2020-04-04,Hospital,"(4039990.42289331, 2952779.580951844)",9201499cd50641b7900a2c61d99ddf62,51,Work,59baae1985f3454b9f41fc97dc742c96,49,Work
5994,04/04/2020T15:00:00 ,2020-04-04,Hospital,"(4039990.42289331, 2952779.580951844)",cbfd46cef50e47a89292c49ca28fd843,18,Work,5526f981ffca40568d68356f2eedfda4,50,Work
5995,04/04/2020T15:10:00 ,2020-04-04,Shop,"(4041758.338090313, 2951991.4275558414)",781e5ff6a4034891840f154e9b2413d2,58,Work,245250fcbda54320933569be8ea83852,30,Work
5995,04/04/2020T15:10:00 ,2020-04-04,Hospital,"(4067222.9406837574, 2960700.799131832)",20a1b2da6aa94421a4c4b06691c00eb2,55,Work,17b6544b64394d6ba10c9801c0939977,53,Work
5999,04/04/2020T15:50:00 ,2020-04-04,Hospital,"(4039990.42289331, 2952779.580951844)",533bd697ee8b47eeba5c2a89e45d7f9b,28,Work,344d05bba9a34d369776cb05538fc200,25,Work
6001,04/04/2020T16:10:00 ,2020-04-04,Shop,"(4019306.127318017, 2945386.7798422915)",d08844701e2b448eac512031f66b75e5,49,Shop,3073c5b7a6924aba946e37d5e68a915e,13,Shop
6002,04/04/2020T16:20:00 ,2020-04-04,Shop,"(4041758.338090313, 2951991.4275558414)",561f075ed051434582d376d1094cc7b7,38,Work,6a078dcde6d0411f883f9b6224c5191d,53,Work
6004,04/04/2020T16:40:00 ,2020-04-04,Hospital,"(4039990.42289331, 2952779.580951844)",7b12801906504aafb0353f537ea47772,90,Work,fed125df5beb4d7b85de4de6b87c0bbf,56,Work
6005,04/04/2020T16:50:00 ,2020-04-04,Hospital,"(4067222.9406837574, 2960700.799131832)",1050d54155094da2b891007e31812ea8,60,Work,1a96e38c1cff46fca41081d87cdf3e7c,81,House
6006,04/04/2020T17:00:00 ,2020-04-04,Hospital,"(4021604.190108411, 2945486.2764067333)",8ee57030ae0e47ba8c53eecdea46fb9b,63,Work,cf6a7d226d604c3fbf3f1f4d322e7cf3,53,Work
6021,04/04/2020T19:30:00 ,2020-04-04,Hospital,"(4021604.190108411, 2945486.2764067333)",0431647e3fd7414a98ed5c9a367c7d32,24,Medical,f57707ccf4a446f09bc6fe0a97af0a7f,55,House
6083,04/05/2020T05:50:00 ,2020-04-05,Hospital,"(4021604.190108411, 2945486.2764067333)",3ddbeb5244a949eaa717d143c5f41c31,53,Work,f57707ccf4a446f09bc6fe0a97af0a7f,55,House
6087,04/05/2020T06:30:00 ,2020-04-05,House,"(4024080.0713436627, 2942287.889501715)",be4e078e35d04745b9c381781e01ac61,10,House,08871127ff9242319f737f9742d5cc11,41,Work
6087,04/05/2020T06:30:00 ,2020-04-05,House,"(4049124.538457622, 2985641.620385835)",70c75e45890542cc815a4771de1da233,62,House,5408fa9986cb45f8a9624d4d95429c5b,40,House
6089,04/05/2020T06:50:00 ,2020-04-05,House,"(4043560.546871476, 2953016.9260602808)",13b5a29f1eaa490286ce987cb6d3b905,37,House,dd9ed5e22b74463abdce27013d936a28,19,House
6106,04/05/2020T09:40:00 ,2020-04-05,Hospital,"(4039990.42289331, 2952779.580951844)",525d945808384f8fb07260e98ef0e0e0,50,Medical,fbc5c30cf36f4aa6bf6e0fc8090ed56b,54,Work
6112,04/05/2020T10:40:00 ,2020-04-05,House,"(4042127.6871265247, 2952500.8813344394)",8f65f3d06b8946d4b6edc35e9770f0ee,40,House,5f2b230620e14f9881682db066f94389,50,House
6200,04/06/2020T01:20:00 ,2020-04-06,House,"(4048708.663309986, 2951078.6043685004)",67eea9e661bc47bc8fe30f67ca43af6f,41,House,5cfebab70c084fb4944b0c356360c2ea,16,House
6215,04/06/2020T03:50:00 ,2020-04-06,House,"(4029705.4638994155, 2940442.561259193)",12ef85af89604628b6700c22a706771f,51,House,9cd480cf9d9a4efeba73168d5568eff2,30,House
6232,04/06/2020T06:40:00 ,2020-04-06,House,"(4039022.176599966, 2951558.576838514)",6547bbc8aac3475e8c9fa6235e73957a,14,House,f32f6900e8294da199e1b0ec03fdf873,27,Visit
6241,04/06/2020T08:10:00 ,2020-04-06,Public Transport,"(4034976.3347407924, 2938351.6730538756)",4a489258ae014cf79001c216d1d5a2ee,30,Work,04773eb4257345f18dc3a0398da131fd,52,Public Transport
6248,04/06/2020T09:20:00 ,2020-04-06,Hospital,"(4067222.9406837574, 2960700.799131832)",eccddcf8ae1c4b1aaf8b6be0b2fb0371,76,Medical,3631bd00527f45a09a24fde3a3dd7631,30,Car
6251,04/06/2020T09:50:00 ,2020-04-06,Hospital,"(4039990.42289331, 2952779.580951844)",5e016857cbba40448af4380198148877,34,Work,b9cf6b694bc945c09cd0b5688c1b6401,47,Work
6252,04/06/2020T10:00:00 ,2020-04-06,Care Home,"(4033449.148985016, 2935040.4073235914)",bf45f0c1720a450cbf9917700bb78ca0,95,House,78904fdb79ba4978b28983c45682a803,27,Work
6254,04/06/2020T10:20:00 ,2020-04-06,Hospital,"(4039990.42289331, 2952779.580951844)",1ff0e57504a642caa2151d847befc04c,54,Work,325ca6f0c4a74710bc2eb93cc1ebd163,64,House
6263,04/06/2020T11:50:00 ,2020-04-06,House,"(4020212.3921043775, 2945336.044554113)",a93474a316bb46e28d12f7a878d39d03,13,House,4adf7d14aff849cd92463818a0268dc7,24,House
6329,04/06/2020T22:50:00 ,2020-04-06,House,"(4023323.098384982, 2944843.5918285972)",090ea139521d470c8f9ebca5eaebfe95,56,House,5ffb557fcc454ff0804ede506052ba26,33,House
6351,04/07/2020T02:30:00 ,2020-04-07,Hospital,"(4021604.190108411, 2945486.2764067333)",71e86d0728c64ff4a55b3cf2ef17016d,37,Work,6c6de464b75748f1b44d4ba598cdcefb,30,House
6351,04/07/2020T02:30:00 ,2020-04-07,House,"(4064044.397914229, 2972215.5133117395)",4d9433a2b6ce415787f0b8d152000eb5,14,House,8753f4a5171e4449b983a73e6e7442b1,6,House
6369,04/07/2020T05:30:00 ,2020-04-07,House,"(4030235.549489008, 2943741.1550068124)",67adfcf4d99044cb844394d43170b7d6,24,House,b432cd8fd541438e9f8ccf75dee40ed5,40,House
6384,04/07/2020T08:00:00 ,2020-04-07,Secondary School,"(4041098.667147864, 2951620.985056419)",3a8a97cbbc634862bffd7a1e17a09ea5,23,Work,b19c5c16e3f84eca95e32e7955fb084d,17,School
6386,04/07/2020T08:20:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",639ad12f2430481aa3316b5e6bbc2f4d,26,Work,38f50d075b0d47eda84d78891136a90e,50,Work
6386,04/07/2020T08:20:00 ,2020-04-07,Hospital,"(4021604.190108411, 2945486.2764067333)",3bbf7e38f2d346a3972926fbfa0c4795,52,Work,fc38cdbf050f4e82bb9baab6392c43e4,44,Work
6386,04/07/2020T08:20:00 ,2020-04-07,Secondary School,"(4040767.572500653, 2954930.204835786)",e5e985759a26462b830d9c528c8968b3,17,School,5752e677f6e248439b39024dbaa0274d,15,School
6389,04/07/2020T08:50:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",cad734b8d7a24385897aa14b130aab55,40,Work,8238bf35f9b1461a8c2ec143dd784d3d,57,Work
6389,04/07/2020T08:50:00 ,2020-04-07,Hospital,"(4039990.42289331, 2952779.580951844)",d9a54777f3024e96b37d120943925553,30,Work,ab8d19f669854fa8a056ac081fdcb4fa,55,Work
6391,04/07/2020T09:10:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",54f0dd5f03e048ce985725d0411e0248,35,Work,61635a3dfedf42e7973131e6eea340dc,41,Work
6392,04/07/2020T09:20:00 ,2020-04-07,Secondary School,"(4043962.8319323477, 2952001.244513903)",4ecf98de98f84a5b894c758b9a973015,26,School,5cfebab70c084fb4944b0c356360c2ea,16,School
6393,04/07/2020T09:30:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",d0060516e4d44afd8447979360a7a28f,49,Work,f7006f778cf3431f804c65fb98317ac3,47,Work
6393,04/07/2020T09:30:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",4cf6dacef15742debf4ba33bad43b8fc,69,Shop,55dc3a1e506e4ac483ea8ef73ea1e322,41,Work
6393,04/07/2020T09:30:00 ,2020-04-07,Hospital,"(4021604.190108411, 2945486.2764067333)",ae4ad002a5a444cbb042fb351a58fee5,30,Work,6fae29aa45254659b638fbf9a557851a,46,Work
6394,04/07/2020T09:40:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",3361cafd9685497fa15e07cbaa1a7ad2,38,Work,63a91321d8934026b488f5e68a3c24d5,34,Work
6394,04/07/2020T09:40:00 ,2020-04-07,Hospital,"(4039990.42289331, 2952779.580951844)",ae9faab8770e43e29484e6bfa8fe6c26,57,Work,96161a7f986a407d9a3ae63bf4c45e9d,29,Work
6394,04/07/2020T09:40:00 ,2020-04-07,Hospital,"(4021604.190108411, 2945486.2764067333)",12e170aec5ce44748d146876a562b08f,45,Work,cdd32887e2ce4b9785e3a5a01f616ba0,36,Work
6394,04/07/2020T09:40:00 ,2020-04-07,Secondary School,"(4033797.081778354, 2973560.844397123)",8a3273f9d8b4481181f131cb828d59d2,12,School,e28cfea77df94e478b64293b782014b0,24,School
6395,04/07/2020T09:50:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",508c51ae75b24b63ae4f282cc6d5af94,39,Work,8238bf35f9b1461a8c2ec143dd784d3d,57,Work
6395,04/07/2020T09:50:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",13fd73f32e91422daf9f316702ffe51d,32,Work,9cd480cf9d9a4efeba73168d5568eff2,30,Work
6397,04/07/2020T10:10:00 ,2020-04-07,Hospital,"(4067222.9406837574, 2960700.799131832)",eae6600e1b184b718b6b786c51be83d0,55,Work,fe7c8668d84d4fc1b054f9191bd29903,53,Work
6398,04/07/2020T10:20:00 ,2020-04-07,Care Home,"(4033449.148985016, 2935040.4073235914)",e86c64e9cf3c4db7bdea6579d8bddc89,95,House,78904fdb79ba4978b28983c45682a803,27,Work
6398,04/07/2020T10:20:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",6a383d2c7955401a9b3a0f5cf6672209,51,Work,55dc3a1e506e4ac483ea8ef73ea1e322,41,Work
6399,04/07/2020T10:30:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",0a5e4d8a2bfa41678dc275a8fcc01128,25,Shop,78fea6d16cd64926b50dbe78a2f75860,41,Work
6400,04/07/2020T10:40:00 ,2020-04-07,Hospital,"(4067222.9406837574, 2960700.799131832)",e8b7d629d181428eb27e3ebdf63db91d,48,Medical,065e8a0b8fb3447183680e143d371a23,43,Work
6401,04/07/2020T10:50:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",26a284244ee24be4bf0e0922bb5f44dd,80,Shop,2705ac48d9264315bda33ddd4b61f735,33,Work
6401,04/07/2020T10:50:00 ,2020-04-07,Hospital,"(4021604.190108411, 2945486.2764067333)",ac52054e5dd84b8daa171fcfa305dca8,50,Work,c75daa3deee5433e841153c66cb542ba,21,Work
6402,04/07/2020T11:00:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",95a0c07ee9834447abf1a3f6a4e3dc23,40,Work,156cd2ead9764b9799a61b9aa05770ee,33,Work
6402,04/07/2020T11:00:00 ,2020-04-07,Hospital,"(4021604.190108411, 2945486.2764067333)",01ca9a05c4ca4389b1c3ce4532e81cd9,36,Work,c75daa3deee5433e841153c66cb542ba,21,Work
6403,04/07/2020T11:10:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",7b789f0c966444f5a4eebfcdbcb30c69,49,Work,524541ef68d2436194f753b6c4b560b4,42,Work
6403,04/07/2020T11:10:00 ,2020-04-07,Hospital,"(4039990.42289331, 2952779.580951844)",23c08646e7ad4de9856b37eba296d868,65,Medical,5ee1756c57974408a28adbaf3534be58,25,Work
6403,04/07/2020T11:10:00 ,2020-04-07,Secondary School,"(4041098.667147864, 2951620.985056419)",981071238f0b4eeab3b35f2d0b838628,51,Work,b19c5c16e3f84eca95e32e7955fb084d,17,School
6404,04/07/2020T11:20:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",788777382d1d40d585537da16364488e,36,Work,78fea6d16cd64926b50dbe78a2f75860,41,Work
6404,04/07/2020T11:20:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",c2b9c9ca0d22463aa5e56337966cc48e,37,Work,38304468b1654de4ad7e883ca731f3b0,35,Work
6404,04/07/2020T11:20:00 ,2020-04-07,Hospital,"(4039990.42289331, 2952779.580951844)",c6b8b18fea29441f9cef88c985c5ff8f,60,Work,b432cd8fd541438e9f8ccf75dee40ed5,40,Work
6405,04/07/2020T11:30:00 ,2020-04-07,Care Home,"(4033449.148985016, 2935040.4073235914)",95c03eb26b9242be9169e28e4200cc7d,42,Work,78904fdb79ba4978b28983c45682a803,27,Work
6405,04/07/2020T11:30:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",b01c980fdcf943a9b7c93b5836a9a850,53,Work,524541ef68d2436194f753b6c4b560b4,42,Work
6406,04/07/2020T11:40:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",3aca7f90a70346b7982711289208fc6d,24,Work,37094b71abd6417bac657bd386d550c7,52,Work
6406,04/07/2020T11:40:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",50b00b41f27b409296330e842541adf2,42,Work,561f075ed051434582d376d1094cc7b7,38,Work
6406,04/07/2020T11:40:00 ,2020-04-07,Hospital,"(4021604.190108411, 2945486.2764067333)",749bc8844aaa4b0297949dd596f01157,30,Work,48df94c2b7c44d67af3755d851ad3aa5,41,Work
6407,04/07/2020T11:50:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",12a5fb8b05064907ab403da8f5fdc473,55,Work,1dbd1ea922db4c0b895a99750811586f,63,Work
6407,04/07/2020T11:50:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",b3abc3c7923d4a7db6bb4522639ac31e,56,Work,ec2440fabd51436cb1881666a5835bd0,20,Work
6407,04/07/2020T11:50:00 ,2020-04-07,Hospital,"(4039990.42289331, 2952779.580951844)",dee6fa7940d6479787ba19e71913b93c,35,Work,01131244ed93411b8d14243ac7c56e0f,64,Work
6409,04/07/2020T12:10:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",29b09edf93594d3ab57819dc243fb08d,49,Work,f9878268fb164f7b909808f6aedf0d57,61,Work
6409,04/07/2020T12:10:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",ddfba50d07c04d3aa4748d3625b1b0ab,20,Work,c95c41ba4c82441c84959b08011e5b5d,28,Work
6409,04/07/2020T12:10:00 ,2020-04-07,Hospital,"(4039990.42289331, 2952779.580951844)",c72dc28476c84700add98f88e6a9e49b,35,Work,a1303661957245f58d4ab130ee59cab5,57,Work
6410,04/07/2020T12:20:00 ,2020-04-07,Hospital,"(4039990.42289331, 2952779.580951844)",61cb7cea878e466a8378ce058a5a924c,58,Work,be3687b8e7354fbb98d4f9e8f88d7286,25,Work
6412,04/07/2020T12:40:00 ,2020-04-07,Hospital,"(4067222.9406837574, 2960700.799131832)",31d059d2fe1c47858183a22911685762,58,Medical,1a96e38c1cff46fca41081d87cdf3e7c,81,House
6414,04/07/2020T13:00:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",194af96b8dbe4badaf5b68d41078b280,58,Work,aa4b019856024a7f98ab94114294c6b8,47,Work
6414,04/07/2020T13:00:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",965d912e323848e0aaec0195270a93f5,20,Work,a5d5315597b94332a8fa073094d4f154,28,Work
6415,04/07/2020T13:10:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",22cbbd2a12d6401d84533d8ece8db847,26,Work,156cd2ead9764b9799a61b9aa05770ee,33,Work
6415,04/07/2020T13:10:00 ,2020-04-07,Hospital,"(4039990.42289331, 2952779.580951844)",597b51c227f14b11a00ae847520c5dd5,28,Work,017aabadf0a84696a7797f6990bb3f42,43,Work
6417,04/07/2020T13:30:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",1c254aca7aa24240aa5d6539db0e9cbb,46,Work,561f075ed051434582d376d1094cc7b7,38,Work
6417,04/07/2020T13:30:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",9e02ff59025345a4bee2b6131ec7bf15,24,Work,a5d5315597b94332a8fa073094d4f154,28,Work
6417,04/07/2020T13:30:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",e5d9601fcdb44a5889c6120d467afd60,24,Work,b3c35b64898349cf920b8bf405ee8062,37,Work
6417,04/07/2020T13:30:00 ,2020-04-07,Secondary School,"(4040767.572500653, 2954930.204835786)",96358897bb3549998123d78b604294b3,20,School,5752e677f6e248439b39024dbaa0274d,15,School
6418,04/07/2020T13:40:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",763e4776a56c4815a8344137f0b4a0b8,27,Shop,e240fbe8db544fe9bf1b7a19a8d9fd44,51,Work
6418,04/07/2020T13:40:00 ,2020-04-07,Hospital,"(4039990.42289331, 2952779.580951844)",240ba67ec965430b84a99f83d4a3e78d,27,Work,474fb55c3d0e4843b6ccb850d8018c7a,38,Work
6418,04/07/2020T13:40:00 ,2020-04-07,Hospital,"(4021604.190108411, 2945486.2764067333)",d1731fbbb18d4a258a11a8a096e0d587,29,Work,6fae29aa45254659b638fbf9a557851a,46,Work
6419,04/07/2020T13:50:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",d0283948bbcd47eca033923bfd1fb06b,46,Work,9cd480cf9d9a4efeba73168d5568eff2,30,Work
6419,04/07/2020T13:50:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",032db18a03d447ac903b169ee346204f,44,Work,705a0a44cc46472cb6d84d76c8a5aed3,25,Work
6420,04/07/2020T14:00:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",b23d74e43da24816a1d530b61b005c8b,24,Work,f7006f778cf3431f804c65fb98317ac3,47,Work
6423,04/07/2020T14:30:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",cebc11bb79cb4aa8891dd8863dcdf700,32,Work,63a91321d8934026b488f5e68a3c24d5,34,Work
6424,04/07/2020T14:40:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",3a4180d899fc4542854281966fd2d4ab,62,Work,9cd480cf9d9a4efeba73168d5568eff2,30,Work
6424,04/07/2020T14:40:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",22a6d2de210d489b84d5c60fba5c2920,34,Work,84b72c8fe4e24bd09b3b93e0c95044da,30,Work
6424,04/07/2020T14:40:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",32201dbb924e458aba0261ac72caef28,40,Work,d62ca6f575f44ce89322ad60dbb5ec9b,42,Work
6424,04/07/2020T14:40:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",c1513d82cc7741b685c4a1fd829823b1,50,Work,4880948976304404959bc71c64071aba,38,Work
6424,04/07/2020T14:40:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",013de5afba5f49f0b041f1741c63bf2a,59,Work,78e84d4214a44a56b4c0fb5d79b3bfec,30,Work
6424,04/07/2020T14:40:00 ,2020-04-07,Secondary School,"(4043962.8319323477, 2952001.244513903)",4785b5abe7644297815412ab299671e7,17,School,37a19b7420ae42bd9bf768f4eb61937c,15,School
6425,04/07/2020T14:50:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",9b3b0855dab84288b24ce53364ba9ac0,27,Work,1b832cea535144189fac1977cd34927e,26,Work
6426,04/07/2020T15:00:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",30fcd77fd73f4b4b85ccfa2716f0f547,31,Work,f9878268fb164f7b909808f6aedf0d57,61,Work
6426,04/07/2020T15:00:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",a7cc81e7fcdd4e5e9e64041e41c45e7c,49,Work,012e751997ac4c77bd58b02097827ef0,28,Work
6427,04/07/2020T15:10:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",46b8ead85a514ed1b32ff8c40edad23e,21,Work,3433da82fc1846508e7881af69c04c08,34,Work
6427,04/07/2020T15:10:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",18ae01484bf04c57aa6f3071d3752f17,38,Work,561f075ed051434582d376d1094cc7b7,38,Work
6428,04/07/2020T15:20:00 ,2020-04-07,Hospital,"(4039990.42289331, 2952779.580951844)",d43a7afbe42a4911bd82f9294adbc094,36,Work,8a66df5aa61b4050aad6aa23143ef128,48,Work
6429,04/07/2020T15:30:00 ,2020-04-07,Hospital,"(4039990.42289331, 2952779.580951844)",c6d6ce4c67aa4681809b9103aaa5f254,20,Medical,485996dadbed4d6c81b4bcd37e610d87,26,Work
6430,04/07/2020T15:40:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",c2326b5c9daf4c1494631c85055dc544,58,Work,ed3d3de9a76b494897aea477b53ed91d,51,Work
6430,04/07/2020T15:40:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",be291a169b9645de9f80e82652972623,24,Work,1dbd1ea922db4c0b895a99750811586f,63,Work
6431,04/07/2020T15:50:00 ,2020-04-07,Hospital,"(4021604.190108411, 2945486.2764067333)",c2df724ba0f644618b0b23dda93a8caa,51,Work,a1d0493959be490e930b94ec2d790f06,45,Work
6433,04/07/2020T16:10:00 ,2020-04-07,Hospital,"(4067222.9406837574, 2960700.799131832)",4ddb28e11c27405992227d0dfd1b8552,27,Medical,452905fa3aa7449683e6094390cbc156,49,House
6434,04/07/2020T16:20:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",dc23f89d1a9b43998f9ea9df57c027fe,52,Work,38304468b1654de4ad7e883ca731f3b0,35,Work
6434,04/07/2020T16:20:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",efd43ac4214d4dc4a0689319d3a8de20,19,Work,973f361dd336479887c5f957ca7ab56c,59,Work
6434,04/07/2020T16:20:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",4de9c804bb624a5f904096c8fad90711,32,Work,4880948976304404959bc71c64071aba,38,Work
6434,04/07/2020T16:20:00 ,2020-04-07,Hospital,"(4039990.42289331, 2952779.580951844)",44821be4b35a4a3ab25e45aa9571c6d9,40,Work,5ee1756c57974408a28adbaf3534be58,25,Work
6435,04/07/2020T16:30:00 ,2020-04-07,Hospital,"(4021604.190108411, 2945486.2764067333)",8eabe0943310431a9e1fe919783881db,38,Work,f7973097681c48938edf73bbea1f033a,30,Work
6437,04/07/2020T16:50:00 ,2020-04-07,Care Home,"(4033449.148985016, 2935040.4073235914)",dc30f9ec4ffd4e198fd0d46db226c697,95,House,50323216006d40bda779d3547f23240f,48,Work
6437,04/07/2020T16:50:00 ,2020-04-07,Hospital,"(4039990.42289331, 2952779.580951844)",7536c7ee055d4764bcfea1d850254740,21,Work,1ba1b436329a4741a3ae4e988846c895,50,School
6437,04/07/2020T16:50:00 ,2020-04-07,Hospital,"(4039990.42289331, 2952779.580951844)",7b63de3fe0444b8bad4fc196ff9ae4ee,85,Medical,8647605d29414a8abc30ea3d460d4ad8,53,Work
6438,04/07/2020T17:00:00 ,2020-04-07,Shop,"(4041758.338090313, 2951991.4275558414)",3f9dd2c737614b2cae05923a86863026,38,Work,aa4b019856024a7f98ab94114294c6b8,47,Work
6439,04/07/2020T17:10:00 ,2020-04-07,Care Home,"(4033449.148985016, 2935040.4073235914)",f81f867e5d6b466fa3bb13b201d81899,31,Work,50323216006d40bda779d3547f23240f,48,Work
6439,04/07/2020T17:10:00 ,2020-04-07,Hospital,"(4039990.42289331, 2952779.580951844)",5f0a579d69a64a318689d7b647c68bd4,31,Work,ee8a0011eaed43cb8afed3ed7891bacc,81,Medical
6454,04/07/2020T19:40:00 ,2020-04-07,Hospital,"(4021604.190108411, 2945486.2764067333)",0e6531a55db24f1aafefd0ca50dc53d5,33,Work,706a39cf38e345fcb690ed19493a77cd,95,House
6480,04/08/2020T00:00:00 ,2020-04-08,House,"(4040103.4968931545, 2952466.589719969)",509e41473a5c4e2d904f2652922004dd,11,House,07f8ccbe4acf426eadd7de230e071a85,50,House
6511,04/08/2020T05:10:00 ,2020-04-08,Hospital,"(4021604.190108411, 2945486.2764067333)",069504107505443980c66ab8f98b316a,34,Work,c08d8380fa81402aac7fc8e76794903e,45,House
6524,04/08/2020T07:20:00 ,2020-04-08,Hospital,"(4039990.42289331, 2952779.580951844)",72d0c2417161446a943405239e5d3933,47,Work,820e54cf8b52439dbb9686bc9a4b3589,61,House
6531,04/08/2020T08:30:00 ,2020-04-08,Hospital,"(4039990.42289331, 2952779.580951844)",96c5b10b2d1a42ea84d654e065de1f54,48,Work,be3687b8e7354fbb98d4f9e8f88d7286,25,House
