tick,iso8601,date,location type,location coordinates,agent infected,age of agent infected,activity of agent infected,agent responsible,age of agent responsible,activity of agent responsible
3515,03/18/2020T09:50:00 ,2020-03-18,Medical,"(4041617.3455887497, 2950587.239233228)",9fdfb3d5413c4063868605faa3d4d974,60,Work,268965de8ce340f2bf6a9b48c37eeeb1,69,Medical
3516,03/18/2020T10:00:00 ,2020-03-18,OW Manufacturing,"(4031406.4949250366, 2969821.148270884)",9484535112574708a39378fdf96a0f39,37,Work,5e7639b511ca4a9dbfc0e5eda29995b2,37,Work
3517,03/18/2020T10:10:00 ,2020-03-18,OW Trade,"(4040837.1611810187, 2952207.780727418)",995a96bb90f24843b87ef4a35f71b676,54,Work,a55aa2e08aa3465b816cf5dbca88d19e,38,Work
3517,03/18/2020T10:10:00 ,2020-03-18,Hospital,"(4044777.0661888127, 2948042.150902551)",2b8e284846904843b48bbaf54252452e,30,Work,c5051f3baf6a421bbe3cb516323d3f83,44,Work
3518,03/18/2020T10:20:00 ,2020-03-18,OW Manufacturing,"(4031406.4949250366, 2969821.148270884)",d99fb9ec563e493dadbfb8b54ee1430e,32,Work,5238467b3d9042b585da6b867fdf7bc7,25,Work
3518,03/18/2020T10:20:00 ,2020-03-18,OW Manufacturing,"(4031406.4949250366, 2969821.148270884)",4eb0ecb4fee641a298eb1f3c3d081d31,41,Work,845ed61de65c4cf9b649f5dc7e4ac2ff,39,Work
3518,03/18/2020T10:20:00 ,2020-03-18,Hospital,"(4040464.6475238088, 2953262.7753024725)",1cc6035fbb5e4416a1d452f4abae1c58,55,Work,2a6c4f673935495a8506b62f891fefb6,37,Work
3519,03/18/2020T10:30:00 ,2020-03-18,OW ICT,"(4033955.154240658, 2953024.870030028)",4787afc7a9a543a09fea47abe8c9c535,37,Work,0b5c5dd2ba864a629af844ca0f480b4f,44,Work
3520,03/18/2020T10:40:00 ,2020-03-18,OW Trade,"(4040837.1611810187, 2952207.780727418)",0e921b6a931b48cb963d9b2649addffd,37,Work,62f08fa9063c4418840017e968e085bb,67,Work
3520,03/18/2020T10:40:00 ,2020-03-18,OW Finance,"(4049032.182073803, 2980603.742703949)",f7c01685a3b249df9492225a1fd987e4,20,Work,482300cf24734e3697a0fcaa24891494,42,Work
3521,03/18/2020T10:50:00 ,2020-03-18,OW Manufacturing,"(4031406.4949250366, 2969821.148270884)",ab6fa2f78908499a9cce64428499f958,43,Work,845ed61de65c4cf9b649f5dc7e4ac2ff,39,Work
3521,03/18/2020T10:50:00 ,2020-03-18,OW Trade,"(4040837.1611810187, 2952207.780727418)",f6bb4bb1220a49d1a3d74ac135381114,54,Work,8b1534a768fd49c88e5217511d1ed354,53,Work
3521,03/18/2020T10:50:00 ,2020-03-18,OW Finance,"(4049032.182073803, 2980603.742703949)",5b9edbad480a49c0ada852143aebdb16,51,Work,c084015579a0400da2395062c4285b1a,52,Work
3522,03/18/2020T11:00:00 ,2020-03-18,OW Finance,"(4049032.182073803, 2980603.742703949)",77c6582f549d4ccba8d9fed2931581eb,35,Work,ad24b6bcf6234d13be56fb69b95582ca,22,Work
3524,03/18/2020T11:20:00 ,2020-03-18,OW Transport,"(4025907.720989739, 2969097.9042064077)",e3e986f1c78c44e48bb022958fd31861,19,Work,d5e6b4ff6e9549828e645a336684da91,62,Work
3524,03/18/2020T11:20:00 ,2020-03-18,OW ICT,"(4033955.154240658, 2953024.870030028)",4bbd8c226f9d45e48ba34d2dd7f9c48f,23,Work,62131569a5564243b95141249f7e1409,39,Work
3524,03/18/2020T11:20:00 ,2020-03-18,OW Finance,"(4049032.182073803, 2980603.742703949)",86e332cf56ee478d8a2c65107230d149,23,Work,9bc4a4d1c5bd40f792f23267c4e2b030,52,Work
3525,03/18/2020T11:30:00 ,2020-03-18,OW Transport,"(4025907.720989739, 2969097.9042064077)",8f9b76c79ff847bb8f23e951160643ea,47,Work,eaca3b9a4fe048559000835c23c5d7db,33,Work
3525,03/18/2020T11:30:00 ,2020-03-18,OW ICT,"(4033955.154240658, 2953024.870030028)",f073158ab413499f82c94ea4373a6ab1,42,Work,ac1f682b79d145f39b0627e320a52409,33,Work
3525,03/18/2020T11:30:00 ,2020-03-18,OW Finance,"(4049032.182073803, 2980603.742703949)",7a9f79111035468c883ebe878791ceef,56,Work,9bc4a4d1c5bd40f792f23267c4e2b030,52,Work
3525,03/18/2020T11:30:00 ,2020-03-18,OW Finance,"(4049032.182073803, 2980603.742703949)",2657b7f74b4941d49d2e8f00ca65d4d4,49,Work,c3d29f9878ca41349446636486772ed8,39,Work
3527,03/18/2020T11:50:00 ,2020-03-18,OW Manufacturing,"(4031406.4949250366, 2969821.148270884)",635aff293c2045909d873c0b7de44a42,26,Work,28a0f9a70c0441afba5f98f6ae4e1164,44,Work
3527,03/18/2020T11:50:00 ,2020-03-18,OW Trade,"(4040837.1611810187, 2952207.780727418)",c5c18851d22744ae88e3afb8b1a07dda,42,Work,36147726504d4e40a639b9c479a49cee,19,Work
3527,03/18/2020T11:50:00 ,2020-03-18,OW Trade,"(4040837.1611810187, 2952207.780727418)",74acb94715984c928e89d917e6ff943a,54,Work,c90f8e1b1772474ba31d72b813011012,45,Work
3527,03/18/2020T11:50:00 ,2020-03-18,OW Finance,"(4049032.182073803, 2980603.742703949)",53b201884a9e40caad1cd3e1ef3632bf,55,Work,09f607d911f04be897bf090aff381415,36,Work
3527,03/18/2020T11:50:00 ,2020-03-18,OW Finance,"(4049032.182073803, 2980603.742703949)",b46d93fdc721491489895982ce798645,33,Work,6438e2397b2c40649e5ab9ca032fd12a,55,Work
3527,03/18/2020T11:50:00 ,2020-03-18,Hospital,"(4044777.0661888127, 2948042.150902551)",bb92ddc9494642f7be59e86ac9c76df2,21,Work,998547eee15e4a77a501395a037c7a1a,88,House
3527,03/18/2020T11:50:00 ,2020-03-18,Hospital,"(4040464.6475238088, 2953262.7753024725)",c27d326b16b1459ab6a0e11e5fb12b01,34,Work,f6876060c4274dafb8c86cf19c81aa9b,58,Work
3528,03/18/2020T12:00:00 ,2020-03-18,OW Manufacturing,"(4031406.4949250366, 2969821.148270884)",d6a0f270bed04c47958af8e64dde32fe,29,Work,123f8887c9e24bb3872966d16f49f608,42,Work
3528,03/18/2020T12:00:00 ,2020-03-18,OW Trade,"(4040837.1611810187, 2952207.780727418)",6c4ea4e97de94030b95ae9046347755d,38,Work,8791fcaffe524375b5505c6fd934f797,47,Work
3529,03/18/2020T12:10:00 ,2020-03-18,OW Transport,"(4025907.720989739, 2969097.9042064077)",ecb02302d8b8458ea13699c10acd192f,49,Work,3e4d9e34c9f9486e9ed4b6f9f5697ef3,43,Work
3529,03/18/2020T12:10:00 ,2020-03-18,OW Finance,"(4049032.182073803, 2980603.742703949)",fa9aaa7e3331498a8321e1b9b272af44,26,Work,c3d29f9878ca41349446636486772ed8,39,Work
3530,03/18/2020T12:20:00 ,2020-03-18,OW Trade,"(4040837.1611810187, 2952207.780727418)",02f174495f82471d91ab176647c835fc,39,Work,b3d7bbf9b74145b5bc6c3f68ddc1b04f,48,Work
3531,03/18/2020T12:30:00 ,2020-03-18,OW Transport,"(4025907.720989739, 2969097.9042064077)",d575d6a6816846b1bd2bfc87b1ac0616,56,Work,f0ac53d2cbb048ac988b6ece406cece7,56,Work
3531,03/18/2020T12:30:00 ,2020-03-18,OW Finance,"(4049032.182073803, 2980603.742703949)",0c30041c071e4e3595879347be5d1c02,52,Work,5a9b71286a1f45c9988801a178e8ffaa,30,Work
3532,03/18/2020T12:40:00 ,2020-03-18,OW ICT,"(4033955.154240658, 2953024.870030028)",3cd0783aad6d495dac52d778b462bb59,38,Work,9463bc03ec214bc1b33dfd544136bbb7,45,Work
3532,03/18/2020T12:40:00 ,2020-03-18,OW Finance,"(4049032.182073803, 2980603.742703949)",6e4aaf08a0884cae92abbd67a480ba2a,39,Work,75d23038ff114037b3c05361b266a3b7,52,Work
3532,03/18/2020T12:40:00 ,2020-03-18,House,"(4041350.0007497906, 2963254.617418047)",cbf3e9a730e64e74a86ed70eb7138668,56,Restaurant,824e1548a62e4988a79efe16332ef3f8,41,Work
3534,03/18/2020T13:00:00 ,2020-03-18,OW Manufacturing,"(4031406.4949250366, 2969821.148270884)",248fe67cb3504720b204c2a864fec5fc,45,Work,5e7639b511ca4a9dbfc0e5eda29995b2,37,Work
3537,03/18/2020T13:30:00 ,2020-03-18,OW Finance,"(4049032.182073803, 2980603.742703949)",c65a59d6b39b485a9a9eaaadea90f072,30,Work,013cbce2048d413280f95c227cb41935,42,Work
3538,03/18/2020T13:40:00 ,2020-03-18,OW Trade,"(4040837.1611810187, 2952207.780727418)",e7471542422c46db9b13ea8f8d0076dc,34,Work,3761d4e55e0c4817ad7b72859895bffe,54,Work
3538,03/18/2020T13:40:00 ,2020-03-18,OW ICT,"(4033955.154240658, 2953024.870030028)",dd92fe2b8d7d40ec8ece63585109483b,41,Work,0b5c5dd2ba864a629af844ca0f480b4f,44,Work
3538,03/18/2020T13:40:00 ,2020-03-18,OW Finance,"(4049032.182073803, 2980603.742703949)",ede8daccf424431fa1c729d97ddad2b4,27,Work,0f1c273d9ee3489fa403aca737d5d027,29,Work
3539,03/18/2020T13:50:00 ,2020-03-18,OW Manufacturing,"(4031406.4949250366, 2969821.148270884)",485a5a35759241b08211aa0870462d09,29,Work,ec3feb92d64c4d08bc2b530e6309f3ef,23,Work
3539,03/18/2020T13:50:00 ,2020-03-18,OW Manufacturing,"(4031406.4949250366, 2969821.148270884)",cb254773e9ee4c32b5c589690be95297,32,Work,e143e17692424607b582feae4d4b8cb9,23,Work
3540,03/18/2020T14:00:00 ,2020-03-18,OW Manufacturing,"(4031406.4949250366, 2969821.148270884)",dee80da2966045eaa05b4d7c62663fe8,33,Work,ec3feb92d64c4d08bc2b530e6309f3ef,23,Work
3540,03/18/2020T14:00:00 ,2020-03-18,OW Transport,"(4025907.720989739, 2969097.9042064077)",ed78a61f7ce847e8b97da8cc86662141,22,Work,51d55b0866604b0aaca35a184597e9ca,36,Work
3540,03/18/2020T14:00:00 ,2020-03-18,Secondary School,"(4029791.2582033025, 2939283.485415104)",4d15b565d5ee4b7890006fd643ba22b5,15,School,88a3876729c6442d9d6c1882d33fda8b,29,School
3542,03/18/2020T14:20:00 ,2020-03-18,OW ICT,"(4033955.154240658, 2953024.870030028)",1bcb571e47204577bb2f5aeda5aad32f,29,Work,7e9cd3b196e04c28a8b15278a5e85e19,28,Work
3543,03/18/2020T14:30:00 ,2020-03-18,OW Manufacturing,"(4031406.4949250366, 2969821.148270884)",910c3ca5d104438cb117b0ae138baab2,36,Work,e143e17692424607b582feae4d4b8cb9,23,Work
3543,03/18/2020T14:30:00 ,2020-03-18,OW ICT,"(4033955.154240658, 2953024.870030028)",85ee2b334f214816a0651ce2e1f9ea8d,20,Work,33086a45887a44a5a3174620ad0902d7,57,Work
3543,03/18/2020T14:30:00 ,2020-03-18,OW ICT,"(4033955.154240658, 2953024.870030028)",e0311e1ea50046daa53c925bbf1c1b25,29,Work,62131569a5564243b95141249f7e1409,39,Work
3543,03/18/2020T14:30:00 ,2020-03-18,OW Finance,"(4049032.182073803, 2980603.742703949)",2288f3cc33e34bcaaf0cffc5beb82841,37,Work,f4bd7272f91e41c0806d3abe9b7ae467,32,Work
3544,03/18/2020T14:40:00 ,2020-03-18,OW Manufacturing,"(4031406.4949250366, 2969821.148270884)",4101e4307bf84c21930f9aa6add814b1,35,Work,c9086da5fe684d669f6eeecf722bd328,30,Work
3544,03/18/2020T14:40:00 ,2020-03-18,OW Finance,"(4049032.182073803, 2980603.742703949)",130be4cff4714c54801b15fc3bc828bb,37,Work,f8ffa8ea90d04288a0cf3322aadd2d78,42,Work
3545,03/18/2020T14:50:00 ,2020-03-18,OW Manufacturing,"(4031406.4949250366, 2969821.148270884)",282e59fe290742afa527c7b2be311537,32,Work,c9086da5fe684d669f6eeecf722bd328,30,Work
3546,03/18/2020T15:00:00 ,2020-03-18,OW Manufacturing,"(4031406.4949250366, 2969821.148270884)",5eefdb95274345bd9df1325b373dd758,35,Work,d7ffe14b3e0c426080271380da4cd56e,41,Work
3546,03/18/2020T15:00:00 ,2020-03-18,OW Trade,"(4040837.1611810187, 2952207.780727418)",43632155be544f4b9a348210b02a895c,38,Work,a55d4661d8e14e5b9e93506a369960cb,47,Work
3547,03/18/2020T15:10:00 ,2020-03-18,OW Finance,"(4049032.182073803, 2980603.742703949)",ec8e4097354b4b4d9b30c950b44aca46,24,Work,f1535ec564d44c92a2ddf1419eeb2f7e,33,Work
3548,03/18/2020T15:20:00 ,2020-03-18,OW Finance,"(4049032.182073803, 2980603.742703949)",05b1158e712e4a34985a2ff51ce461dc,54,Work,5f2214bfef6340b19f5aa4e51c35acdb,32,Work
3548,03/18/2020T15:20:00 ,2020-03-18,Hospital,"(4041857.441129387, 2965577.0299497615)",42c3cbab36af4fe2bf909d1aa7822290,26,Work,a9135fb54b6f4fbcab6a4aed9e262e9c,6,Work
3548,03/18/2020T15:20:00 ,2020-03-18,Hospital,"(4041857.441129387, 2965577.0299497615)",c5d98a1b38494533a5223424204a5208,42,Work,a9135fb54b6f4fbcab6a4aed9e262e9c,6,Work
3550,03/18/2020T15:40:00 ,2020-03-18,OW Manufacturing,"(4031406.4949250366, 2969821.148270884)",81792937189d43f49d0e296b52c0e1a5,42,Work,ec3feb92d64c4d08bc2b530e6309f3ef,23,Work
3551,03/18/2020T15:50:00 ,2020-03-18,Care Home,"(4042897.596782783, 2953971.2251418885)",f0a070a067bc495787b7968918fec924,95,House,71d0a01448c145b4ba34ddd4bf464e7d,92,House
3551,03/18/2020T15:50:00 ,2020-03-18,OW Transport,"(4025907.720989739, 2969097.9042064077)",787e9b68c77d40b1bacc126e61d8550a,53,Work,26d79508c26d40ed81bb940a9f832cee,29,Work
3551,03/18/2020T15:50:00 ,2020-03-18,OW Finance,"(4049032.182073803, 2980603.742703949)",c5634786bdc34fa38ece8e6fd276c673,35,Work,4aff5fecf48b4c6e8f70bf931016a748,41,Work
3552,03/18/2020T16:00:00 ,2020-03-18,OW Trade,"(4040837.1611810187, 2952207.780727418)",cf5ca956864b4deabcc59c77536e66d0,40,Work,3761d4e55e0c4817ad7b72859895bffe,54,Work
3552,03/18/2020T16:00:00 ,2020-03-18,OW Transport,"(4025907.720989739, 2969097.9042064077)",58b10a24d7a3432592ea4e6d7698dc8f,54,Work,3602a40442374f2da3cb1f06df57b0a8,32,Work
3554,03/18/2020T16:20:00 ,2020-03-18,OW Manufacturing,"(4031406.4949250366, 2969821.148270884)",601f355824174cbebd04cedbda5bfb96,48,Work,a35d77f802aa44a8b9582e73b313e92e,24,Work
3554,03/18/2020T16:20:00 ,2020-03-18,OW ICT,"(4033955.154240658, 2953024.870030028)",34ce3605462549c0a63e5a9ae93848da,49,Work,ac1f682b79d145f39b0627e320a52409,33,Work
3555,03/18/2020T16:30:00 ,2020-03-18,OW Finance,"(4049032.182073803, 2980603.742703949)",f347501fea924aacbe5eed9136b4243e,32,Work,c084015579a0400da2395062c4285b1a,52,Work
3555,03/18/2020T16:30:00 ,2020-03-18,OW Finance,"(4049032.182073803, 2980603.742703949)",efcf8b45173f4cd0a88b9d17ffa0556d,65,Work,965c49b0dbde40859b516e561530d8bb,37,Work
3556,03/18/2020T16:40:00 ,2020-03-18,OW Finance,"(4049032.182073803, 2980603.742703949)",a7257806a203481e8fae260642ab5be7,31,Work,0b1763e055ff41c6978541842dbd5c0e,54,Work
3557,03/18/2020T16:50:00 ,2020-03-18,Care Home,"(4042897.596782783, 2953971.2251418885)",92937abab37242008ab6bf80e33171df,92,Outdoor,71d0a01448c145b4ba34ddd4bf464e7d,92,House
3558,03/18/2020T17:00:00 ,2020-03-18,OW Trade,"(4040837.1611810187, 2952207.780727418)",1ddb4dc2246d4c49ae91bea1884c30e1,49,Work,f2b80ba7b4af4c50ade3b998b4109fe0,47,Work
3559,03/18/2020T17:10:00 ,2020-03-18,OW Transport,"(4025907.720989739, 2969097.9042064077)",0026bf2222f34e3bbd70397276bb5a17,26,Work,8c3275e6fff4487398b662fcd3d90ddf,29,Work
3559,03/18/2020T17:10:00 ,2020-03-18,Hospital,"(4040464.6475238088, 2953262.7753024725)",f72fe34630ca4bd3902cff8c301e1797,39,Work,181c0abb2028412bb56c81df1fb9967d,36,Work
3560,03/18/2020T17:20:00 ,2020-03-18,OW ICT,"(4033955.154240658, 2953024.870030028)",65b57f25abb44a3c8f75f081434719ba,56,Work,ee77db2dc1c04a0990c25eee08623765,37,Work
3560,03/18/2020T17:20:00 ,2020-03-18,House,"(4057309.0206402657, 2951467.5406941655)",42c3542173554037a2b398b1f4ec6ed3,0,House,7e88c2672d8e4866b3e21f476bd2b2a4,27,Work
3561,03/18/2020T17:30:00 ,2020-03-18,OW ICT,"(4033955.154240658, 2953024.870030028)",a148d2654f8c48d48b8c48843ed3e1b5,10,Work,ee77db2dc1c04a0990c25eee08623765,37,Work
3564,03/18/2020T18:00:00 ,2020-03-18,House,"(4033234.5609080857, 2936886.618439261)",d4b1a9d4278c43f8a04fd76280e397a2,78,House,b2917aa98840447d8028f33436ecd49f,71,House
3566,03/18/2020T18:20:00 ,2020-03-18,Care Home,"(4042897.596782783, 2953971.2251418885)",910731c821b94041bba277187ffe27f7,95,House,a030558d735f4dcaa3c634183609aa70,94,House
3568,03/18/2020T18:40:00 ,2020-03-18,OW Finance,"(4049032.182073803, 2980603.742703949)",52ce89b01acd4cc79fb18c022511b947,27,Work,67ac4a48f4274c83b1eb19361520f139,44,Work
3570,03/18/2020T19:00:00 ,2020-03-18,House,"(4041442.7833955823, 2949930.000585022)",f9324e25438c44dcb4efd4595eb87db9,48,House,8267d3391f7b41228ce24cd5af7ab522,37,House
3580,03/18/2020T20:40:00 ,2020-03-18,Care Home,"(4042897.596782783, 2953971.2251418885)",c51758a8f677465f808a58b92bc0fc3b,94,House,a030558d735f4dcaa3c634183609aa70,94,House
3605,03/19/2020T00:50:00 ,2020-03-19,House,"(4049515.930175353, 2986757.685059607)",da1989b1799d469f9a18a309f3cbffee,12,House,582fea718b39431499a73fe3a17fe2c8,28,House
3631,03/19/2020T05:10:00 ,2020-03-19,House,"(4038748.1130303363, 2941964.462244099)",cc80109697054b1a8911cfb9f28bf2d0,9,House,97312e9b584e4dd894cd34aed722cabc,21,House
3640,03/19/2020T06:40:00 ,2020-03-19,House,"(4041421.382654861, 2996962.566410891)",cad69b0c9d294544ae24bb5264bd5e00,15,House,67ac4a48f4274c83b1eb19361520f139,44,House
3650,03/19/2020T08:20:00 ,2020-03-19,House,"(4050712.5039973785, 2962826.786996259)",17d7f3ec853b47609d5c29538d90f3c3,65,House,bc6c6257a6fa4ccea1f4616f8bc46cf1,51,House
3651,03/19/2020T08:30:00 ,2020-03-19,Hospital,"(4040464.6475238088, 2953262.7753024725)",adf38071d608425cb8e07571adfbf731,56,Work,2a6c4f673935495a8506b62f891fefb6,37,Work
3661,03/19/2020T10:10:00 ,2020-03-19,Secondary School,"(4029019.880364125, 2940419.4123759023)",249561ef9f574ffbba3d64cff7e55416,19,School,c04aa9a799214a6ca94dba2715c5d1cc,13,School
3666,03/19/2020T11:00:00 ,2020-03-19,Hospital,"(4041857.441129387, 2965577.0299497615)",7feda4b8cc3c4eba96093a92b70390fd,40,Work,826f0ebd9aaa4ec5b6413b46e3532702,62,Car
3675,03/19/2020T12:30:00 ,2020-03-19,Hospital,"(4044777.0661888127, 2948042.150902551)",1da0051744fa4be7b2def46c5cf848cd,51,Work,480908d91a2d47518970298968f400fe,26,Work
3675,03/19/2020T12:30:00 ,2020-03-19,House,"(4039375.388561708, 2993740.7391889393)",ccf9b9e42b5c4eaa9db0b0e16169ac9d,23,Work,7a9f79111035468c883ebe878791ceef,56,Work
3677,03/19/2020T12:50:00 ,2020-03-19,Hospital,"(4041857.441129387, 2965577.0299497615)",1ec68b1c7baf46bb9e7784113a737508,56,Work,11e3a0d91c7a4727b1622e074a4de860,64,Work
3683,03/19/2020T13:50:00 ,2020-03-19,Hospital,"(4044777.0661888127, 2948042.150902551)",8b4339a13af14938ae0d84e5d9944e07,59,Medical,998547eee15e4a77a501395a037c7a1a,88,House
3686,03/19/2020T14:20:00 ,2020-03-19,Hospital,"(4040464.6475238088, 2953262.7753024725)",bbfb13cda7784cdaaa3390d85f13bb71,36,Work,ac157cb3d47f43a08e0f4b848909f7bf,62,House
3690,03/19/2020T15:00:00 ,2020-03-19,House,"(4044450.381223145, 2948848.8604741255)",9734c8075e9d4b28aa0b94f81d199c4b,44,Work,f3d3b28aa73c453da795a7c9c15bd01c,59,Work
3692,03/19/2020T15:20:00 ,2020-03-19,House,"(4041733.3910643687, 2948621.0614334727)",f4346a62203e47f7aac83c1e871d2057,48,Work,49c6daad56df40739eb3ca1b90cccea4,46,Work
3694,03/19/2020T15:40:00 ,2020-03-19,House,"(4042719.909582571, 2960807.3498968417)",0e7e74c1b2234008805189bd466bea68,3,House,72759dd0e4bc4edea71d726cb94a8891,7,Work
3697,03/19/2020T16:10:00 ,2020-03-19,Care Home,"(4042897.596782783, 2953971.2251418885)",157f0b035d7b444eb26bd15bbe45106f,95,House,f0a070a067bc495787b7968918fec924,95,House
3698,03/19/2020T16:20:00 ,2020-03-19,Hospital,"(4041857.441129387, 2965577.0299497615)",3ce41aa44e78409e88a46141e8233c17,38,Work,826f0ebd9aaa4ec5b6413b46e3532702,62,House
3703,03/19/2020T17:10:00 ,2020-03-19,Hospital,"(4044777.0661888127, 2948042.150902551)",d325196b317f4bcf81f878b904d9cd22,40,Work,c5051f3baf6a421bbe3cb516323d3f83,44,Work
3706,03/19/2020T17:40:00 ,2020-03-19,Care Home,"(4042897.596782783, 2953971.2251418885)",c6a1fc7aeb934fb398226f3f3d235f86,93,House,a030558d735f4dcaa3c634183609aa70,94,Restaurant
3709,03/19/2020T18:10:00 ,2020-03-19,Hospital,"(4044777.0661888127, 2948042.150902551)",bcbb0dc13065455bac80b615661a5a2a,46,Work,46bcd0a95fc84f62ae140038c9066b92,36,House
3722,03/19/2020T20:20:00 ,2020-03-19,House,"(4034712.665519549, 2953628.1779472046)",d311c0fe4f4d482c8ecfafb7e6d7e325,12,House,7316f52d88fa4b96b1e00b321e90ca85,2,House
3734,03/19/2020T22:20:00 ,2020-03-19,House,"(4040104.1636784268, 2953148.2399014886)",1bf91e6a59ad4c1fb4b09c4d42afa4fe,12,House,1fbc93b914824ab58f1ab302dfc48317,50,House
3747,03/20/2020T00:30:00 ,2020-03-20,House,"(4030420.154717106, 2957181.8096387815)",f14058ec4cba43128949f0ec756563c0,28,House,33086a45887a44a5a3174620ad0902d7,57,House
3753,03/20/2020T01:30:00 ,2020-03-20,Care Home,"(4042897.596782783, 2953971.2251418885)",c61c539864704908899f2cbffded8f82,92,House,f0a070a067bc495787b7968918fec924,95,House
3753,03/20/2020T01:30:00 ,2020-03-20,House,"(4033679.4834398665, 2954652.4956917264)",2ac4470913a24c4bbc279c7689627012,7,House,cac1ee65427846c08d2fd6e907dc94e7,11,House
3768,03/20/2020T04:00:00 ,2020-03-20,Care Home,"(4042897.596782783, 2953971.2251418885)",603b329e0eee4d42ba6aa1dc79506930,95,House,71d0a01448c145b4ba34ddd4bf464e7d,92,House
3781,03/20/2020T06:10:00 ,2020-03-20,Care Home,"(4042897.596782783, 2953971.2251418885)",c6fec049ac574e7b8288cbbc04c5b6db,95,House,c51758a8f677465f808a58b92bc0fc3b,94,House
3783,03/20/2020T06:30:00 ,2020-03-20,House,"(4042346.9121367973, 2947406.843179579)",6e0000e60aff48328fc8121dff66bf11,6,House,3ace62eeb3e04d65be92b82669145422,40,Work
3786,03/20/2020T07:00:00 ,2020-03-20,House,"(4039106.6217083577, 2951922.5631286465)",b3f2c21eb33b49bd93e2258162b9f6ab,77,House,4fe5c4e9f6694565bf075464e52d60bc,56,House
3792,03/20/2020T08:00:00 ,2020-03-20,Care Home,"(4042897.596782783, 2953971.2251418885)",e0271522f55745ff8d01d7a6abed7b58,53,Work,a030558d735f4dcaa3c634183609aa70,94,House
3792,03/20/2020T08:00:00 ,2020-03-20,Secondary School,"(4029791.2582033025, 2939283.485415104)",ca96360536cb4551bbb15b110ac3fa1d,15,School,4d15b565d5ee4b7890006fd643ba22b5,15,School
3806,03/20/2020T10:20:00 ,2020-03-20,Care Home,"(4042897.596782783, 2953971.2251418885)",1f2d1c6a44f5491097bb7ea0e26ca4a2,48,Work,c51758a8f677465f808a58b92bc0fc3b,94,House
3807,03/20/2020T10:30:00 ,2020-03-20,Hospital,"(4040464.6475238088, 2953262.7753024725)",18d911290acc4bf0b0f1a6d7211b54e8,21,Work,300200cb2e1147e3ba0a0e7807ad210c,47,Work
3808,03/20/2020T10:40:00 ,2020-03-20,Shop,"(4064161.32030468, 2957012.0941919475)",d6de1fb564534f6e83bdbc9b262c688f,56,Work,c50290dc954d4deba8fa5fa1b845d71c,42,Work
3810,03/20/2020T11:00:00 ,2020-03-20,Secondary School,"(4063812.485443021, 2973007.588414195)",2d54eec0ea6c4c9c94fd5d809596a76b,29,School,83679d36890646eb91437fdd318539b1,48,Work
3811,03/20/2020T11:10:00 ,2020-03-20,Care Home,"(4042897.596782783, 2953971.2251418885)",846717ca4e764c3ab9de2cc711596ddd,56,Work,a030558d735f4dcaa3c634183609aa70,94,House
3811,03/20/2020T11:10:00 ,2020-03-20,Hospital,"(4040464.6475238088, 2953262.7753024725)",28a1a710a40a444fb3711cf39885d6d0,22,Work,5ddd6cea4ccf4e4ab978bc8d107f7f7a,59,Work
3812,03/20/2020T11:20:00 ,2020-03-20,Hospital,"(4044777.0661888127, 2948042.150902551)",d0fecf7a59e9492caeb9caed567a8a64,35,Work,c5051f3baf6a421bbe3cb516323d3f83,44,Work
3813,03/20/2020T11:30:00 ,2020-03-20,Shop,"(4064161.32030468, 2957012.0941919475)",b92d925c7a134784b562071e0a115642,31,Work,c50290dc954d4deba8fa5fa1b845d71c,42,Work
3813,03/20/2020T11:30:00 ,2020-03-20,Secondary School,"(4029019.880364125, 2940419.4123759023)",1b7f56b32a5e43e1ae02ccde917132aa,15,School,c04aa9a799214a6ca94dba2715c5d1cc,13,School
3816,03/20/2020T12:00:00 ,2020-03-20,Hospital,"(4041857.441129387, 2965577.0299497615)",f75ba03dd5cd4d5f8275126cb29fe6a6,51,Work,65d3a5771f8e4870adac2a68a0c58c45,48,Work
3817,03/20/2020T12:10:00 ,2020-03-20,Hospital,"(4040464.6475238088, 2953262.7753024725)",4b62fa3c9e2248668cdaccdc2f2b36df,31,Work,5ddd6cea4ccf4e4ab978bc8d107f7f7a,59,Work
3820,03/20/2020T12:40:00 ,2020-03-20,Hospital,"(4041857.441129387, 2965577.0299497615)",cda81d0c800e4f97adb72f9f46cd9b97,47,Work,cdc522e32da04bb3be155cf6aaff3a2e,58,Work
3821,03/20/2020T12:50:00 ,2020-03-20,Care Home,"(4042897.596782783, 2953971.2251418885)",cc553d749de84a9ab87f618df3149555,50,Work,f0a070a067bc495787b7968918fec924,95,House
3826,03/20/2020T13:40:00 ,2020-03-20,Hospital,"(4041857.441129387, 2965577.0299497615)",b4a618e33036486b88b8a8ade6047b10,23,Work,65d3a5771f8e4870adac2a68a0c58c45,48,Work
3839,03/20/2020T15:50:00 ,2020-03-20,Hospital,"(4040464.6475238088, 2953262.7753024725)",ceae4d4c03e94504a8fb2cc4caf56940,61,Work,181c0abb2028412bb56c81df1fb9967d,36,Work
3839,03/20/2020T15:50:00 ,2020-03-20,House,"(4057780.8213890847, 2969867.717039747)",ce18f77d5dc24a1eb05a955e127f0aba,25,House,88f7e948b5ed4d08bcfa5598aa1edd57,41,Work
