tick,iso8601,date,location type,location coordinates,agent infected,age of agent infected,activity of agent infected,agent responsible,age of agent responsible,activity of agent responsible 
5705,04/02/2020T14:50:00 ,2020-04-02,Hospital,"(4035437.4106817623, 2951891.3711709115)",116c8a294e3e4006bbeb1cf83d3e844b,38,Work,76ebc82d66c8435ba7d3280d4b0d9346,22,Work
5708,04/02/2020T15:20:00 ,2020-04-02,Hospital,"(4023815.58853216, 2945328.98128581)",274ddfc97d95415b95b8381d0c7a100a,53,Work,61a3b55642284a6eba64b81ff0f95543,56,Work
5710,04/02/2020T15:40:00 ,2020-04-02,Hospital,"(4035437.4106817623, 2951891.3711709115)",0823c79d75ea464e9937c6745fae6bf6,37,Work,67727eea93e04079bfe7629f585d1f61,59,Work
5714,04/02/2020T16:20:00 ,2020-04-02,Hospital,"(4023815.58853216, 2945328.98128581)",fe795b9386e24656913fd5129b6f8e59,37,Work,2da9b4dbd39e4ecdac0797ed4aeec7a4,53,Work
5715,04/02/2020T16:30:00 ,2020-04-02,Hospital,"(4023815.58853216, 2945328.98128581)",c89aedc03c914321972fdbb004b3486d,58,Work,59dca4ef980a4faa9090bb320d047179,63,Work
5716,04/02/2020T16:40:00 ,2020-04-02,Hospital,"(4035437.4106817623, 2951891.3711709115)",ed738fad1e6b4bd78103d50b95b73635,43,Work,3b3c54fbd2b842efa5f5636a9143ba99,25,Work
5719,04/02/2020T17:10:00 ,2020-04-02,Hospital,"(4052572.426576005, 2979578.768108642)",6e544bc7a12d4e5b8fc1c5148798226f,42,Work,52292407a2ae4515af161d73cfad0e95,34,Work
5719,04/02/2020T17:10:00 ,2020-04-02,Hospital,"(4023815.58853216, 2945328.98128581)",2c219c8ddbd94f3cbd400965bd7af862,38,Work,0bfb70057d0f4050bbe27ea4dbfba4b4,47,Work
5730,04/02/2020T19:00:00 ,2020-04-02,Hospital,"(4023815.58853216, 2945328.98128581)",6bd0694a11704dd29263352efc919c8a,31,Medical,1980c61ba0e04009b8dffb51fbe2b646,60,House
5780,04/03/2020T03:20:00 ,2020-04-03,House,"(4060188.4482236844, 2949876.160575333)",3e59d0545ad84569b099013fe8670c43,0,House,ead400beb750450baa4150f889d16f26,5,House
5800,04/03/2020T06:40:00 ,2020-04-03,Public Transport,"(4060768.7013338497, 2950286.6953149023)",98ddaba00cd14656853f4d6618ba751e,18,Public Transport,54cef5b51baa429d8888714cf3fb866a,30,Public Transport
5801,04/03/2020T06:50:00 ,2020-04-03,Hospital,"(4035437.4106817623, 2951891.3711709115)",a80f85278377496591e3b8d35bd30c7b,31,Work,352f8fe573d34794bba38b53f9f97a84,49,House
5810,04/03/2020T08:20:00 ,2020-04-03,Hospital,"(4035437.4106817623, 2951891.3711709115)",8573a29414664349a93dd939d89949e6,42,Work,db2f753b60ce45ac8f6b23e6a0467533,51,Work
5813,04/03/2020T08:50:00 ,2020-04-03,Care Home,"(4037381.8873094884, 2940127.5345128695)",2eca4b74af424089a9a9d167ac09254e,57,Work,5448ed0ddcc34da3b842d84fd216c7ce,40,Work
5813,04/03/2020T08:50:00 ,2020-04-03,Hospital,"(4035437.4106817623, 2951891.3711709115)",92fae74d0eb646f5b2c78e9da9e90b18,52,Work,e603080d32e041ad83eebee800565239,53,Work
5816,04/03/2020T09:20:00 ,2020-04-03,Hospital,"(4035437.4106817623, 2951891.3711709115)",daf2ccd37b974c3da8c665ace74b0806,56,Medical,c1eb8a8eea6d44b1b4b777d9d318ec21,45,Work
5817,04/03/2020T09:30:00 ,2020-04-03,Hospital,"(4035437.4106817623, 2951891.3711709115)",92b8d75807ae43f38f0f2ea564f52c8a,22,Work,41e7cc4ba6bf4ed3b6a45f16f5bc4110,47,Work
5818,04/03/2020T09:40:00 ,2020-04-03,Hospital,"(4035437.4106817623, 2951891.3711709115)",8e348c457a50469eaaba6d5b64cd7042,46,Work,fec5b4866cd244ea9502ff9db8b08a23,55,Work
5819,04/03/2020T09:50:00 ,2020-04-03,Hospital,"(4023815.58853216, 2945328.98128581)",1858ad3998124d30b55add59cdbee1f4,45,Work,702f69e76c014e2aa4b640da50a35e10,39,Work
5820,04/03/2020T10:00:00 ,2020-04-03,Care Home,"(4037381.8873094884, 2940127.5345128695)",9a87eea4fbf7453788438ba2660b06cf,51,Work,2a9a0fe26ca247eaacea7b8c65a1095d,35,Work
5820,04/03/2020T10:00:00 ,2020-04-03,Care Home,"(4037381.8873094884, 2940127.5345128695)",b34de55f67174d87b0c698fa013c39ad,46,Work,53f0f06f4c744f2c9d9453e2785eb488,93,House
5820,04/03/2020T10:00:00 ,2020-04-03,Hospital,"(4035437.4106817623, 2951891.3711709115)",37c890bda1184e1a81846cb83423ea93,37,Work,e603080d32e041ad83eebee800565239,53,Work
5821,04/03/2020T10:10:00 ,2020-04-03,Hospital,"(4023815.58853216, 2945328.98128581)",a7ea277e0de8482ca95d90b674f25d93,26,Work,9caf2cd898fb4ef580d0a20dda656b79,38,Work
5823,04/03/2020T10:30:00 ,2020-04-03,Hospital,"(4035437.4106817623, 2951891.3711709115)",682a0bdded4640569b3037dcc32e4971,55,Work,dd352f747a1c48b2ab870ca54d2da979,54,Work
5824,04/03/2020T10:40:00 ,2020-04-03,Care Home,"(4037381.8873094884, 2940127.5345128695)",697bc11f625241f4975717a90570a28c,42,Work,4ccea8d2972b4f30b8fca49994ed4af6,37,Work
5826,04/03/2020T11:00:00 ,2020-04-03,Hospital,"(4035437.4106817623, 2951891.3711709115)",41fad3263b294fceafab84517df2bb02,38,Work,dc4d8c996b5a488aa64306be1732b934,2,Medical
5829,04/03/2020T11:30:00 ,2020-04-03,Care Home,"(4037381.8873094884, 2940127.5345128695)",2c9ff7ae48924cd7993dcc7abf0b1aee,19,Work,47b9234787614c678a1c4e989590448c,52,Work
5838,04/03/2020T13:00:00 ,2020-04-03,Hospital,"(4035437.4106817623, 2951891.3711709115)",ffce54483a8a4f1495eebc1110939d73,34,Work,cae421bb72bf49069af6a59df343c6db,33,House
5842,04/03/2020T13:40:00 ,2020-04-03,Hospital,"(4035437.4106817623, 2951891.3711709115)",9d98f4cb910543c19c85d4f5c9a2df52,56,Work,33ebeb8d6f864aa5b9854276520b57cc,1,Work
5843,04/03/2020T13:50:00 ,2020-04-03,Care Home,"(4037381.8873094884, 2940127.5345128695)",aee7e9967a6345cea58d81382b216f6b,32,Work,7e475c4daa134a52984141679989ada0,95,House
5843,04/03/2020T13:50:00 ,2020-04-03,Hospital,"(4023815.58853216, 2945328.98128581)",d11a7379cbf64da1a83b26d8175e02d5,53,Work,0097dba497f142ac9570a2e2771a4ddf,54,Work
5845,04/03/2020T14:10:00 ,2020-04-03,Public Transport,"(4024402.2505350495, 2965152.7608354576)",0587db8afaf04bee803bd5bad40636a2,9,Public Transport,86f8b9a21ad741df9c5db97cf75f8adb,9,Public Transport
5846,04/03/2020T14:20:00 ,2020-04-03,Hospital,"(4023815.58853216, 2945328.98128581)",43a20c749f8c40aeabfdb961c7b9b5ae,51,Work,0da554edd1574437b56256507aeca632,41,Work
5848,04/03/2020T14:40:00 ,2020-04-03,Hospital,"(4023815.58853216, 2945328.98128581)",599c51eff9c540cfb410c2ddc4213834,45,Work,0bfb70057d0f4050bbe27ea4dbfba4b4,47,Work
5851,04/03/2020T15:10:00 ,2020-04-03,Hospital,"(4035437.4106817623, 2951891.3711709115)",4139d6eeccef469ca945a7cd51c346dc,54,Work,4bd6a41f8c794172b4270413dab58899,20,Work
5852,04/03/2020T15:20:00 ,2020-04-03,Care Home,"(4037381.8873094884, 2940127.5345128695)",2ab9ebaa850b4fa095c4f2f2564c9ba1,43,Work,84cdd580fdc24aea9bb74d26a2d05730,30,Work
5852,04/03/2020T15:20:00 ,2020-04-03,Care Home,"(4037381.8873094884, 2940127.5345128695)",90dcc8a5672f4bfabf7a255d0e97c411,34,Work,6fa608d35cda432eb334f1203ed35ff5,57,Work
5852,04/03/2020T15:20:00 ,2020-04-03,Care Home,"(4037381.8873094884, 2940127.5345128695)",81cb2fdbb63c46f9be9225b039e70ae5,33,Work,ab8aa432a1614572ac3e1b15d098f55d,48,Work
5858,04/03/2020T16:20:00 ,2020-04-03,House,"(4023833.654548664, 2944049.0364094595)",3036d4b5a85a48d684e612babbf292d2,26,House,fbc854e032bb44acb7f0e16d600b24ac,47,Shop
5869,04/03/2020T18:10:00 ,2020-04-03,Public Transport,"(4025173.1326736123, 2948463.6647177157)",26340f6ed4054acb85387bb8cae15c0a,30,Public Transport,3b3c54fbd2b842efa5f5636a9143ba99,25,Public Transport
5900,04/03/2020T23:20:00 ,2020-04-03,House,"(4041764.881985025, 2948119.755262095)",15eeb88e6e9a4890a5798df1d60574f1,47,House,c89aedc03c914321972fdbb004b3486d,58,House
5910,04/04/2020T01:00:00 ,2020-04-04,Care Home,"(4037381.8873094884, 2940127.5345128695)",1489a629c4844d78b855729c4c708878,95,House,2eaf04d20a184c2aacc4338b37fea9d6,94,House
5952,04/04/2020T08:00:00 ,2020-04-04,Hospital,"(4023815.58853216, 2945328.98128581)",3e2e1256feca41b69f15dbc607405186,49,Work,8306dcffa1634471888949a6f4f614f6,48,Work
5954,04/04/2020T08:20:00 ,2020-04-04,Hospital,"(4052572.426576005, 2979578.768108642)",6411fe52d6e246dc9e76663d95ed622f,31,Work,3529e164c5f24e2a9bba9173b3670743,31,Work
5955,04/04/2020T08:30:00 ,2020-04-04,Care Home,"(4037381.8873094884, 2940127.5345128695)",d17adb4087234f8a8ce3c48715e0e9e3,93,House,b227d618fbc249c2ab307a8497d53c13,92,House
5959,04/04/2020T09:10:00 ,2020-04-04,Hospital,"(4035437.4106817623, 2951891.3711709115)",2eb644dc8414429896ab65f2896f9cc8,50,Work,352f8fe573d34794bba38b53f9f97a84,49,Work
5966,04/04/2020T10:20:00 ,2020-04-04,Care Home,"(4037381.8873094884, 2940127.5345128695)",3d6a0f1a872e407c81e40492145046cc,46,Work,9781985f70be41f2b4460567387fc723,31,Work
5966,04/04/2020T10:20:00 ,2020-04-04,Hospital,"(4023815.58853216, 2945328.98128581)",368b259cbc264d9e9224e2eb8f01af8e,17,Medical,73f9cda5fa134d058c2068d621222373,45,House
5967,04/04/2020T10:30:00 ,2020-04-04,Care Home,"(4037381.8873094884, 2940127.5345128695)",eb4c8224f83042ce8f643d1aa6f9992d,24,Work,7e475c4daa134a52984141679989ada0,95,Shop
5967,04/04/2020T10:30:00 ,2020-04-04,Care Home,"(4037381.8873094884, 2940127.5345128695)",ee7113a0cf444664aca9f12ca4d64c2f,23,Work,1e4d671f29264854a75b679d5ea5089d,95,Outdoor
5967,04/04/2020T10:30:00 ,2020-04-04,Hospital,"(4035437.4106817623, 2951891.3711709115)",cd23bd459c06490492688896eb96b0b2,49,Work,c4abe8427835446b9edcc17f62728b81,64,House
5968,04/04/2020T10:40:00 ,2020-04-04,Hospital,"(4035437.4106817623, 2951891.3711709115)",7ae8038fc84c40e9989ee2ccb02e3415,32,Work,c124adad3b78404882e250c875030c20,95,Visit
5968,04/04/2020T10:40:00 ,2020-04-04,Hospital,"(4023815.58853216, 2945328.98128581)",8a98e559d64e43119a66adedfb0edde7,28,Work,b6a2dfa8c00d4e258c8a500fe076523a,42,Work
5969,04/04/2020T10:50:00 ,2020-04-04,Secondary School,"(4037499.3063635807, 2939281.7234934494)",835d1c1003d343f1a449514547bf46d3,22,School,7b6656595a234a399288d70e274644e5,12,School
5970,04/04/2020T11:00:00 ,2020-04-04,Hospital,"(4035437.4106817623, 2951891.3711709115)",df9fa98a8143438cb95ca03f6525a02b,27,Work,db2f753b60ce45ac8f6b23e6a0467533,51,Work
5971,04/04/2020T11:10:00 ,2020-04-04,Care Home,"(4037381.8873094884, 2940127.5345128695)",05274ddc735c42f8a87cbd112821145d,58,Work,59ed17263a034b01b1eb6c54edc21488,56,Work
5971,04/04/2020T11:10:00 ,2020-04-04,Secondary School,"(4044866.0786884204, 2952158.374780872)",0a2f8062df944df983111ebacff23b48,26,School,eff7e6d5e91640f1bd062e262f4536d5,25,School
5975,04/04/2020T11:50:00 ,2020-04-04,Care Home,"(4037381.8873094884, 2940127.5345128695)",c8efa17dd3ce4badbe921ce30f9832a7,55,Work,1e4d671f29264854a75b679d5ea5089d,95,Outdoor
5978,04/04/2020T12:20:00 ,2020-04-04,Hospital,"(4035437.4106817623, 2951891.3711709115)",e0881d786a5b4e33872756feb19f5a2a,51,Work,da2949f41a7e4726843bca0ec0c8974e,70,House
5982,04/04/2020T13:00:00 ,2020-04-04,Care Home,"(4037381.8873094884, 2940127.5345128695)",7f2eb00d3ca4460f9b94f1225551fe55,24,Work,59ed17263a034b01b1eb6c54edc21488,56,Work
5982,04/04/2020T13:00:00 ,2020-04-04,Hospital,"(4023815.58853216, 2945328.98128581)",e7dfca86fd4642a197e56adc73a33a12,42,Work,e97590a484c74d41bbabcde12c3e44ef,61,Work
5984,04/04/2020T13:20:00 ,2020-04-04,Hospital,"(4023815.58853216, 2945328.98128581)",f39d6f32b8e9467b893af4934eb640f7,37,Work,0097dba497f142ac9570a2e2771a4ddf,54,Outdoor
5986,04/04/2020T13:40:00 ,2020-04-04,Hospital,"(4023815.58853216, 2945328.98128581)",e68e98c7bd814f88b3d7983884e870ad,50,Work,0097dba497f142ac9570a2e2771a4ddf,54,Work
5987,04/04/2020T13:50:00 ,2020-04-04,Hospital,"(4023815.58853216, 2945328.98128581)",07152844349b4bccb7a8faf0a0019952,51,Work,702f69e76c014e2aa4b640da50a35e10,39,Work
5989,04/04/2020T14:10:00 ,2020-04-04,Hospital,"(4035437.4106817623, 2951891.3711709115)",76d70e4660a94b3dbadf3b7e87164376,20,Work,5ea70fa8949a43d9a8106b1c43a05363,50,Work
5990,04/04/2020T14:20:00 ,2020-04-04,Care Home,"(4037381.8873094884, 2940127.5345128695)",90946613824746a0aac7b94c97a1a56d,39,Work,c74f1d5486c2444aa56a6e0343574c82,42,Work
5990,04/04/2020T14:20:00 ,2020-04-04,Hospital,"(4035437.4106817623, 2951891.3711709115)",5056481f9dca4b419ec59bf0dd59e55c,33,Work,2a0f1fbd22e14325bdbc1ec521ac1023,3,School
5992,04/04/2020T14:40:00 ,2020-04-04,Care Home,"(4037381.8873094884, 2940127.5345128695)",5d584b131ee9485ca0af746654725008,24,Work,2a9a0fe26ca247eaacea7b8c65a1095d,35,Work
5994,04/04/2020T15:00:00 ,2020-04-04,Hospital,"(4052572.426576005, 2979578.768108642)",d217e491f37246f6b098e215365963a2,42,Work,579c60f5039b40729092d185b634176b,40,Work
5994,04/04/2020T15:00:00 ,2020-04-04,Hospital,"(4035437.4106817623, 2951891.3711709115)",8b428b63a937460283b077327fe00cb0,39,Work,352f8fe573d34794bba38b53f9f97a84,49,Work
5995,04/04/2020T15:10:00 ,2020-04-04,Care Home,"(4037381.8873094884, 2940127.5345128695)",ef4643c8724140819db24809ee8f9ade,27,Work,414b963ac2724188ae2a35e4f87d525d,93,Car
6002,04/04/2020T16:20:00 ,2020-04-04,Hospital,"(4035437.4106817623, 2951891.3711709115)",b822ba84a04f49fdaf0c3fb8d183a0c1,56,Work,c1eb8a8eea6d44b1b4b777d9d318ec21,45,Work
6003,04/04/2020T16:30:00 ,2020-04-04,Hospital,"(4023815.58853216, 2945328.98128581)",3dc0c699ae9d4a3c8f4c47110cb4a13e,38,Work,61a3b55642284a6eba64b81ff0f95543,56,Work
6005,04/04/2020T16:50:00 ,2020-04-04,Hospital,"(4052572.426576005, 2979578.768108642)",71ad1edf1ef14cf0957b112bcf9d0051,28,Work,4f5893e90fc44ae19560cff59a8efe04,57,House
6010,04/04/2020T17:40:00 ,2020-04-04,House,"(4024949.9808820165, 2951750.115675756)",933fd49db5624e8eaa83377b22cd92f2,23,House,1ab4db5cd3c14c698e8eecc907baf6ea,56,House
6012,04/04/2020T18:00:00 ,2020-04-04,Care Home,"(4037381.8873094884, 2940127.5345128695)",2083dfb077424cacb344567ab7df05f9,61,Work,14d5c60e2cee4a3eb9d60a9358c8ed13,92,House
6013,04/04/2020T18:10:00 ,2020-04-04,Hospital,"(4023815.58853216, 2945328.98128581)",cd7a1ca76a5f4bf7b4e88014dca870b3,56,Medical,0097dba497f142ac9570a2e2771a4ddf,54,Outdoor
6014,04/04/2020T18:20:00 ,2020-04-04,House,"(4041193.3359382907, 2952820.588397566)",f14404f9bf5c4a03857b20d3b3ce428a,62,House,db2f753b60ce45ac8f6b23e6a0467533,51,House
6020,04/04/2020T19:20:00 ,2020-04-04,Care Home,"(4037381.8873094884, 2940127.5345128695)",77f266ebd366483390bf942ee62ea1c2,47,Work,18443f056d164b4ba8ee9a7a6931250a,93,House
6036,04/04/2020T22:00:00 ,2020-04-04,House,"(4032749.8097508214, 2940252.8806927595)",cc1132d285614943a300ade8730bb012,12,House,cb82538cc82d440b85fd06769dd21bf7,37,Restaurant
6048,04/05/2020T00:00:00 ,2020-04-05,Hospital,"(4035437.4106817623, 2951891.3711709115)",7b2e041f72384f29b21138bb3aa7d208,56,Work,352f8fe573d34794bba38b53f9f97a84,49,House
6089,04/05/2020T06:50:00 ,2020-04-05,House,"(4048359.327947654, 2951607.844849313)",d856a0eee37e4e8cbb7694f511dd7704,2,House,5ea70fa8949a43d9a8106b1c43a05363,50,House
6089,04/05/2020T06:50:00 ,2020-04-05,House,"(4039741.7875567335, 2952162.487017244)",b8c0043a39454ddf900b50f24217c43d,36,House,d76dd0efc73444ec8a16cbd8798c4df9,42,House
6148,04/05/2020T16:40:00 ,2020-04-05,House,"(4042606.189854656, 2957018.402238222)",cdfad0ea4cbe4d42a5998113eff1dd4d,44,House,97053a4af1314bc38dd8ec2e1aeb16c7,52,House
6248,04/06/2020T09:20:00 ,2020-04-06,Care Home,"(4037381.8873094884, 2940127.5345128695)",0ed60038069f40d18f06c5758bc47706,54,Work,14d5c60e2cee4a3eb9d60a9358c8ed13,92,House
6248,04/06/2020T09:20:00 ,2020-04-06,House,"(4042273.497841975, 2949461.196758571)",7de31c4e1d7b40e988c34ea1eb81cf99,41,House,a80f85278377496591e3b8d35bd30c7b,31,House
6387,04/07/2020T08:30:00 ,2020-04-07,Hospital,"(4035437.4106817623, 2951891.3711709115)",ecc289e3e42d49ce860b842e8c6c61bc,32,Work,ac859923bc4e45d8bb31d2330a36c2c4,53,Work
6387,04/07/2020T08:30:00 ,2020-04-07,Hospital,"(4035437.4106817623, 2951891.3711709115)",310361ac46f043dd8bc3faa1b04a74ce,39,Work,cd23bd459c06490492688896eb96b0b2,49,Work
6390,04/07/2020T09:00:00 ,2020-04-07,House,"(4036243.522918536, 2951877.876644387)",8c98bf838447461bb259b542b5276069,10,School,dc4d8c996b5a488aa64306be1732b934,2,House
6391,04/07/2020T09:10:00 ,2020-04-07,Hospital,"(4035437.4106817623, 2951891.3711709115)",0b2cfcafe1e943558ca247cc65fe5e6c,33,Work,8053bcb69a704e89a69e1e530eb21c7c,42,Work
6397,04/07/2020T10:10:00 ,2020-04-07,Hospital,"(4023815.58853216, 2945328.98128581)",f4bf8afaefdf4dfebc2e1d59698c0fa8,65,Work,702f69e76c014e2aa4b640da50a35e10,39,Work
6398,04/07/2020T10:20:00 ,2020-04-07,Hospital,"(4023815.58853216, 2945328.98128581)",a33bbefb7daa4ad889d92c8f9400dc67,23,Work,a00a641936534aff8ccb08f957fbed1c,24,Work
6401,04/07/2020T10:50:00 ,2020-04-07,Secondary School,"(4044866.0786884204, 2952158.374780872)",80430fd756e74f0a844172e76c09790b,19,School,b088086c486040f09353fad77baad96c,15,School
6403,04/07/2020T11:10:00 ,2020-04-07,Secondary School,"(4049788.793987299, 2980472.0870261304)",1607779925384e989f58073a61538e4f,18,School,3d1cd2d3957c4fc9a26dcee65ef852ea,16,School
6406,04/07/2020T11:40:00 ,2020-04-07,Hospital,"(4023815.58853216, 2945328.98128581)",c7075e77dd8848adab373554650e2304,21,Work,a00a641936534aff8ccb08f957fbed1c,24,Work
6407,04/07/2020T11:50:00 ,2020-04-07,Hospital,"(4023815.58853216, 2945328.98128581)",b94cfb55d7c147599c82d33d76a3b3ef,28,Work,c89aedc03c914321972fdbb004b3486d,58,Work
6411,04/07/2020T12:30:00 ,2020-04-07,Hospital,"(4052572.426576005, 2979578.768108642)",0f15b4acbe7d4c91a481f5373dfd6903,49,Work,98fec6cb6c95453abd6fa22de42d950b,23,Work
6413,04/07/2020T12:50:00 ,2020-04-07,Hospital,"(4023815.58853216, 2945328.98128581)",0ba387d227654b90880bddb8e075a88c,50,Work,73f9cda5fa134d058c2068d621222373,45,Work
6416,04/07/2020T13:20:00 ,2020-04-07,Care Home,"(4037381.8873094884, 2940127.5345128695)",1f94c1eda6714362b8ac38e53292f2e3,57,Work,7463d85d115a4e0fb300dd16e7791b72,28,Work
6417,04/07/2020T13:30:00 ,2020-04-07,Hospital,"(4035437.4106817623, 2951891.3711709115)",7da467597bcd44d5bead645e8fb3af89,46,Work,d213ac47d7924fbeabac2e7b2defb65b,51,Work
6418,04/07/2020T13:40:00 ,2020-04-07,Hospital,"(4052572.426576005, 2979578.768108642)",af0ac919fffa4707a4fe769105d9e7dd,51,Medical,089baee00c2f46fca28d2de3fc122d9a,83,House
6419,04/07/2020T13:50:00 ,2020-04-07,Hospital,"(4023815.58853216, 2945328.98128581)",7b77699329fd440f905b81190fe5f782,38,Work,a00a641936534aff8ccb08f957fbed1c,24,Work
6422,04/07/2020T14:20:00 ,2020-04-07,Hospital,"(4035437.4106817623, 2951891.3711709115)",0944a816548e4570a65b271898384333,40,Work,a54095f407654e9eab8a5834b8170372,23,Work
6425,04/07/2020T14:50:00 ,2020-04-07,Hospital,"(4023815.58853216, 2945328.98128581)",7c489f04c41f44ebbaf04c1c605b1a33,38,Work,047388183d97451e9e439f835d4f99e4,43,Work
6429,04/07/2020T15:30:00 ,2020-04-07,Hospital,"(4035437.4106817623, 2951891.3711709115)",04c8ce2f8abf4f3aab3fb33646610bbc,20,Work,a54095f407654e9eab8a5834b8170372,23,Work
6430,04/07/2020T15:40:00 ,2020-04-07,Hospital,"(4035437.4106817623, 2951891.3711709115)",ab2fc35bfea94125bd0bda3e85e704c5,46,Work,df9fa98a8143438cb95ca03f6525a02b,27,Work
6434,04/07/2020T16:20:00 ,2020-04-07,Hospital,"(4035437.4106817623, 2951891.3711709115)",cdae873bdd8a4e099078bfdd3dbd9621,43,Work,9d98f4cb910543c19c85d4f5c9a2df52,56,Work
6435,04/07/2020T16:30:00 ,2020-04-07,Hospital,"(4035437.4106817623, 2951891.3711709115)",635a4d2eeb734016a56e0a31d132d88a,49,Work,c4abe8427835446b9edcc17f62728b81,64,House
6452,04/07/2020T19:20:00 ,2020-04-07,Hospital,"(4023815.58853216, 2945328.98128581)",8da560a39452433cbd565eff6199f2c6,43,Work,b76db44c4bb74bb789f14e8223614bde,44,House
6506,04/08/2020T04:20:00 ,2020-04-08,House,"(4024949.9808820165, 2951750.115675756)",0ecfb13d72104076b44e138884931559,30,House,933fd49db5624e8eaa83377b22cd92f2,23,House
6531,04/08/2020T08:30:00 ,2020-04-08,Hospital,"(4035437.4106817623, 2951891.3711709115)",efbbb0ff20ce4f199d9ebe04a6b06e46,58,Work,cae421bb72bf49069af6a59df343c6db,33,Work
6532,04/08/2020T08:40:00 ,2020-04-08,Hospital,"(4023815.58853216, 2945328.98128581)",d3be052c8ef6482c8bddceb8809b8684,48,Work,e7dfca86fd4642a197e56adc73a33a12,42,Work
6537,04/08/2020T09:30:00 ,2020-04-08,Hospital,"(4052572.426576005, 2979578.768108642)",61182526a87845db9732dedc7e6cfe23,53,Work,089baee00c2f46fca28d2de3fc122d9a,83,Visit
6549,04/08/2020T11:30:00 ,2020-04-08,Hospital,"(4023815.58853216, 2945328.98128581)",b39f5674ce744b7697cb64000d7fb586,27,Work,1858ad3998124d30b55add59cdbee1f4,45,Work
6552,04/08/2020T12:00:00 ,2020-04-08,Hospital,"(4035437.4106817623, 2951891.3711709115)",68b97819c84b402b8bcfbfe72a866f5b,32,Work,6c86abf83fa64d9e998a6b3585c06041,27,Work
6555,04/08/2020T12:30:00 ,2020-04-08,Hospital,"(4035437.4106817623, 2951891.3711709115)",533d131a426d4c0286ebbb661a731c28,39,Work,c4abe8427835446b9edcc17f62728b81,64,House
6556,04/08/2020T12:40:00 ,2020-04-08,Hospital,"(4035437.4106817623, 2951891.3711709115)",4b8149d432314824a5338651a79d5ef3,55,Work,2eaf04d20a184c2aacc4338b37fea9d6,94,House
6558,04/08/2020T13:00:00 ,2020-04-08,Care Home,"(4037381.8873094884, 2940127.5345128695)",b49f5c462ab34a249774094c02ef2fb9,31,Work,c8efa17dd3ce4badbe921ce30f9832a7,55,Work
6558,04/08/2020T13:00:00 ,2020-04-08,Hospital,"(4023815.58853216, 2945328.98128581)",70396d8805ac4cf3a077d7cd7bb1cd72,25,Work,1858ad3998124d30b55add59cdbee1f4,45,Work
6559,04/08/2020T13:10:00 ,2020-04-08,Secondary School,"(4037499.3063635807, 2939281.7234934494)",e248a27fe78e48589d31e99b7df1308b,16,School,285ae54260764bd6b233e193b2c16c83,29,School
6559,04/08/2020T13:10:00 ,2020-04-08,Hospital,"(4052572.426576005, 2979578.768108642)",77b43f93a0ed46008cf01ec6ec0db281,31,Work,86db1785ca5646fa899e12903f2a8d08,22,Work
6571,04/08/2020T15:10:00 ,2020-04-08,Hospital,"(4035437.4106817623, 2951891.3711709115)",7f58a308983e45b989e1959f402159c6,59,Medical,8573a29414664349a93dd939d89949e6,42,Work
6573,04/08/2020T15:30:00 ,2020-04-08,Hospital,"(4023815.58853216, 2945328.98128581)",ad23f658f7ae4bf38351eb08153b10ae,41,Work,a00a641936534aff8ccb08f957fbed1c,24,Work
6575,04/08/2020T15:50:00 ,2020-04-08,Hospital,"(4035437.4106817623, 2951891.3711709115)",7acadfd437e245ba94deb109fd2d59d3,59,Work,0ed294e5028b4dc9a962bc12d9b34559,38,Work
6575,04/08/2020T15:50:00 ,2020-04-08,Hospital,"(4035437.4106817623, 2951891.3711709115)",87a36c6fe2ee41e5ba6f9126c07cea90,30,Work,4139d6eeccef469ca945a7cd51c346dc,54,Work
6578,04/08/2020T16:20:00 ,2020-04-08,Hospital,"(4035437.4106817623, 2951891.3711709115)",fd41a7f19b0c47ccbd8975b7cc6bb90f,25,Work,c4abe8427835446b9edcc17f62728b81,64,House
6580,04/08/2020T16:40:00 ,2020-04-08,Hospital,"(4035437.4106817623, 2951891.3711709115)",7cead6c1af0747c69796a9fa9125450a,40,Work,2eaf04d20a184c2aacc4338b37fea9d6,94,Shop
6581,04/08/2020T16:50:00 ,2020-04-08,Hospital,"(4023815.58853216, 2945328.98128581)",430ed6c9c6864ff992d6db56d334958d,26,Work,e7dfca86fd4642a197e56adc73a33a12,42,Work
6627,04/09/2020T00:30:00 ,2020-04-09,House,"(4042273.497841975, 2949461.196758571)",36dce9bbd8374a78ba6b54394325b7ce,8,House,a80f85278377496591e3b8d35bd30c7b,31,House
6655,04/09/2020T05:10:00 ,2020-04-09,House,"(4049329.0694843302, 2987989.1263796682)",6e2838e6d252481494bac8a400dbf76e,52,House,bca56dd451c04316a0373fc56e3a7482,50,House
6671,04/09/2020T07:50:00 ,2020-04-09,Public Transport,"(4037216.0921458993, 2952143.2673194143)",55d1aca0b8d0460f9f4c2f436350cbf0,16,Public Transport,2317e54508ad402c87326e540877518c,18,Public Transport
6675,04/09/2020T08:30:00 ,2020-04-09,Hospital,"(4023815.58853216, 2945328.98128581)",547e14ad237a424888acf00be83946b4,27,Work,43a20c749f8c40aeabfdb961c7b9b5ae,51,Work
6677,04/09/2020T08:50:00 ,2020-04-09,Hospital,"(4035437.4106817623, 2951891.3711709115)",e56f69150d4a40ffbca7741c2a21aa0f,58,Work,352f8fe573d34794bba38b53f9f97a84,49,Work
