tick,iso8601,date,location type,location coordinates,agent infected,age of agent infected,activity of agent infected,agent responsible,age of agent responsible,activity of agent responsible
2827,03/13/2020T15:10:00 ,2020-03-13,Hospital,"(4042258.9607014074, 2950931.6351770703)",bf8188f4b12c475dbb4241d1c1b4032c,50,Work,4490f1d9b6c245c39d6abef406a9b69f,35,Work
2828,03/13/2020T15:20:00 ,2020-03-13,OW Transport,"(4035980.777841445, 2952054.4306001985)",f11edf1d315148149b8504a5f95c6aa1,35,Work,3dc0323f66094f03bb6d9827cdf1cd8f,33,Work
2828,03/13/2020T15:20:00 ,2020-03-13,OW Finance,"(4030231.5301471874, 2943571.700707708)",e6f15ab38b104a019c9bd9030ba8f6f7,52,Work,927dd6831cab4f42aefcc76b66a05d86,46,Work
2828,03/13/2020T15:20:00 ,2020-03-13,OW Finance,"(4030231.5301471874, 2943571.700707708)",404fb70c27a64b4dbabad64c5b954f19,48,Work,1957eff4b86643d4b871db30694b1381,59,Work
2828,03/13/2020T15:20:00 ,2020-03-13,Indoor Sport,"(4041507.499408531, 2950982.737748715)",e97cdc40002d4b60bd39e21936d67429,47,Indoor Sport,19e2fa9173544bf58caed9c6ca17cdc9,43,Indoor Sport
2829,03/13/2020T15:30:00 ,2020-03-13,OW Trade,"(4038029.414501067, 2952831.6555238934)",2b90f45a83c040eaaa6c755021150927,25,Work,70e392e637214c1e820e7fd14be14962,41,Work
2829,03/13/2020T15:30:00 ,2020-03-13,OW Finance,"(4030231.5301471874, 2943571.700707708)",1805e1a189f341738b783ac6507d9af1,54,Work,fc1a014cf5d34d3aa1a88bc8f6d4c124,49,Work
2829,03/13/2020T15:30:00 ,2020-03-13,Hospital,"(4042258.9607014074, 2950931.6351770703)",50fb5fb5c1454f6c8dc016a3b9d89fd2,21,Work,286c67028a0640489323389b1a28538d,55,Work
2830,03/13/2020T15:40:00 ,2020-03-13,OW Finance,"(4030231.5301471874, 2943571.700707708)",9c6f5127bc86422db511b7453c4a830a,49,Work,e15753545292469cb94aa5e60f0332d1,44,Work
2830,03/13/2020T15:40:00 ,2020-03-13,OW Finance,"(4030231.5301471874, 2943571.700707708)",e2c41677944d4ef5b7c9dfab6f4de11b,53,Work,1957eff4b86643d4b871db30694b1381,59,Work
2830,03/13/2020T15:40:00 ,2020-03-13,OW Technical,"(4031507.305529967, 2949760.7461002446)",1da0750ccfb542d6937acd3fa8369be6,29,Work,6bedf6e96252475585b9fbc071800c3f,25,Work
2830,03/13/2020T15:40:00 ,2020-03-13,OW Administration,"(4033645.9218818666, 2935547.570480102)",c06536f355094c45a1bea2019fc041eb,19,Work,f82168f88b814648b118764a119f03c1,23,Work
2831,03/13/2020T15:50:00 ,2020-03-13,OW Transport,"(4035980.777841445, 2952054.4306001985)",bf03a90e98484061be82746b6da807c2,20,Work,f1fb0dfa451043d78671d3f7562cb2d6,54,Work
2831,03/13/2020T15:50:00 ,2020-03-13,OW Technical,"(4031507.305529967, 2949760.7461002446)",901f487b459242f28fb99aa807be0726,36,Work,6f44ad2a50634f68b8a32cec648b2f6f,64,Work
2832,03/13/2020T16:00:00 ,2020-03-13,OW Manufacturing,"(4040052.0099474676, 2950381.0010385406)",d0353f6c0a3742c99623620d987fd30a,32,Work,c52e6dc63e8f4566b17d5ae91037319a,38,Work
2832,03/13/2020T16:00:00 ,2020-03-13,OW Administration,"(4033645.9218818666, 2935547.570480102)",a3e02e2dec0145c39735ae6891dbc07e,32,Work,eee9f039a4b848ccb47244a8ee16f8b5,58,Work
2833,03/13/2020T16:10:00 ,2020-03-13,OW Transport,"(4026209.675421761, 2945504.0367978895)",33fc0dc1df754616874afc71c79a83ea,35,Work,a1b0c539c79a4ee3b64f4dcc6417b864,27,Work
2833,03/13/2020T16:10:00 ,2020-03-13,OW Finance,"(4030231.5301471874, 2943571.700707708)",7ca52446b8b3456a843cdb06f744dd9f,39,Work,efc96fe49ba54083808bdf7ec8b12829,55,Work
2833,03/13/2020T16:10:00 ,2020-03-13,OW Technical,"(4031507.305529967, 2949760.7461002446)",af75f4278b8a49f1a65d06b17284e26c,76,Work,5892c0af48084e32b3a7cf368c893025,40,Work
2833,03/13/2020T16:10:00 ,2020-03-13,OW Administration,"(4033645.9218818666, 2935547.570480102)",b36b45c6408048779bd584d549af371c,41,Work,a450b77ed632415483d9d4a5d5650d0c,36,Work
2834,03/13/2020T16:20:00 ,2020-03-13,OW Finance,"(4045859.8926423737, 2979131.6484528515)",c4dee05ad21349be84ef81daeeac4ab2,34,Work,9935f6252c2b4db0bcc22e6c13ec66ca,42,Work
2834,03/13/2020T16:20:00 ,2020-03-13,OW Technical,"(4031507.305529967, 2949760.7461002446)",120ef3215c7d4f22b6c9031c619dce8a,67,Work,1e64d6589ca24eddab39868acb2412fd,43,Work
2834,03/13/2020T16:20:00 ,2020-03-13,OW Administration,"(4033645.9218818666, 2935547.570480102)",9bae9143b25e46ab90b5ab3fd4a38130,62,Work,00fec592f18b4e31934b4f7b59e5a388,33,Work
2835,03/13/2020T16:30:00 ,2020-03-13,OW Finance,"(4060560.211199048, 2959068.1953051793)",dceb802cec584aafa7a6b6f235d772fc,32,Work,0ccbc7b001c7489286a0e4d4b1b80f2f,38,Work
2835,03/13/2020T16:30:00 ,2020-03-13,Indoor Sport,"(4041507.499408531, 2950982.737748715)",796679fddd1d479ead6cb39f0232637a,55,Work,8474f19224094bca999608b11bddc0bb,30,Work
2836,03/13/2020T16:40:00 ,2020-03-13,OW Administration,"(4033645.9218818666, 2935547.570480102)",1c9e02aa27be4d019cab06d90a66bbd8,49,Work,eee9f039a4b848ccb47244a8ee16f8b5,58,Work
2836,03/13/2020T16:40:00 ,2020-03-13,Indoor Sport,"(4041507.499408531, 2950982.737748715)",51d170bab72d4dbd910be2a7c944d098,24,Work,8474f19224094bca999608b11bddc0bb,30,Work
2837,03/13/2020T16:50:00 ,2020-03-13,OW Trade,"(4038029.414501067, 2952831.6555238934)",e1c2314e2a9d4d558bfced650e5282dc,33,Work,5ba1618d57df478b9f70cce88817cd8d,34,Work
2837,03/13/2020T16:50:00 ,2020-03-13,OW Trade,"(4047435.810766144, 2945871.4173894334)",7dc73d1e35fc440ab7fd99365ab432e9,37,Work,0aeb12d984b34115b862c33c03afa37f,43,Work
2837,03/13/2020T16:50:00 ,2020-03-13,OW Transport,"(4026209.675421761, 2945504.0367978895)",93ee29f9cd194732bc7e9d673118ec0d,42,Work,2759fc24f94c45fbb8943c9a3c545db6,49,Work
2837,03/13/2020T16:50:00 ,2020-03-13,OW Transport,"(4026209.675421761, 2945504.0367978895)",919db7d4ae4d41b080372e321978ce35,45,Work,d755fa174e9d4d9081d24ccbc4e99f73,37,Work
2837,03/13/2020T16:50:00 ,2020-03-13,OW Transport,"(4035980.777841445, 2952054.4306001985)",d20a19e45d944448b2ae9be30ae2728b,42,Work,60d2a5654e8c4a9a8fcd09bedab57444,53,Work
2837,03/13/2020T16:50:00 ,2020-03-13,OW Transport,"(4035980.777841445, 2952054.4306001985)",6710754025074ec197c0f9ccdfde52a1,69,Work,df54b39e983f4e50adfe8b2bf6021213,50,Work
2837,03/13/2020T16:50:00 ,2020-03-13,OW Administration,"(4035314.4849345707, 2951241.622288462)",ee37fde055884fa39dcb18b6270e04f3,49,Work,589490fd9f904c21a3caabde48d4023f,20,Work
2838,03/13/2020T17:00:00 ,2020-03-13,OW Trade,"(4023046.820319618, 2946834.7826134665)",a42cf098eda14de4ba18095be3cc1def,38,Work,168cab53aef34592b15cb7dfcb75142f,57,Work
2838,03/13/2020T17:00:00 ,2020-03-13,OW Administration,"(4033645.9218818666, 2935547.570480102)",00ca41ffd18b46e9a46bd7a06c5ef80a,16,Work,16d22ae60f1f4b14b6a4793a1746cc73,56,Work
2838,03/13/2020T17:00:00 ,2020-03-13,Indoor Sport,"(4041507.499408531, 2950982.737748715)",7b8ef3184c604872a13c00d51eb16846,25,Work,05e0119597894696ab97d9cffa9b632f,19,Work
2839,03/13/2020T17:10:00 ,2020-03-13,OW Trade,"(4038029.414501067, 2952831.6555238934)",f82cf5c9164745cb9398575d5bf4bf71,44,Work,16765a431ede48f4b3414c245588e40d,28,Work
2839,03/13/2020T17:10:00 ,2020-03-13,Indoor Sport,"(4041507.499408531, 2950982.737748715)",4997527b712048ccb06697d76693fb59,25,Work,ac335ba672684310a2bb1e3ac4e7ee85,33,Work
2841,03/13/2020T17:30:00 ,2020-03-13,OW Administration,"(4033645.9218818666, 2935547.570480102)",db1d5c6deedb4113b677c0927af048dc,32,Work,f82168f88b814648b118764a119f03c1,23,Work
2843,03/13/2020T17:50:00 ,2020-03-13,Indoor Sport,"(4041507.499408531, 2950982.737748715)",48383598fcd4472da517090be10371fd,30,Indoor Sport,ef822f4ae2784b3796e6a7572ac1adf6,41,Work
2869,03/13/2020T22:10:00 ,2020-03-13,House,"(4041303.7562680007, 2952952.569057117)",37d63f436e744ade8f5c6c7ac583a62e,62,House,ba76816b1e45446bbda48952fdde5e96,41,House
2872,03/13/2020T22:40:00 ,2020-03-13,House,"(4029627.616967998, 2939664.3325486043)",16fc316442db4b3c8f798655ac804f41,39,House,1b5813591ce4407db172e8e5a7793818,30,House
2876,03/13/2020T23:20:00 ,2020-03-13,House,"(4037264.55041627, 2938875.5515276627)",176fe671152246b2adfa1ed3d99ca98b,36,House,36cd2fc711b84516aba06c7f719d2d11,36,House
2878,03/13/2020T23:40:00 ,2020-03-13,House,"(4041127.7137050233, 2950423.8683253517)",51a8cf2721cc4b85b35b30c364022601,29,Visit,7e89a2438f994bfb888ec3cb582dbf7d,18,House
2885,03/14/2020T00:50:00 ,2020-03-14,House,"(4051074.4568855898, 2941058.669035811)",61b2fc28343a4dbea41cc845faaf70cb,3,House,c67cc81442244b8fb42158de70fede50,40,House
2889,03/14/2020T01:30:00 ,2020-03-14,House,"(4040356.126805202, 2950004.9836219344)",5ec82c815f774be980e08d6a6eed37b1,53,House,7569ccc827854e48a2e1514e564288ad,41,House
2901,03/14/2020T03:30:00 ,2020-03-14,House,"(4025309.291497304, 2969182.411630087)",ccd59535253641c08652f87d3e251577,27,House,59c76f7a0395419387074cbb109a6e5a,48,House
2914,03/14/2020T05:40:00 ,2020-03-14,House,"(4061485.3317517578, 2964267.806850645)",521cd520649346ac9fa5b969c7566f19,8,House,0e583442f1b44bf7a245b0177eed11f5,27,House
2918,03/14/2020T06:20:00 ,2020-03-14,House,"(4042595.337214873, 2972217.4988314356)",97646ca8ca6a41b5b77394a3fc1b6f59,25,House,c068beb8908a4133aa5672cb91fc161e,13,House
2922,03/14/2020T07:00:00 ,2020-03-14,OW Technical,"(4031507.305529967, 2949760.7461002446)",15f911325cc7445c841971b04571f0ee,32,Work,d0675d40f46b48869ed4f2dbb72268ad,39,Work
2922,03/14/2020T07:00:00 ,2020-03-14,Hospital,"(4042258.9607014074, 2950931.6351770703)",679e6b2103a945289a3f0cc49e77a80f,53,Work,f29532e022ca4074b548b97b7d5aaf22,60,House
2924,03/14/2020T07:20:00 ,2020-03-14,Public Transport,"(4061599.9587758062, 2953360.119257072)",ff174ce53d774a218848facaa915b12a,2,Public Transport,49c973c022b14f35870e9722a927fbfc,13,Public Transport
2926,03/14/2020T07:40:00 ,2020-03-14,OW Finance,"(4060560.211199048, 2959068.1953051793)",5d1ceab3365344e29045a3e969285031,56,Work,421d130585ee4bcbb617274565388e7c,26,Work
2926,03/14/2020T07:40:00 ,2020-03-14,Public Transport,"(4060230.97375606, 2958596.1351981065)",6b8d3f5b74cd4cd9941fdd95dade1886,28,Public Transport,a324379f2dad42daad037e78fc787a38,33,Public Transport
2927,03/14/2020T07:50:00 ,2020-03-14,OW Transport,"(4035980.777841445, 2952054.4306001985)",928b2d16aed1421b8a8fe2b523e8dcce,43,Work,54d6c2cb30c64eb2b01b43080b0f51f1,52,Work
2927,03/14/2020T07:50:00 ,2020-03-14,OW Administration,"(4033645.9218818666, 2935547.570480102)",0746f5d8c5cd413d8a51534ffd1b3066,44,Work,d743845daa7442688df48011b5a172e4,19,Work
2927,03/14/2020T07:50:00 ,2020-03-14,Indoor Sport,"(4041507.499408531, 2950982.737748715)",6e6251dc8887475ea3600de85d2c7296,29,Work,8f94b6aea91b4a0e9193b663b9d7c50a,54,Work
2928,03/14/2020T08:00:00 ,2020-03-14,OW Finance,"(4030231.5301471874, 2943571.700707708)",27d195651125489ebb8eaa6d4692ae04,40,Work,927dd6831cab4f42aefcc76b66a05d86,46,Work
2928,03/14/2020T08:00:00 ,2020-03-14,OW Finance,"(4060560.211199048, 2959068.1953051793)",4df527e34ffb46d686ec640f80ff3371,28,Work,514412dbf26c452296c776767dd6ef40,43,Work
2928,03/14/2020T08:00:00 ,2020-03-14,Indoor Sport,"(4041507.499408531, 2950982.737748715)",e2ca5a27ee8a42768c4e25d27a92b41b,34,Work,9495008e92f24491a3d428269274a1cf,33,Work
2929,03/14/2020T08:10:00 ,2020-03-14,OW Transport,"(4035980.777841445, 2952054.4306001985)",5d842ac8845247a4aebfe85a1fad3dc4,48,Work,1eeea79ce65e4ab09d79e9a950875f5a,47,Work
2929,03/14/2020T08:10:00 ,2020-03-14,OW Finance,"(4030231.5301471874, 2943571.700707708)",3681ae87f001487f8483c3011ca78f70,31,Work,efc96fe49ba54083808bdf7ec8b12829,55,Work
2930,03/14/2020T08:20:00 ,2020-03-14,OW Trade,"(4023046.820319618, 2946834.7826134665)",1953c7709a3446f9ad99f560871e6b11,54,Work,168cab53aef34592b15cb7dfcb75142f,57,Work
2930,03/14/2020T08:20:00 ,2020-03-14,OW Transport,"(4035980.777841445, 2952054.4306001985)",1f1842d356474ab1bfd8da8331079cdc,67,Work,071796a6531740d393ea189704674e0f,32,Work
2930,03/14/2020T08:20:00 ,2020-03-14,Primary School,"(4029136.9636501744, 2940978.474682709)",7eb6df5ea5d5406ca0e69fcbc5b7a188,7,School,5954d5d317e7402080ff5e6f8c6da5b7,11,School
2931,03/14/2020T08:30:00 ,2020-03-14,OW Transport,"(4026209.675421761, 2945504.0367978895)",80227ea979c94c8b9a9162be7439634f,56,Work,960b1dee883c4a6f92107906dc52e944,64,Work
2931,03/14/2020T08:30:00 ,2020-03-14,OW Transport,"(4035980.777841445, 2952054.4306001985)",478c91ff93414fa490315be1bd019b5b,43,Work,a4ba2fb6036747de9e98322073324176,43,Work
2931,03/14/2020T08:30:00 ,2020-03-14,OW Finance,"(4045859.8926423737, 2979131.6484528515)",468e36f109ad46488861726e1bb40876,34,Work,5a994a73375549c88596424ffacc995c,31,Work
2931,03/14/2020T08:30:00 ,2020-03-14,OW Finance,"(4060560.211199048, 2959068.1953051793)",81f24b3efa1e4af0a976fc09231e6fe7,23,Work,149d5434e7004c33b076552a0285fcac,55,Work
2931,03/14/2020T08:30:00 ,2020-03-14,OW Finance,"(4060560.211199048, 2959068.1953051793)",782267695ab24ebf8f2495e4bbc04505,37,Work,45e73b256fc24642b58882a923d1db9b,42,Work
2931,03/14/2020T08:30:00 ,2020-03-14,OW Administration,"(4033645.9218818666, 2935547.570480102)",5efcef6dae404b72b3fc6097d5096291,29,Work,aad00e3cbd8b4ad1829a0a366b376c0d,43,Work
2932,03/14/2020T08:40:00 ,2020-03-14,OW Finance,"(4045859.8926423737, 2979131.6484528515)",ae870cb571ff43e19561bdcfadd3d168,27,Work,839e664c8cdd4de599862de0e9515440,18,Work
2932,03/14/2020T08:40:00 ,2020-03-14,OW Finance,"(4030231.5301471874, 2943571.700707708)",4c131f440768435e983fc90b7853fba1,39,Work,b74ce8683b1746b39a32cad75843124a,49,Work
2932,03/14/2020T08:40:00 ,2020-03-14,OW Administration,"(4033645.9218818666, 2935547.570480102)",3e3cf195181a4a089a81ab6c33d47392,47,Work,3fcbcd954f044c2494a91bc67391284d,52,Work
2932,03/14/2020T08:40:00 ,2020-03-14,Indoor Sport,"(4041507.499408531, 2950982.737748715)",0c43ea5177d145c599637828865dd13d,26,Work,e04c9017c0ae4882ad3182dfda51822f,54,Work
2933,03/14/2020T08:50:00 ,2020-03-14,OW Transport,"(4026209.675421761, 2945504.0367978895)",2d78f661f076442d80302f3296568b72,33,Work,0419866c2aad4678ae6b719b919ecb66,57,Work
2934,03/14/2020T09:00:00 ,2020-03-14,OW Finance,"(4060560.211199048, 2959068.1953051793)",dfa2a81e26b648d3b128e8ddcb9a7d87,38,Work,f4e19ed7ed2f44209a6ae6f6316f3042,43,Work
2934,03/14/2020T09:00:00 ,2020-03-14,OW Administration,"(4033645.9218818666, 2935547.570480102)",f2aef14d1eda4a74b1450f0e61099efe,43,Work,ab2320f93e05492bb22944fee212b63c,37,Work
2935,03/14/2020T09:10:00 ,2020-03-14,OW Transport,"(4035980.777841445, 2952054.4306001985)",aaf57a954873415c924ad9ec55044866,29,Work,dc4db6761d894bb99ae8d62579907ea9,26,Work
2935,03/14/2020T09:10:00 ,2020-03-14,OW Transport,"(4035980.777841445, 2952054.4306001985)",7d3239298ef54f0e859cd2a7c1a97ffc,37,Work,a4ba2fb6036747de9e98322073324176,43,Work
2935,03/14/2020T09:10:00 ,2020-03-14,OW Finance,"(4060560.211199048, 2959068.1953051793)",02d3db45f5fc458195cee2e91015476c,40,Work,eaf51a64399141d884edc51cab873f0d,47,Work
2936,03/14/2020T09:20:00 ,2020-03-14,OW Trade,"(4038029.414501067, 2952831.6555238934)",0c82f92b323a4d8798db6fa1a3144791,46,Work,1f8fd550596f4bc8bb6ad03fceab786b,28,Work
2936,03/14/2020T09:20:00 ,2020-03-14,OW Transport,"(4035980.777841445, 2952054.4306001985)",046492bedc644bc0898817037ed72946,35,Work,69ebcb9c273b4d01a297fb1beec48281,45,Work
2936,03/14/2020T09:20:00 ,2020-03-14,OW Finance,"(4045859.8926423737, 2979131.6484528515)",f277ba0c6c4748de97b365ce2a4476a9,60,Work,26de9f980f9c4268a44cef576fca76e3,48,Work
2936,03/14/2020T09:20:00 ,2020-03-14,OW Finance,"(4030231.5301471874, 2943571.700707708)",e2d1a1ac948f45ba85c8f7cd0ada0aac,41,Work,d49e2124965e40adb2f63b4e79fa8d52,56,Work
2936,03/14/2020T09:20:00 ,2020-03-14,OW Administration,"(4033645.9218818666, 2935547.570480102)",5a4153492034490ca4e4c9cc4692388a,39,Work,5eb02826b1444881a5cd2e00c6f3dcca,55,Work
2936,03/14/2020T09:20:00 ,2020-03-14,OW Administration,"(4035314.4849345707, 2951241.622288462)",2cb93d5b4b9f4b8dbc96e1f3a6095733,41,Work,1a49f4906a444e41ad4f4cd29fa5db5d,47,Work
2937,03/14/2020T09:30:00 ,2020-03-14,OW Trade,"(4038029.414501067, 2952831.6555238934)",e5bcc4fe700e4f71a1f64893f5101702,49,Work,1f8fd550596f4bc8bb6ad03fceab786b,28,Work
2937,03/14/2020T09:30:00 ,2020-03-14,OW Transport,"(4035980.777841445, 2952054.4306001985)",3db50927d12245878d2a4c6fb36f5c4a,34,Work,123788723260403f9cd884eba3593e89,43,Work
2937,03/14/2020T09:30:00 ,2020-03-14,OW Finance,"(4030231.5301471874, 2943571.700707708)",4792c841129a4030b46f61a5d8a901fe,55,Work,ecd86ed208404b7cb772b349b542b055,38,Work
2937,03/14/2020T09:30:00 ,2020-03-14,OW Administration,"(4033645.9218818666, 2935547.570480102)",4c5114bb91e94ce7a2eb90ed78242af2,56,Work,ab2320f93e05492bb22944fee212b63c,37,Work
2937,03/14/2020T09:30:00 ,2020-03-14,OW Administration,"(4033645.9218818666, 2935547.570480102)",4948bff8cab942c38f2c770e743c03b4,33,Work,a450b77ed632415483d9d4a5d5650d0c,36,Work
2937,03/14/2020T09:30:00 ,2020-03-14,Indoor Sport,"(4041507.499408531, 2950982.737748715)",eb657787e66144f297d9df89b5261298,27,Work,c09a0805723a42aa92023fafb73b20ba,55,Work
2938,03/14/2020T09:40:00 ,2020-03-14,OW Transport,"(4035980.777841445, 2952054.4306001985)",ea5dff31b71b4402a893541d9689a36c,37,Work,f34e87e9f25f4e09b750f0da41e98f04,25,Work
2938,03/14/2020T09:40:00 ,2020-03-14,OW Finance,"(4030231.5301471874, 2943571.700707708)",3e21939df71b4bcc9c1d9811d971f3ac,22,Work,b74ce8683b1746b39a32cad75843124a,49,Work
2938,03/14/2020T09:40:00 ,2020-03-14,OW Finance,"(4030231.5301471874, 2943571.700707708)",3e18a6dfa4e2470b973d96c67eb7a782,33,Work,5528862ec410435389d2a792c3779a94,48,Work
2939,03/14/2020T09:50:00 ,2020-03-14,OW Administration,"(4033645.9218818666, 2935547.570480102)",cd074f84e7754c5da369711c8f59c014,38,Work,db1d5c6deedb4113b677c0927af048dc,32,Work
2939,03/14/2020T09:50:00 ,2020-03-14,OW Administration,"(4033645.9218818666, 2935547.570480102)",e2c22859870f4fffb1e2a0a10eeb465a,43,Work,eed6607c3059489ea48f56a41d9e3d2c,33,Work
2939,03/14/2020T09:50:00 ,2020-03-14,Hospital,"(4042258.9607014074, 2950931.6351770703)",67703d7657eb461082739b7bb298c63a,20,Work,0aac9d24d16943f08b2d693cffdda5da,49,Work
2940,03/14/2020T10:00:00 ,2020-03-14,OW Transport,"(4026209.675421761, 2945504.0367978895)",4b6d243ed8524fd88eb5f659e8d4535e,50,Work,002f714487854fdeb534bd9575d5a9ee,25,Work
2940,03/14/2020T10:00:00 ,2020-03-14,OW Finance,"(4030231.5301471874, 2943571.700707708)",b14768b5604e44ef80339fc4e006c79e,32,Work,eebba827e2f243eeada37c83709adc35,33,Work
2941,03/14/2020T10:10:00 ,2020-03-14,OW Transport,"(4026209.675421761, 2945504.0367978895)",078c3c9c014e4784b7cae07d2557a473,30,Work,f64bfdd55dc94babbd11eebd8edcaf28,59,Work
2941,03/14/2020T10:10:00 ,2020-03-14,OW Administration,"(4033645.9218818666, 2935547.570480102)",29cb76d515564622a705f22b734e2950,37,Work,814bf4d773284409915361ab0960ccaf,29,Work
2941,03/14/2020T10:10:00 ,2020-03-14,Hospital,"(4063916.0352804908, 2972174.8520156243)",d70cf6759cad47c8b3c245d324f27a26,31,Work,5c231a675af043a7bf2783c1b098714b,44,Work
2942,03/14/2020T10:20:00 ,2020-03-14,OW Transport,"(4035980.777841445, 2952054.4306001985)",d83ddb8df6c440a1b2fca473c144d74b,39,Work,7e2de14ecd81494cbc4947e362572942,47,Work
2942,03/14/2020T10:20:00 ,2020-03-14,OW Finance,"(4045859.8926423737, 2979131.6484528515)",9bcac7141db7495ca382dbc4b4fa102f,22,Work,3ffec0662a694b7c8d9b29d565ea6887,46,Work
2942,03/14/2020T10:20:00 ,2020-03-14,OW Finance,"(4045859.8926423737, 2979131.6484528515)",4e70211b07ef488db01fd39be160248b,23,Work,ffed5ad967a143eb953b51a409319f9c,63,Work
2942,03/14/2020T10:20:00 ,2020-03-14,OW Finance,"(4030231.5301471874, 2943571.700707708)",0c7b070f99544336807dad05ddb9f458,41,Work,23617de9d25f43fcae851e03549ca6a5,43,Work
2942,03/14/2020T10:20:00 ,2020-03-14,OW Finance,"(4060560.211199048, 2959068.1953051793)",c297cccf318845cebbb38e8745c9eabb,63,Work,eaf51a64399141d884edc51cab873f0d,47,Work
2942,03/14/2020T10:20:00 ,2020-03-14,Indoor Sport,"(4041507.499408531, 2950982.737748715)",074e60cee76943e3bd037cb0792d1fc9,40,Work,05e0119597894696ab97d9cffa9b632f,19,Work
2943,03/14/2020T10:30:00 ,2020-03-14,OW Transport,"(4026209.675421761, 2945504.0367978895)",8f6f8f5232b14654b047570998bcbfbf,35,Work,c88a91032cbe4a579b4e3155da3dffec,34,Work
2943,03/14/2020T10:30:00 ,2020-03-14,OW Finance,"(4045859.8926423737, 2979131.6484528515)",6464edcbcc884bd5afcbb3fc0226d0ba,41,Work,3e791004b5b547b4b8b95622d7258f13,48,Work
2943,03/14/2020T10:30:00 ,2020-03-14,OW Finance,"(4041565.670521025, 2964797.6487242705)",eac963a053514fe395f4eece930d6173,53,Work,778690b0837d44dda21ad31e28dae116,34,Work
2943,03/14/2020T10:30:00 ,2020-03-14,OW Finance,"(4041565.670521025, 2964797.6487242705)",38ddd1415b2547f2b1906327091d2fa5,31,Work,778690b0837d44dda21ad31e28dae116,34,Work
2943,03/14/2020T10:30:00 ,2020-03-14,OW Finance,"(4030231.5301471874, 2943571.700707708)",0e0700173a8b4958bfaa0e80434be325,69,Work,fc1a014cf5d34d3aa1a88bc8f6d4c124,49,Work
2944,03/14/2020T10:40:00 ,2020-03-14,Indoor Sport,"(4041507.499408531, 2950982.737748715)",32063f6de7e843119f71f4edb972d1b7,38,Work,8683460db8ba4028ac2969176611dc85,47,Work
2944,03/14/2020T10:40:00 ,2020-03-14,Indoor Sport,"(4041507.499408531, 2950982.737748715)",df867271d00a489d842d7145480368fb,18,Indoor Sport,8fd196af659043fea0f8c6c5e1e25efd,53,Work
2944,03/14/2020T10:40:00 ,2020-03-14,Indoor Sport,"(4041507.499408531, 2950982.737748715)",28d1464b16ed4ed79b82f8fd259b77a6,60,Indoor Sport,ac335ba672684310a2bb1e3ac4e7ee85,33,Work
2945,03/14/2020T10:50:00 ,2020-03-14,Shop,"(4034128.885257571, 2953911.3275973205)",a952c38fcf6142ac81fca1a6b1bc0fcb,54,Work,137a0426d61f403d93c6e8eb69eae173,33,Work
2945,03/14/2020T10:50:00 ,2020-03-14,Indoor Sport,"(4041507.499408531, 2950982.737748715)",d757557669ce42b2a3948d5e31773c36,19,Work,dbe0e2566d364510b9b1f3595ddaaef0,47,Work
2946,03/14/2020T11:00:00 ,2020-03-14,OW Transport,"(4026209.675421761, 2945504.0367978895)",cf0cc1770c34493d9efdbe3e6f0a0657,40,Work,e1e277053ee342299c293550c3386f6a,41,Work
2946,03/14/2020T11:00:00 ,2020-03-14,OW Finance,"(4041565.670521025, 2964797.6487242705)",7372a19141de4acd9f3083f31ecb557c,54,Work,476dd4ceed4a4fff8a2a817361d6919f,33,Work
2946,03/14/2020T11:00:00 ,2020-03-14,OW Finance,"(4030231.5301471874, 2943571.700707708)",aee40bcbcfda42a5992a5282ee22b711,31,Work,927dd6831cab4f42aefcc76b66a05d86,46,Work
2946,03/14/2020T11:00:00 ,2020-03-14,OW Finance,"(4030231.5301471874, 2943571.700707708)",4ce15f29c87c4f99a96c965e922170e2,22,Work,23617de9d25f43fcae851e03549ca6a5,43,Work
2946,03/14/2020T11:00:00 ,2020-03-14,OW Administration,"(4033645.9218818666, 2935547.570480102)",4e9680879c214ab6accb899914b06d50,23,Work,c3bd414bb848437cb81fc6b4daf0a06e,35,Work
2947,03/14/2020T11:10:00 ,2020-03-14,OW Transport,"(4035980.777841445, 2952054.4306001985)",8896f6212c844239bf56e64d7acbece6,26,Work,74dfc59e0bf846c7bf518843d40fb81d,39,Work
2947,03/14/2020T11:10:00 ,2020-03-14,OW Transport,"(4035980.777841445, 2952054.4306001985)",0010ea29503b4bba93713f002e1539a9,49,Work,c67cc81442244b8fb42158de70fede50,40,Work
2947,03/14/2020T11:10:00 ,2020-03-14,OW Finance,"(4045859.8926423737, 2979131.6484528515)",34c9574662414d42a85f33b676b45528,22,Work,a7aac866e12d4c2f9fa9f294178371b8,47,Work
2947,03/14/2020T11:10:00 ,2020-03-14,Indoor Sport,"(4041507.499408531, 2950982.737748715)",bc16b675a1d04c158a1965219663d041,27,Work,8fd196af659043fea0f8c6c5e1e25efd,53,Work
2947,03/14/2020T11:10:00 ,2020-03-14,Indoor Sport,"(4041507.499408531, 2950982.737748715)",102bc3f3c9e94377b82359b2b85fef98,32,Indoor Sport,c5de41f867af4c8baa38636e31446a1e,44,Work
2948,03/14/2020T11:20:00 ,2020-03-14,OW Finance,"(4045859.8926423737, 2979131.6484528515)",c2120b521cb9414d9b7cd98e9dc77354,40,Work,917f3e18b51e47a2b29d7c2c131ac86e,50,Work
