tick,iso8601,date,location type,location coordinates,agent infected,age of agent infected,activity of agent infected,agent responsible,age of agent responsible,activity of agent responsible
3943,03/21/2020T09:10:00 ,2020-03-21,Shop,"(4031304.38297776, 2940767.459150757)",c4a68f4aa89a46efb5f79ddd93590ada,35,Work,4afbc5b0ed894ecda1a7234f9557ee28,33,Work
3944,03/21/2020T09:20:00 ,2020-03-21,House,"(4032930.874873822, 2940459.6151650604)",cb33bcd358c9463994cf347359e11377,5,School,fe95745b18914d4880eccb6dc4772242,28,Work
3946,03/21/2020T09:40:00 ,2020-03-21,House,"(4029795.5775461826, 2940107.284515181)",f16fb976a8854fdf87a9d441bc0166d7,9,School,c2e892c7b8ee471a849e5e80b2d61c2a,20,Work
3948,03/21/2020T10:00:00 ,2020-03-21,House,"(4063165.1512957765, 2972081.744339944)",3705cd5cd6a84932b5654e9a65d816a8,4,House,337b5fd6819a4f8e820c1d8d4f0f9004,22,Work
3951,03/21/2020T10:30:00 ,2020-03-21,House,"(4042155.25490948, 2951939.974949802)",70e716e8f6eb44b4b0fd18c144e9b85a,33,House,485595bd6a5c4b7c8395219bcc3e264f,36,Work
3955,03/21/2020T11:10:00 ,2020-03-21,Hospital,"(4039688.2513531353, 2949297.1703110267)",7a941e865dbe4718aba2735ff628fa13,26,Work,0f68d979c86b4011b68c5a44e4ea1c4e,40,Work
3958,03/21/2020T11:40:00 ,2020-03-21,Hospital,"(4031633.5294696945, 2955126.7539484315)",0e3f636d4d4849119a7d974c643e02e7,33,Work,d66f4e52971047e5aa7ce382bfb7366f,28,Work
3958,03/21/2020T11:40:00 ,2020-03-21,House,"(4035017.463040333, 2941272.4391673203)",b89bc485c2e747afb6149a4cb704cbf1,1,House,4e37367603e146589f2eb75aa03cdf4d,32,Work
3958,03/21/2020T11:40:00 ,2020-03-21,Secondary School,"(4051775.479618681, 2939435.1900733234)",710969df4dd74fb29685748aa02821f3,19,School,19af3697f57e4361a2c028c370bed86c,12,School
3958,03/21/2020T11:40:00 ,2020-03-21,Secondary School,"(4051775.479618681, 2939435.1900733234)",d8182130fa5247848d51e24a0eb0094c,19,School,19af3697f57e4361a2c028c370bed86c,12,School
3961,03/21/2020T12:10:00 ,2020-03-21,Shop,"(4031304.38297776, 2940767.459150757)",e2c3fcee44734a858151d387c46956a5,51,Work,4afbc5b0ed894ecda1a7234f9557ee28,33,Work
3962,03/21/2020T12:20:00 ,2020-03-21,Hospital,"(4031633.5294696945, 2955126.7539484315)",888004bb7b0549a8a6e63edbc4c58f39,29,Work,edd5d1c9a6f1475785f3e52ba32e0f4f,49,Work
3972,03/21/2020T14:00:00 ,2020-03-21,Hospital,"(4031633.5294696945, 2955126.7539484315)",ce68e9672da54820b318c96653997e26,23,Work,edd5d1c9a6f1475785f3e52ba32e0f4f,49,Work
3973,03/21/2020T14:10:00 ,2020-03-21,Shop,"(4031304.38297776, 2940767.459150757)",1af2a29df50c4fef82a8814bef1154da,30,Work,dca1a9fc906d4313922de6bb2fb83502,36,Work
3974,03/21/2020T14:20:00 ,2020-03-21,Hospital,"(4039688.2513531353, 2949297.1703110267)",5787f95b423a4234b051934933abedb0,20,Work,e4a1eea584434c24ad4f772b3c633c35,45,Work
3976,03/21/2020T14:40:00 ,2020-03-21,Shop,"(4031304.38297776, 2940767.459150757)",0c2ac8f34b704481934639b3c6f8bcf8,59,Work,4afbc5b0ed894ecda1a7234f9557ee28,33,Work
3976,03/21/2020T14:40:00 ,2020-03-21,Shop,"(4031304.38297776, 2940767.459150757)",64a3666c8ee44bf49b1979d4c524daec,36,Work,3a99831c54be43be88bc11680020adb6,33,Work
3976,03/21/2020T14:40:00 ,2020-03-21,Hospital,"(4031633.5294696945, 2955126.7539484315)",4a25428dd8d64fe9a673f7c79eeb6eaf,59,Work,104305e7790f47d18455f60c46b6a165,38,Work
3977,03/21/2020T14:50:00 ,2020-03-21,Shop,"(4031304.38297776, 2940767.459150757)",dfd015bd696f4d6d87a04e69176ae70e,48,Work,053dae0baceb424e90f6e110aef91149,53,Work
3977,03/21/2020T14:50:00 ,2020-03-21,Hospital,"(4039688.2513531353, 2949297.1703110267)",f58a5192a1674348aab7c438adca61cb,58,Work,0f68d979c86b4011b68c5a44e4ea1c4e,40,Work
3981,03/21/2020T15:30:00 ,2020-03-21,Secondary School,"(4042923.247977519, 2956241.9189757444)",242db1566dc64be68a10889a7854085c,24,School,c4022c19e30045b1b7aedd0e6ddfb0fa,26,School
3982,03/21/2020T15:40:00 ,2020-03-21,Hospital,"(4031633.5294696945, 2955126.7539484315)",0545ca28e941404d965f94f596e5b14c,60,Work,15108b7228044f5aa99952b84f114e2b,56,Work
3982,03/21/2020T15:40:00 ,2020-03-21,House,"(4044741.615592856, 2968234.200630028)",869f1257263445eeb8da21ccf76b6450,43,Work,24cd02d816f5425e9b67e6238d83b037,38,House
3985,03/21/2020T16:10:00 ,2020-03-21,Hospital,"(4039688.2513531353, 2949297.1703110267)",c019e3fb9baf4e92acae3ab20710dd18,24,Work,8bedbb5cc3e5409fade5b22810063583,62,Work
3985,03/21/2020T16:10:00 ,2020-03-21,Hospital,"(4031633.5294696945, 2955126.7539484315)",4b35c984e16d4105b1f6739bbf795124,37,Work,92b20161aea04154a7be7958ce5cc329,62,Work
3987,03/21/2020T16:30:00 ,2020-03-21,Hospital,"(4039688.2513531353, 2949297.1703110267)",494354ea51b54be5a842b95598087e09,57,Work,95848c927ee44e09af9435ac78b833b1,50,Work
3987,03/21/2020T16:30:00 ,2020-03-21,Hospital,"(4020861.1311297617, 2983383.8702772018)",6884ed3426ad400a91282a63f9286833,62,Work,d7f7023ae68548ea9ae8354d1778b886,48,House
3990,03/21/2020T17:00:00 ,2020-03-21,Shop,"(4031304.38297776, 2940767.459150757)",c3131f998f0b4150b578f5e5670d9803,50,Work,dca1a9fc906d4313922de6bb2fb83502,36,Work
3991,03/21/2020T17:10:00 ,2020-03-21,Public Transport,"(4038169.142277754, 2937258.3734699516)",6fd2325c85fa4331808d1e145e6caeca,3,Public Transport,76336da75a3b4cc880268cff41ab991b,2,Public Transport
4025,03/21/2020T22:50:00 ,2020-03-21,House,"(4029795.5775461826, 2940107.284515181)",685830a3c6944a6f9686e8eaa33b188c,7,House,c2e892c7b8ee471a849e5e80b2d61c2a,20,House
4039,03/22/2020T01:10:00 ,2020-03-22,House,"(4036960.7457400244, 2952834.9495113096)",71ecda1c006b4e7a8e2cda09d1626435,16,House,b949d9c6dd4a453d84e6fc3668869d22,26,House
4041,03/22/2020T01:30:00 ,2020-03-22,Public Transport,"(4026795.3436574726, 2960194.814266026)",33719a1a95f54107ab75e70bca2d7bfc,14,Public Transport,843ffc3a057a4cbf83ec4dd2f2189ac4,38,Public Transport
4052,03/22/2020T03:20:00 ,2020-03-22,House,"(4030990.21409047, 2940844.3093626047)",e5ff29f328bb4bec9db9cbbd7889a6b6,32,House,4b5d59feda394edfa3785b64b981ad01,43,House
4055,03/22/2020T03:50:00 ,2020-03-22,House,"(4049139.027716512, 2955909.3876781883)",835b482d91be4c36a4b67016d6ea901a,47,House,17f26941636e47ea86c3c7f94c2814f9,41,House
4084,03/22/2020T08:40:00 ,2020-03-22,Public Transport,"(4059363.2686500573, 2944861.557762339)",f3f3ba39b48a4831aacc6f49d180763d,71,Public Transport,6904931ade4a43719bce83674f7af2c0,39,Public Transport
4096,03/22/2020T10:40:00 ,2020-03-22,House,"(4054575.0633986904, 2975302.4510681243)",91c7647943134a928f1cfa944053762e,20,Shop,b802fcff29cc46dba008fa7b69076db1,44,House
4107,03/22/2020T12:30:00 ,2020-03-22,Hospital,"(4031633.5294696945, 2955126.7539484315)",3b5bb986ca0343d580c80c67bba35690,46,Work,b5c1105794414dd2a126f216754d0d9e,44,House
4110,03/22/2020T13:00:00 ,2020-03-22,Public Transport,"(4059363.2686500573, 2944861.557762339)",6166e925a28c42629079f2ef48c9a98e,66,Public Transport,6904931ade4a43719bce83674f7af2c0,39,Public Transport
4114,03/22/2020T13:40:00 ,2020-03-22,House,"(4048076.491197431, 2961651.6501064496)",57bd190be7c04e1883611abc8319ec03,50,House,843ffc3a057a4cbf83ec4dd2f2189ac4,38,House
4126,03/22/2020T15:40:00 ,2020-03-22,House,"(4022739.72112801, 2946804.370921027)",5ef911f4ab8e411a8a848c362fd1bf64,57,Shop,61704693bdbb46309101af92541ea3ec,56,Shop
4133,03/22/2020T16:50:00 ,2020-03-22,House,"(4049139.027716512, 2955909.3876781883)",70f41c951f5f47dcb0fbe679ef14eff5,61,Visit,17f26941636e47ea86c3c7f94c2814f9,41,House
4162,03/22/2020T21:40:00 ,2020-03-22,House,"(4058231.0426044553, 2949863.7672400805)",c56efc7bcd1d4e7d886ccd1883bfcc2b,41,House,d733b577b6f14963893b50ae78d451d6,41,House
4162,03/22/2020T21:40:00 ,2020-03-22,House,"(4033481.7185135833, 2943700.8864197424)",0b27d3f02c7c4df9bd5597e825e7eee6,3,House,42f6e8173cfd4d4e87dc1da5189e46d8,55,House
4171,03/22/2020T23:10:00 ,2020-03-22,Hospital,"(4031633.5294696945, 2955126.7539484315)",bd63ad8a4c474493a5b410b465fd8e66,28,Work,bea3bbdf9c4b44a082ce6470fc90b8f5,53,House
4177,03/23/2020T00:10:00 ,2020-03-23,House,"(4038999.2942529484, 3003488.6954551144)",47a25132271e45b4ad53f2b4c8c0dc95,57,House,e7f93eac42554700a9e418c167b05906,14,House
4181,03/23/2020T00:50:00 ,2020-03-23,House,"(4061839.0096050245, 2950139.6308330614)",f557fc399ddf4d1392bf50b3b6ef2648,11,House,cb426765977e4309b4d6ccef59aa7be8,36,House
4182,03/23/2020T01:00:00 ,2020-03-23,House,"(4051305.7931656614, 2939673.8883599616)",b130240b4f12465a990bf6e272280ce0,59,House,6924c762ddc74872883f8228c89924c3,53,House
4193,03/23/2020T02:50:00 ,2020-03-23,House,"(4040922.6000681105, 2953317.1381793604)",1301374dca0d44ab8ff9cc0fa228e8d7,57,House,933155b770c243919c186f4de950adc1,44,House
4198,03/23/2020T03:40:00 ,2020-03-23,Public Transport,"(4035040.863752495, 2951116.273969822)",a9e9d1bbe2074dd6b72e57243317aaa9,44,Public Transport,23533966ed7a43689be2a9f66fbb54b8,0,Public Transport
4205,03/23/2020T04:50:00 ,2020-03-23,House,"(4035017.463040333, 2941272.4391673203)",e43944d01ba1487e8547a7a4505df57b,59,House,b89bc485c2e747afb6149a4cb704cbf1,1,House
4207,03/23/2020T05:10:00 ,2020-03-23,House,"(4024621.9813408186, 2942496.0109496545)",de4b974794944234873d6361947bf011,25,House,dba0202332d74bd0b607cae1c0c4213c,35,House
4216,03/23/2020T06:40:00 ,2020-03-23,House,"(4040832.397869536, 2951139.5873858547)",664df23ec9cd49dcbf4f16ffa7fc099d,33,House,36269f6830454f1f8dd5a45f73abcaee,35,House
4220,03/23/2020T07:20:00 ,2020-03-23,House,"(4029089.8804654786, 2968000.4993353947)",89881ed1faae434fb3b687eb2d7c3335,3,House,88425c62bcb84a5d8d02a3654f04804a,4,House
4221,03/23/2020T07:30:00 ,2020-03-23,Hospital,"(4039688.2513531353, 2949297.1703110267)",e790b99b8e0647a18902b363d37bf5e1,32,Work,eef49d754b474faf9a945d94f6904ae0,42,House
4223,03/23/2020T07:50:00 ,2020-03-23,House,"(4045096.6104174736, 2982785.325005026)",76b562e65cb141bc817acf66f777f736,6,House,ec2be1e614f04c2f891005c8d8193502,58,House
4224,03/23/2020T08:00:00 ,2020-03-23,House,"(4028135.3771738857, 2952235.310394869)",99106f0b4d0743ac829b9187fbc91388,19,House,ae6c6de09c5f423692fb497b4e18f3b7,47,House
4224,03/23/2020T08:00:00 ,2020-03-23,House,"(4023069.027429997, 2941450.7645310457)",fa847fdf80894b898670764b5dc02b15,57,House,22fb01a99cd040cd8e757457b26d2b65,33,House
4231,03/23/2020T09:10:00 ,2020-03-23,House,"(4044690.9967730297, 2952161.0095717367)",2f0b4b3d7ce048a4bd6fcd2e23cbcb10,12,House,d429b87be0004620979b738c0fb71676,13,House
4237,03/23/2020T10:10:00 ,2020-03-23,Shop,"(4041744.0327616394, 2950276.142531975)",5d31759becea43199a4fb52703723d22,22,Work,d183e2c915704172a2c31f4101c1734d,27,Work
4245,03/23/2020T11:30:00 ,2020-03-23,House,"(4035259.411912488, 2957132.2998250886)",7a46137a30ca4a68a9693893115ca6f7,2,House,b3af2a289f664a129003796612edfa59,37,House
4265,03/23/2020T14:50:00 ,2020-03-23,Hospital,"(4039688.2513531353, 2949297.1703110267)",36ec2445d89b44f29d81d817925f4d6f,33,Work,5eeec3abd7ca42d8a55027e010036478,56,House
4267,03/23/2020T15:10:00 ,2020-03-23,Hospital,"(4031633.5294696945, 2955126.7539484315)",334ec129906a4903b5a971ddf35686fb,41,Work,34f74d632b744566ad0c59da5968d908,62,House
4268,03/23/2020T15:20:00 ,2020-03-23,Public Transport,"(4040230.1643670322, 2976750.079953997)",f5572b850131419db8ed53a753d6b9e5,61,Public Transport,b3af2a289f664a129003796612edfa59,37,Public Transport
4290,03/23/2020T19:00:00 ,2020-03-23,Public Transport,"(4050740.613362583, 2950418.308469161)",accc8b5eb23b4c4a8743116537ce0d20,31,Public Transport,6904931ade4a43719bce83674f7af2c0,39,Public Transport
4331,03/24/2020T01:50:00 ,2020-03-24,House,"(4042674.7031414136, 2957167.6395360455)",1065ec6bad4f4e6f8a89cd04804454f3,54,House,82cc6d982d5841cea3bfdd8bced00d81,44,House
4336,03/24/2020T02:40:00 ,2020-03-24,House,"(4026935.8856509156, 2942235.456314319)",e946bc4df12641ff922d435f5ae6f1d9,47,House,888004bb7b0549a8a6e63edbc4c58f39,29,House
4348,03/24/2020T04:40:00 ,2020-03-24,House,"(4041325.2898229472, 2978543.08364535)",a23371f85bab4211aa4d2b0271248fb9,34,House,053dae0baceb424e90f6e110aef91149,53,House
4362,03/24/2020T07:00:00 ,2020-03-24,House,"(4033956.3862090427, 2976948.756552512)",aa43618d6d7e4aae9af943bb6e76bfda,25,Visit,48a0bfb553de45b4a02ed173d40be3d8,48,Work
4368,03/24/2020T08:00:00 ,2020-03-24,Hospital,"(4031633.5294696945, 2955126.7539484315)",51ccdfb2aae743cf9afe9b18c3a7a25f,19,Work,e6c92bf906344c33be8d0650c87b0ea6,64,Work
4370,03/24/2020T08:20:00 ,2020-03-24,Hospital,"(4020861.1311297617, 2983383.8702772018)",7d6796aa576f44a49833171d4b6d55a0,56,Work,245e2b1ef1be4da492518800f7554e69,60,Work
4372,03/24/2020T08:40:00 ,2020-03-24,Shop,"(4031304.38297776, 2940767.459150757)",12eb13dfbe9746009efd55eaf8b14b78,37,Work,053dae0baceb424e90f6e110aef91149,53,Work
4372,03/24/2020T08:40:00 ,2020-03-24,Shop,"(4031304.38297776, 2940767.459150757)",881e1c78a0c74d57954513f34a9e8f87,34,Work,af4f2d0728c543019af6d9ceae8fd216,54,Work
4372,03/24/2020T08:40:00 ,2020-03-24,Hospital,"(4031633.5294696945, 2955126.7539484315)",582efd78f01249b5a8d68090edae74e7,64,Medical,6a818e6b1aae48ccbb4dc3be4a1bd438,34,Work
4372,03/24/2020T08:40:00 ,2020-03-24,House,"(4033597.889908421, 2940412.1802160977)",7a555a639ccc454c9736ca0cbffb1280,37,House,aa3c3aa32c714cf78581cdfd9e1b858e,44,Work
4374,03/24/2020T09:00:00 ,2020-03-24,Shop,"(4031304.38297776, 2940767.459150757)",f896f96dd11b4ec7b4026a9aae76a14d,27,Work,03ba0b601a6d4bfea2b04d1e1c25cbe7,60,Work
4375,03/24/2020T09:10:00 ,2020-03-24,Shop,"(4031304.38297776, 2940767.459150757)",86e8761a614b46769c3a95095e8a0590,19,Work,a6814eeab0e44f739d4af068b9db948c,52,Work
4376,03/24/2020T09:20:00 ,2020-03-24,Shop,"(4031304.38297776, 2940767.459150757)",f12dd1a73d4548d983a3518bb70156e1,44,Work,e26b22b0864a43f792f9a6fc2d2876ec,27,Work
4377,03/24/2020T09:30:00 ,2020-03-24,Shop,"(4031304.38297776, 2940767.459150757)",30aeb3c3004447238cabd112d3a8fe83,56,Work,b650899bbc614089aca3736d2d68eae8,29,Work
4378,03/24/2020T09:40:00 ,2020-03-24,House,"(4039670.651530351, 2951274.586734425)",3785e453eba94f89a5096642d7ae4583,4,School,6974e7ad41424deabf0e348ecdffdc5a,39,Work
4379,03/24/2020T09:50:00 ,2020-03-24,Shop,"(4031304.38297776, 2940767.459150757)",24a605f3707a4fcc8ee1385e2bd74587,55,Work,b06c850684ef413492fece5fe619f569,37,Work
4379,03/24/2020T09:50:00 ,2020-03-24,Hospital,"(4031633.5294696945, 2955126.7539484315)",9fba15f69ef5408a853ad785b07fe8bd,32,Work,f5492f22b05842e993e1445d5009969d,64,House
4381,03/24/2020T10:10:00 ,2020-03-24,Shop,"(4031304.38297776, 2940767.459150757)",9b7bac29fcca4649af749ccf53e7b7db,53,Work,7935ce169f694d339c58f235e9bb5099,47,Work
4381,03/24/2020T10:10:00 ,2020-03-24,Hospital,"(4020861.1311297617, 2983383.8702772018)",2df7962e5b644a6b9464e4ed6a1f9f9e,33,Work,ec074492691c402595b40080adea63d8,32,Work
4383,03/24/2020T10:30:00 ,2020-03-24,Shop,"(4031304.38297776, 2940767.459150757)",f9e33ab8a5ab425ca7a7cd268dbd5836,27,Work,bedae554b69f4059bc4b3c729e2e1705,20,Work
4383,03/24/2020T10:30:00 ,2020-03-24,Hospital,"(4031633.5294696945, 2955126.7539484315)",afb21cfa98114d2ebbae3ff325fdc0d0,60,Medical,88f32799e7e64a048b4a7d4ceff8ca69,50,Work
4386,03/24/2020T11:00:00 ,2020-03-24,Shop,"(4031304.38297776, 2940767.459150757)",30efe221e50b40a380d6891ff90a4ade,36,Work,b2c6518d012c42a694ff99ecfd2333a4,43,Work
4386,03/24/2020T11:00:00 ,2020-03-24,Hospital,"(4031633.5294696945, 2955126.7539484315)",308649ee86094274bad9b51ccad18a39,29,Work,25685a1367734850bde1a6b1688dd6d0,21,Work
4387,03/24/2020T11:10:00 ,2020-03-24,Shop,"(4031304.38297776, 2940767.459150757)",2335d0a25e484f9a9aa6827fc4f96021,20,Work,0c2ac8f34b704481934639b3c6f8bcf8,59,Work
4387,03/24/2020T11:10:00 ,2020-03-24,Hospital,"(4031633.5294696945, 2955126.7539484315)",149c11e62ef642d1a23ead39db1170d5,36,Work,b5c1105794414dd2a126f216754d0d9e,44,Work
4389,03/24/2020T11:30:00 ,2020-03-24,Shop,"(4031304.38297776, 2940767.459150757)",563d16766c4d4a24a55067953c6e434e,22,Work,eb5242777f5a45a9a413b7c3e85f1963,50,Work
4389,03/24/2020T11:30:00 ,2020-03-24,Hospital,"(4031633.5294696945, 2955126.7539484315)",9aed9a6b503044279529664bf122a767,29,Work,34f74d632b744566ad0c59da5968d908,62,Work
4391,03/24/2020T11:50:00 ,2020-03-24,Shop,"(4031304.38297776, 2940767.459150757)",da6b21ac4bcf4036b3a5aebf28fff1a5,29,Work,8039b1e2802945bf8d594c50f29108ac,62,Work
4392,03/24/2020T12:00:00 ,2020-03-24,Shop,"(4031304.38297776, 2940767.459150757)",227590ea49a44a9fa8f4a56605e1209d,26,Work,64a3666c8ee44bf49b1979d4c524daec,36,Work
4392,03/24/2020T12:00:00 ,2020-03-24,Shop,"(4031304.38297776, 2940767.459150757)",eddaf59514954c62a6a0c6b616264b5d,33,Work,c0583532f4094a198c468e34235f101f,47,Work
4393,03/24/2020T12:10:00 ,2020-03-24,Shop,"(4031304.38297776, 2940767.459150757)",8c60b953347d428cb971837b0c2aace1,31,Work,ca7be64f0c5a4a34ad087f59bfe4197e,27,Work
4394,03/24/2020T12:20:00 ,2020-03-24,Shop,"(4031304.38297776, 2940767.459150757)",99861386f25c434b8e4c50532aaf2ade,54,Work,c0583532f4094a198c468e34235f101f,47,Work
4395,03/24/2020T12:30:00 ,2020-03-24,Shop,"(4024408.1224637674, 2997345.0764975715)",c9536461bb7643acab5c0ffa599bb178,31,Work,603349740b59484996647931f0a4e751,52,Work
4395,03/24/2020T12:30:00 ,2020-03-24,Shop,"(4031304.38297776, 2940767.459150757)",5d7839ef1eaa4ca68f074c9fbe225fd5,39,Work,dfe5a29301f74daeb931b02a2862c262,52,Work
4395,03/24/2020T12:30:00 ,2020-03-24,Shop,"(4031304.38297776, 2940767.459150757)",b674657c492243ad9a6bad1fa1b35431,22,Work,a6814eeab0e44f739d4af068b9db948c,52,Work
4395,03/24/2020T12:30:00 ,2020-03-24,Hospital,"(4031633.5294696945, 2955126.7539484315)",9e0b901a9b694e7ca1333168809c4923,47,Work,54dd0826cdcd44d9a286951d8c237069,57,Work
4400,03/24/2020T13:20:00 ,2020-03-24,Shop,"(4031304.38297776, 2940767.459150757)",a2eddf17745841c083d7e441f974df12,34,Work,7935ce169f694d339c58f235e9bb5099,47,Work
4401,03/24/2020T13:30:00 ,2020-03-24,Shop,"(4031304.38297776, 2940767.459150757)",7ea38bb4d96b4699aaff4a83428f09ea,29,Work,64a3666c8ee44bf49b1979d4c524daec,36,Work
4404,03/24/2020T14:00:00 ,2020-03-24,Shop,"(4031304.38297776, 2940767.459150757)",4b575825af3e4bb5a717972044de0665,47,Work,1af2a29df50c4fef82a8814bef1154da,30,Work
4404,03/24/2020T14:00:00 ,2020-03-24,Hospital,"(4031633.5294696945, 2955126.7539484315)",d0a494e6afca4968907822132f680241,23,Work,34f74d632b744566ad0c59da5968d908,62,Work
4407,03/24/2020T14:30:00 ,2020-03-24,Hospital,"(4020861.1311297617, 2983383.8702772018)",8ee01dc5cdfe471ca026869fc33e6c13,32,Work,b609612e422b4da0ba64d8bb009dc28a,64,House
4408,03/24/2020T14:40:00 ,2020-03-24,Shop,"(4031304.38297776, 2940767.459150757)",75cce33e843b41dfa887b0d8b8ca6bca,54,Work,d6b2080e887b4473802555f8f3c72071,40,Work
4412,03/24/2020T15:20:00 ,2020-03-24,Hospital,"(4031633.5294696945, 2955126.7539484315)",aad74215b2924cc699241887c3f8ef31,25,Work,88f32799e7e64a048b4a7d4ceff8ca69,50,Work
4415,03/24/2020T15:50:00 ,2020-03-24,Hospital,"(4031633.5294696945, 2955126.7539484315)",d38de158166441cc9c5aa43276769b93,45,Work,88f32799e7e64a048b4a7d4ceff8ca69,50,Work
4418,03/24/2020T16:20:00 ,2020-03-24,Shop,"(4031304.38297776, 2940767.459150757)",7bf50d0e14d748a194bac21327bd4305,45,Work,7935ce169f694d339c58f235e9bb5099,47,Work
4418,03/24/2020T16:20:00 ,2020-03-24,Shop,"(4031304.38297776, 2940767.459150757)",d2c6b9faba23444f8242a643246263c5,59,Work,3a99831c54be43be88bc11680020adb6,33,Work
4419,03/24/2020T16:30:00 ,2020-03-24,Hospital,"(4031633.5294696945, 2955126.7539484315)",0f824edb25594dac82b7109d08a3db8d,33,Work,6c501709a85b4958b6a51766a7f8699c,50,Work
4422,03/24/2020T17:00:00 ,2020-03-24,Hospital,"(4031633.5294696945, 2955126.7539484315)",c3bde0d83dff445ab1c5a8ce635c7fc4,35,Work,104305e7790f47d18455f60c46b6a165,38,Work
4424,03/24/2020T17:20:00 ,2020-03-24,Hospital,"(4031633.5294696945, 2955126.7539484315)",9c7581b8ab91473e9b5951872282400a,35,Work,0c75bdb1914f4f94bc3f08cef9f6dc29,38,Work
4426,03/24/2020T17:40:00 ,2020-03-24,Hospital,"(4039688.2513531353, 2949297.1703110267)",e4f87c7dca5d4bd29569880618398cc5,52,Work,67d3e4ea6f90450983e225092dae66d9,58,House
4432,03/24/2020T18:40:00 ,2020-03-24,Public Transport,"(4028832.11052703, 2939919.1105692238)",e7647b2b3cda464e9ccf61c92f989033,10,Public Transport,3cccbf8d628944378b049a4b1bbe2e1d,9,Public Transport
4436,03/24/2020T19:20:00 ,2020-03-24,House,"(4044645.945435247, 2952015.4244301324)",7db590dfd36c4f2992be3665c67673b5,3,House,7a28c136a1c94789b85334049a90f9b9,53,Work
4493,03/25/2020T04:50:00 ,2020-03-25,House,"(4024115.1601681383, 2960315.309873892)",01a1d8db94c648dc8200ab0b107e1ad5,53,House,490edb192358492089fa74adf720a186,43,House
4497,03/25/2020T05:30:00 ,2020-03-25,House,"(4029672.798167277, 2939440.3373447633)",f31e67c24ab14105a151ef900b498660,9,House,e5e3203009874b84adc21c610427d1d9,36,House
4512,03/25/2020T08:00:00 ,2020-03-25,Public Transport,"(4038293.6498002154, 2952827.1068714736)",cea56cba1abc4eb38bfe0c4a9d17c02b,16,Public Transport,71ecda1c006b4e7a8e2cda09d1626435,16,Public Transport
4513,03/25/2020T08:10:00 ,2020-03-25,Hospital,"(4031633.5294696945, 2955126.7539484315)",1766507b1b9243789c121acf45381422,56,Work,bd3a220bd5fe494cb0ecb96efe8ac58d,32,Work
4514,03/25/2020T08:20:00 ,2020-03-25,Secondary School,"(4042923.247977519, 2956241.9189757444)",045a2cae753a491cb3d062c0ac7bdc1b,16,School,d82daa0609244e18950bb01aa76559f3,17,School
4515,03/25/2020T08:30:00 ,2020-03-25,Hospital,"(4031633.5294696945, 2955126.7539484315)",177963d747a34ea9839b98390559902a,45,Work,1d8b1d2706ce45fc9454bc7b36eb9ab8,46,Work
4519,03/25/2020T09:10:00 ,2020-03-25,Shop,"(4031304.38297776, 2940767.459150757)",8b13419564d74f10b06069ea2b29968d,38,Work,73fbb03f07dd4a5b9271053aa5559d1e,52,Work
4519,03/25/2020T09:10:00 ,2020-03-25,Hospital,"(4039688.2513531353, 2949297.1703110267)",1a6ef65fdc3742308e6561270bf4b193,25,Work,4fe517ad15ea40ec9a320dae54fd6e4e,44,Work
4521,03/25/2020T09:30:00 ,2020-03-25,Hospital,"(4039688.2513531353, 2949297.1703110267)",96dc3ce4174e49c2a98e19614b5e3acf,57,Work,398017daf1c44a8cb0447c6c1d064a4b,56,Work
4523,03/25/2020T09:50:00 ,2020-03-25,Shop,"(4031304.38297776, 2940767.459150757)",45ac8555c4b34ad8984c1b6879e70676,40,Work,af4f2d0728c543019af6d9ceae8fd216,54,Work
4523,03/25/2020T09:50:00 ,2020-03-25,Hospital,"(4039688.2513531353, 2949297.1703110267)",4ab12f7e5cf94dac97bca9b7d64d14fc,31,Work,76850fe64a604037a718a3eecde8cef7,56,Work
4524,03/25/2020T10:00:00 ,2020-03-25,Hospital,"(4020861.1311297617, 2983383.8702772018)",af1f0abf84b4453b8a3d2bf6bab42678,41,Work,adb5552102e74fe08f087ca06cbcc0c2,58,Work
4525,03/25/2020T10:10:00 ,2020-03-25,Shop,"(4031304.38297776, 2940767.459150757)",212b612cce1f4cfaace6ca50a650749d,38,Work,ca7be64f0c5a4a34ad087f59bfe4197e,27,Work
4528,03/25/2020T10:40:00 ,2020-03-25,Shop,"(4031304.38297776, 2940767.459150757)",a564d1ab00ae4d39aa982475e9995d9a,42,Work,64a3666c8ee44bf49b1979d4c524daec,36,Work
4529,03/25/2020T10:50:00 ,2020-03-25,Secondary School,"(4051775.479618681, 2939435.1900733234)",6bbcfa16d6ef425484fe2cc45141fe8d,45,Work,baed06b90626447bac1f2d9dc95d9139,28,School
4534,03/25/2020T11:40:00 ,2020-03-25,Secondary School,"(4051775.479618681, 2939435.1900733234)",69f24471f9c54a09ad3474eef9ba7a5d,16,School,710969df4dd74fb29685748aa02821f3,19,School
4535,03/25/2020T11:50:00 ,2020-03-25,Hospital,"(4031633.5294696945, 2955126.7539484315)",12a734bf321146aa985705403a85d439,25,Work,25685a1367734850bde1a6b1688dd6d0,21,Work
4538,03/25/2020T12:20:00 ,2020-03-25,Shop,"(4031304.38297776, 2940767.459150757)",0ecf67073db4423dbb6dd2b0d5d6bcd3,40,Work,e26b22b0864a43f792f9a6fc2d2876ec,27,Work
