tick,iso8601,date,location type,location coordinates,agent infected,age of agent infected,activity of agent infected,agent responsible,age of agent responsible,activity of agent responsible
6407,04/07/2020T11:50:00 ,2020-04-07,Shop,"(4030960.4523635986, 2939148.599535121)",5c32b07c5a30438ca3c8858951c45f6e,39,Work,9467790aefd6441c93b40c97cfc62b7e,27,Work
6408,04/07/2020T12:00:00 ,2020-04-07,Hospital,"(4016614.6895850124, 2977145.413411974)",3a6a0e70e6584ad4a774598f4a78d78b,6,Medical,562f9f582c1246fdb14017c7bcdd1dc0,59,Work
6410,04/07/2020T12:20:00 ,2020-04-07,Shop,"(4030960.4523635986, 2939148.599535121)",127ea936e4bf47aeb9384d527d428c8b,60,Work,ceca943f32174618953e1ac90203db6c,40,Work
6411,04/07/2020T12:30:00 ,2020-04-07,Shop,"(4042046.2117338893, 2956812.183479735)",1180269623904abbb1e739b81539bd92,49,Work,b187470f3d7d4e618a43635ab7bc4137,60,Work
6412,04/07/2020T12:40:00 ,2020-04-07,Hospital,"(4024819.8275645976, 2942137.5459660757)",d5c6898456074d32b6503e8852334568,38,Work,f4cf1583c09b49b289e9180c2c1f154f,41,Work
6413,04/07/2020T12:50:00 ,2020-04-07,Shop,"(4030960.4523635986, 2939148.599535121)",167ec185296f4dd88776c45ef945b181,28,Work,63d0745be8b7404a9b9102b9298ea2ee,59,Work
6414,04/07/2020T13:00:00 ,2020-04-07,Hospital,"(4016614.6895850124, 2977145.413411974)",5c14c31681eb4f22899e96f902d7bc70,38,Work,b2e6731bd292429fb5a49b605cc03d90,56,Work
6415,04/07/2020T13:10:00 ,2020-04-07,Hospital,"(4024819.8275645976, 2942137.5459660757)",3aa2013d306e47128b1101d88af639ed,22,Work,86b1a903cf254aa99915191d5e2da4d8,62,House
6417,04/07/2020T13:30:00 ,2020-04-07,Shop,"(4050200.578821883, 2961375.1229205523)",d695610639054af2b92e96ad6c667a12,58,Work,f9d1baa21b214360815a1f35ab647906,45,Work
6418,04/07/2020T13:40:00 ,2020-04-07,Hospital,"(4024819.8275645976, 2942137.5459660757)",14922587e1c74cb9a7eb990ba8e81052,35,Work,8bac33916f0d47e8a15133455c3b73a5,22,Work
6420,04/07/2020T14:00:00 ,2020-04-07,Shop,"(4050200.578821883, 2961375.1229205523)",fad6797f3cc248d4a527a128caecd5fd,60,Work,7224875807ad40e4b245209d4933ed51,37,Work
6421,04/07/2020T14:10:00 ,2020-04-07,Shop,"(4030960.4523635986, 2939148.599535121)",a522fb6e6a7144df9a4331c3284f5096,25,Work,acc118c639864b59873663efd3e4c8e2,52,Work
6425,04/07/2020T14:50:00 ,2020-04-07,Hospital,"(4016614.6895850124, 2977145.413411974)",73e9d1ab70c240eab758c2988c0b0734,46,Work,74122984d5234306a1eab3499ff1a3d8,60,Work
6426,04/07/2020T15:00:00 ,2020-04-07,Hospital,"(4024819.8275645976, 2942137.5459660757)",e6c72066463445bd85355db50045eb57,30,Medical,ae2e3b2d5e0b450c9e80d3e3bc445db0,37,Work
6427,04/07/2020T15:10:00 ,2020-04-07,Shop,"(4030960.4523635986, 2939148.599535121)",1b7b52cc516442329f3a6e40329bfe7a,33,Work,11f733f9a0744ccb8a20ba77cfb43e52,28,Work
6427,04/07/2020T15:10:00 ,2020-04-07,Shop,"(4044641.0728130476, 2952957.903628429)",4b10d73163114b2babf6185ab31e5506,77,Shop,bf66d6124ea24a92b75fc8721738b456,61,Shop
6428,04/07/2020T15:20:00 ,2020-04-07,Shop,"(4050200.578821883, 2961375.1229205523)",e0840c1745524df2b376552421f36661,69,Shop,848b6d0b7a904fcfb8f912f4100b2e91,60,Work
6430,04/07/2020T15:40:00 ,2020-04-07,Shop,"(4030960.4523635986, 2939148.599535121)",3578e4121c5b41bda2ef677a4e2fde21,19,Work,a6c4d8d193f44c20a360dd83085386b5,51,Work
6434,04/07/2020T16:20:00 ,2020-04-07,Hospital,"(4024819.8275645976, 2942137.5459660757)",f3d3cb1e13e14394bc4652474594d24b,69,Work,86b1a903cf254aa99915191d5e2da4d8,62,House
6438,04/07/2020T17:00:00 ,2020-04-07,Shop,"(4030960.4523635986, 2939148.599535121)",0dcce139f8c0407d877a33125f2ed916,43,Work,fd43021b2f7c4227a592eda0b915c73d,24,Work
6438,04/07/2020T17:00:00 ,2020-04-07,Hospital,"(4016614.6895850124, 2977145.413411974)",f0e4196164cb41d3820d2405b8498daf,24,Work,7345772657f640a0a1acce6bfac03d68,23,Work
6438,04/07/2020T17:00:00 ,2020-04-07,Hospital,"(4024819.8275645976, 2942137.5459660757)",57b693f6d39943ba800f1cf8a819be0b,47,Work,ae2e3b2d5e0b450c9e80d3e3bc445db0,37,Work
6441,04/07/2020T17:30:00 ,2020-04-07,Hospital,"(4016614.6895850124, 2977145.413411974)",00437de12031479bb1c1f7649ee28ae5,36,Work,7345772657f640a0a1acce6bfac03d68,23,Work
6445,04/07/2020T18:10:00 ,2020-04-07,Shop,"(4030960.4523635986, 2939148.599535121)",353651c6f6184ef5b96b1ce5aeaac98c,66,Work,75e4ffbaa9004fedb93cc4b2509889b6,6,Work
6454,04/07/2020T19:40:00 ,2020-04-07,House,"(4035772.6962033245, 2938386.447353346)",24a58568ea4241b68b91d359ed624f71,41,House,9249d38ad66346ba92d793dc60141a57,8,House
6463,04/07/2020T21:10:00 ,2020-04-07,House,"(4059478.193873891, 2974998.5819169004)",7d6c480efd614c3e8c343efb08229e5f,7,House,3357949325924a27abb1e12bbb067f20,10,House
6470,04/07/2020T22:20:00 ,2020-04-07,House,"(4039130.1280696513, 2940856.135480087)",1ee3e0ee92e444e0862e069fed02fea2,34,House,ae2e3b2d5e0b450c9e80d3e3bc445db0,37,Car
6475,04/07/2020T23:10:00 ,2020-04-07,House,"(4039755.5962402266, 2951611.3474700884)",8c58f2dcdfee445d9cde6239f7005c98,18,House,39de9508563e40ca9ea03a03cfbc89e3,35,House
6534,04/08/2020T09:00:00 ,2020-04-08,Hospital,"(4024819.8275645976, 2942137.5459660757)",0ae69a28a714404d8831f9ce0b379f46,47,Work,ae2e3b2d5e0b450c9e80d3e3bc445db0,37,Work
6535,04/08/2020T09:10:00 ,2020-04-08,Shop,"(4030960.4523635986, 2939148.599535121)",76d79aa9d8be4eb09a948516fcfb5f43,41,Work,fd43021b2f7c4227a592eda0b915c73d,24,Work
6540,04/08/2020T10:00:00 ,2020-04-08,Hospital,"(4059832.933191027, 2966876.453985339)",af9a6d7a68e946b089df6862cf51ef69,67,Medical,b1bb3d4300534bab859f3302b4732009,52,Work
6544,04/08/2020T10:40:00 ,2020-04-08,Shop,"(4042046.2117338893, 2956812.183479735)",a64c4a2cbd6d4be78e1831285c7e163f,55,Work,4e90814addb14aa482c2b1ce5e0199de,46,Work
6547,04/08/2020T11:10:00 ,2020-04-08,Hospital,"(4024819.8275645976, 2942137.5459660757)",80db211446c94ea58fb1250a76ac5ce2,48,Work,3d61cc9fdd3d494282c3673bbeae970a,20,Work
6549,04/08/2020T11:30:00 ,2020-04-08,Hospital,"(4024819.8275645976, 2942137.5459660757)",c2a7d9e997b54207a64e0b53562d28c8,7,Medical,232cfe238f254fb7a7bf470bc4616945,58,Work
6549,04/08/2020T11:30:00 ,2020-04-08,House,"(4028743.400594287, 2940017.6924516675)",e847a372e86c4b2b8f7355d4895dec1d,45,Work,2ca886eeb01a49b6af52e016f08a379a,30,House
6550,04/08/2020T11:40:00 ,2020-04-08,Shop,"(4030960.4523635986, 2939148.599535121)",f86d4fa0be6f4c7dba861c76550ce4f0,37,Work,1044a988be4f4482a803a4861cee0da3,44,Work
6551,04/08/2020T11:50:00 ,2020-04-08,Shop,"(4050200.578821883, 2961375.1229205523)",766e64bbcd77488497c9ccb023b6bfd2,62,Work,23820a6bad9544068aed4032da08ba3f,31,Work
6551,04/08/2020T11:50:00 ,2020-04-08,Shop,"(4050200.578821883, 2961375.1229205523)",481af079398746408d687c36158a5428,31,Shop,eba50610b8f1480cb75c140d4cb659fc,28,Work
6551,04/08/2020T11:50:00 ,2020-04-08,House,"(4050880.129974501, 2960430.3772648205)",6924113b80c74e7cb182407512949108,42,House,5b5a560a1fe445708ce16dc7ceb1dee0,58,House
6552,04/08/2020T12:00:00 ,2020-04-08,Hospital,"(4024819.8275645976, 2942137.5459660757)",1231c1560e45454e96d07cf738cd720f,56,Work,80cfe75b559a40f39c394ebfd8914f4a,75,House
6553,04/08/2020T12:10:00 ,2020-04-08,Shop,"(4042060.852589601, 2946376.4128695633)",6b92532a730440f6922e04ae2eac26be,19,Work,c8f786ef969845b1a6b701b5ad0175b7,37,Shop
6553,04/08/2020T12:10:00 ,2020-04-08,Shop,"(4030960.4523635986, 2939148.599535121)",29adb43536f44a1bbc09674b62e29e7f,51,Work,1a92faf0f4a74ac49ab4dd205f4fca71,59,Work
6554,04/08/2020T12:20:00 ,2020-04-08,Shop,"(4030960.4523635986, 2939148.599535121)",3b2e9e892eb94815bc6db62382bac3ac,32,Work,161dd4bc14fd44f0a6c466b1b23f9259,39,Work
6554,04/08/2020T12:20:00 ,2020-04-08,Shop,"(4030960.4523635986, 2939148.599535121)",2ddcdf8c465a4a93ba63809f9487aa79,29,Work,ffeddaf01151466198fc2ff2815d62af,44,Work
6555,04/08/2020T12:30:00 ,2020-04-08,Shop,"(4030960.4523635986, 2939148.599535121)",59c6f9b2f41d46e3bd643078a1674ab0,36,Work,a6c4d8d193f44c20a360dd83085386b5,51,Work
6557,04/08/2020T12:50:00 ,2020-04-08,Shop,"(4050200.578821883, 2961375.1229205523)",0f16615e45b940a4a632b617f6883c77,56,Work,848b6d0b7a904fcfb8f912f4100b2e91,60,Work
6558,04/08/2020T13:00:00 ,2020-04-08,Shop,"(4030960.4523635986, 2939148.599535121)",0c3378fdbf10493ebc7100713bf1c37b,52,Work,d927fab37dd04364b9813327ec0af8c1,41,Work
6558,04/08/2020T13:00:00 ,2020-04-08,Shop,"(4039737.139360782, 2951100.3382415026)",e629a3e578aa4ce8b6c424a788cf1272,33,Work,3f3c77074dac43088f0465e88dac6a8b,29,Work
6560,04/08/2020T13:20:00 ,2020-04-08,Hospital,"(4024819.8275645976, 2942137.5459660757)",7e6be2ec77944a5f867403f44780088d,35,Work,4cdaf46e558f4576b61d6d3ae37f54d6,57,Work
6561,04/08/2020T13:30:00 ,2020-04-08,Shop,"(4030960.4523635986, 2939148.599535121)",eba952bc606d418795513386c1eff493,51,Work,3e477803b21346d1b72225a0ae6d0418,35,Work
6564,04/08/2020T14:00:00 ,2020-04-08,Shop,"(4050200.578821883, 2961375.1229205523)",024c8030ac1e417a9cec148d9a604041,67,Shop,7fd7a3a165804f84ac29b91163c38210,36,Work
6565,04/08/2020T14:10:00 ,2020-04-08,Shop,"(4050200.578821883, 2961375.1229205523)",7600318c81b64e39852e8b5c8c4e7292,51,Work,2b7c386b84fd4e6ea9f520d412f33462,36,Work
6565,04/08/2020T14:10:00 ,2020-04-08,Shop,"(4030960.4523635986, 2939148.599535121)",f1833d09657e4cb884ed0bd4fe34ea14,23,Work,ceca943f32174618953e1ac90203db6c,40,Work
6566,04/08/2020T14:20:00 ,2020-04-08,Hospital,"(4024819.8275645976, 2942137.5459660757)",a53bbcafd0b24d10ac2af224efe2de5c,23,Work,232cfe238f254fb7a7bf470bc4616945,58,Work
6572,04/08/2020T15:20:00 ,2020-04-08,Shop,"(4030960.4523635986, 2939148.599535121)",04acfca85adf4abca54137fa6998a02e,58,Shop,161dd4bc14fd44f0a6c466b1b23f9259,39,Work
6574,04/08/2020T15:40:00 ,2020-04-08,Shop,"(4030960.4523635986, 2939148.599535121)",3a81ef691d474e3a94227bb6532efcad,41,Work,c83d06ef6f5142abb28e5b957037d984,54,Work
6575,04/08/2020T15:50:00 ,2020-04-08,Shop,"(4030960.4523635986, 2939148.599535121)",b630c9b6571141cebd6df781e5c86b3a,44,Work,ef28759a54ba4e5aafdd6bb178260b44,36,Work
6576,04/08/2020T16:00:00 ,2020-04-08,Shop,"(4050200.578821883, 2961375.1229205523)",38e0a516f5b4494595b0448d2f397d3f,41,Work,5bd384f9c5674111b5643482f7609911,26,Work
6576,04/08/2020T16:00:00 ,2020-04-08,Shop,"(4030960.4523635986, 2939148.599535121)",3a968de7716046ffb97efb1f549cac06,39,Work,161dd4bc14fd44f0a6c466b1b23f9259,39,Work
6580,04/08/2020T16:40:00 ,2020-04-08,Shop,"(4042046.2117338893, 2956812.183479735)",9bf10280cc4e4266a07b1c4335ff64de,50,Shop,0c547c6fc1d84b72a2f91ae8f6f927ec,26,Work
6580,04/08/2020T16:40:00 ,2020-04-08,Shop,"(4044531.878616915, 2961597.345507752)",34f327764fc140e4b5dbf84d69e210df,52,Shop,39922abec2d74d95bb28bae2ed22fa04,28,Shop
6582,04/08/2020T17:00:00 ,2020-04-08,Hospital,"(4024819.8275645976, 2942137.5459660757)",5d998aa0ee4e48499a6c73e5441bc022,31,Work,3d61cc9fdd3d494282c3673bbeae970a,20,Work
6591,04/08/2020T18:30:00 ,2020-04-08,House,"(4035724.7897466277, 2951607.3835472185)",b9fbf82ab1c64fbd8c66d27f7b192162,42,Work,da217ffa28cc4bd58e6e7cb3b6a771ea,42,House
6594,04/08/2020T19:00:00 ,2020-04-08,House,"(4034469.835694113, 2937876.4524609004)",1a2c7668658e4e46a1a648651cab3950,29,House,e6f9142ddcb2426784bfd028c4da811f,55,House
6601,04/08/2020T20:10:00 ,2020-04-08,House,"(4054390.0002760133, 2975348.1334576546)",6572a323a50b4b669b00281661083c12,30,House,32bc75d25f214e779200537a0585a722,60,House
6603,04/08/2020T20:30:00 ,2020-04-08,Hospital,"(4016614.6895850124, 2977145.413411974)",df03fb2777134e829f4e06e7ce3d44b7,56,Medical,b2e6731bd292429fb5a49b605cc03d90,56,House
6617,04/08/2020T22:50:00 ,2020-04-08,House,"(4061558.0152785312, 2950881.6404750855)",18083617ea7d4eac98330f4f2cafb66d,4,House,0a775b9ec330428d89feaf3196ad9b1b,6,House
6621,04/08/2020T23:30:00 ,2020-04-08,House,"(4038886.640882915, 2971374.601188392)",6b50776ae9fc47f7b68a6ce8805e4538,14,House,0da867b7ece24f228f00db8f21c958a6,34,Car
6637,04/09/2020T02:10:00 ,2020-04-09,House,"(4029729.210818953, 2939963.708073376)",ef1a9d55c8cc47feb307d71ba2517f19,14,House,83a0863b66ff44d28a2720e9e8dd6673,56,House
6659,04/09/2020T05:50:00 ,2020-04-09,House,"(4039742.52342813, 2978991.333510259)",bd84763256c74e7e8163ca363aab41d8,14,House,82a6da3836e54ee79e714bafd112d3ef,35,House
6678,04/09/2020T09:00:00 ,2020-04-09,Shop,"(4050200.578821883, 2961375.1229205523)",7fbc6ac408574ed38d505e93f07f9f07,45,Work,81dabf5165814deea27a509ab8a886ab,36,Work
6678,04/09/2020T09:00:00 ,2020-04-09,Hospital,"(4024819.8275645976, 2942137.5459660757)",69ed0526a6504a8db8ebe9dd3a8aaa79,31,Work,f6368c7ff79c403c9ca6a1987d9af43d,31,Work
6679,04/09/2020T09:10:00 ,2020-04-09,Hospital,"(4059832.933191027, 2966876.453985339)",981f7a2a1f9944759bcc427e0fc1250d,47,Work,158463d3bb704e88881c0239ee0182f7,31,Work
6679,04/09/2020T09:10:00 ,2020-04-09,Hospital,"(4059832.933191027, 2966876.453985339)",04adbe860e7c44bb8a493eab1ce2d433,63,Medical,88d960b5c8a3455097a4113bba4c4bdc,22,Work
6681,04/09/2020T09:30:00 ,2020-04-09,Hospital,"(4016614.6895850124, 2977145.413411974)",1d89c57f54814f1296c6fba1c06c0284,54,Medical,3a6a0e70e6584ad4a774598f4a78d78b,6,Medical
6682,04/09/2020T09:40:00 ,2020-04-09,Hospital,"(4024819.8275645976, 2942137.5459660757)",47348ce9b0a345fca5975a6a23a121e0,58,Work,a03c5a3b8c2249b5885ba2a20ebf48fe,29,Work
6683,04/09/2020T09:50:00 ,2020-04-09,Shop,"(4050200.578821883, 2961375.1229205523)",25bea199bb8e4004bb63c4c3518051a6,57,Work,4d2ff0c9dd514550a440afec5199a718,46,Work
6684,04/09/2020T10:00:00 ,2020-04-09,Hospital,"(4024819.8275645976, 2942137.5459660757)",627e9e30f9fb465183ad8f9bae9ef42b,27,Work,5d8c802a45964139906865bbee2d091c,42,Work
6685,04/09/2020T10:10:00 ,2020-04-09,Shop,"(4050200.578821883, 2961375.1229205523)",082bef28145344799b8d9899b54d1716,53,Work,8ce50737c39846deae865a58bb51260e,60,Work
6685,04/09/2020T10:10:00 ,2020-04-09,Hospital,"(4016614.6895850124, 2977145.413411974)",aa5d6aee9b6d4bc8b60b313a324c92e8,19,Medical,3a6a0e70e6584ad4a774598f4a78d78b,6,Medical
6686,04/09/2020T10:20:00 ,2020-04-09,Shop,"(4030960.4523635986, 2939148.599535121)",320cacea20e54fe58005107d0243aea8,41,Work,75e4ffbaa9004fedb93cc4b2509889b6,6,Work
6693,04/09/2020T11:30:00 ,2020-04-09,Shop,"(4030960.4523635986, 2939148.599535121)",2fe4c427c7c34a4b9ea725268e0e2f15,34,Work,9467790aefd6441c93b40c97cfc62b7e,27,Work
6693,04/09/2020T11:30:00 ,2020-04-09,Hospital,"(4024819.8275645976, 2942137.5459660757)",67d75f70b3624873930aec8c37edc455,26,Work,ad1cdce9d9464f798cc130a47ea6b6e5,27,Work
6693,04/09/2020T11:30:00 ,2020-04-09,Hospital,"(4024819.8275645976, 2942137.5459660757)",624bad56ed964d18b039304c0ce98ef1,72,Medical,c28c1e08cc374ab49f029034addec516,22,Work
6694,04/09/2020T11:40:00 ,2020-04-09,Shop,"(4050200.578821883, 2961375.1229205523)",3cfc46e9681b499ab420d424490ab02b,56,Shop,39de9508563e40ca9ea03a03cfbc89e3,35,Work
6694,04/09/2020T11:40:00 ,2020-04-09,Shop,"(4050200.578821883, 2961375.1229205523)",347a6289baaf4d2c8ce5d6f9ac13133e,4,Work,23820a6bad9544068aed4032da08ba3f,31,Work
6696,04/09/2020T12:00:00 ,2020-04-09,Hospital,"(4016614.6895850124, 2977145.413411974)",e6446e52eba345d6a710eb176dc2b679,26,Work,3a6a0e70e6584ad4a774598f4a78d78b,6,Medical
6696,04/09/2020T12:00:00 ,2020-04-09,Hospital,"(4024819.8275645976, 2942137.5459660757)",06fad43750734847a83b580542e6c708,44,Work,28080ca309304c6abc979dc93ebb5b54,27,Work
6696,04/09/2020T12:00:00 ,2020-04-09,Hospital,"(4024819.8275645976, 2942137.5459660757)",9dc1e00a81cd4dbcad828de6f16b50db,56,Work,5df958075c9345c5955315c705ae4b10,58,Work
6698,04/09/2020T12:20:00 ,2020-04-09,Hospital,"(4016614.6895850124, 2977145.413411974)",e2d86fec308c4ce48ddb7b436bdfa0d1,33,Work,bb330127a00742b8b1c557dae26870a6,30,Work
6699,04/09/2020T12:30:00 ,2020-04-09,Shop,"(4030960.4523635986, 2939148.599535121)",97f2f9fdb6fd4eb3ae23271d4d04afee,28,Work,a6c4d8d193f44c20a360dd83085386b5,51,Work
6699,04/09/2020T12:30:00 ,2020-04-09,Shop,"(4030960.4523635986, 2939148.599535121)",7f996a1cad4c4f1fa6a05a76b6d8fa94,24,Shop,7d1505ee0581423885d7d6e8c52155fa,21,Work
6704,04/09/2020T13:20:00 ,2020-04-09,Hospital,"(4016614.6895850124, 2977145.413411974)",ba2c981e5e6446fbb10be2f8774380f4,21,Work,f0e4196164cb41d3820d2405b8498daf,24,Work
6706,04/09/2020T13:40:00 ,2020-04-09,Shop,"(4050200.578821883, 2961375.1229205523)",7442d3ac679249a991852e201b0aa56f,42,Work,6cd887430bbd4ae08bc7a4d9c13b0898,36,Work
6710,04/09/2020T14:20:00 ,2020-04-09,Shop,"(4039737.139360782, 2951100.3382415026)",d76672be5c5e48a6886b72a142be91f9,51,Shop,8c8dd4a805734af0b30180e3e82351fa,34,Work
6713,04/09/2020T14:50:00 ,2020-04-09,Shop,"(4030960.4523635986, 2939148.599535121)",ce3b7fa7d4514ed8af436454a20475c8,51,Shop,b630c9b6571141cebd6df781e5c86b3a,44,Work
6714,04/09/2020T15:00:00 ,2020-04-09,Shop,"(4050200.578821883, 2961375.1229205523)",fa38aa81a2db46dc8838c13e6cc29c9b,40,Work,68a72fc793c44ef898650835973653d1,38,Work
6717,04/09/2020T15:30:00 ,2020-04-09,Shop,"(4050200.578821883, 2961375.1229205523)",ed18f47fc5224703822834d8785abec7,40,Work,f4750973f1aa4e9a9b8aa4d2ca74546f,52,Work
6719,04/09/2020T15:50:00 ,2020-04-09,Shop,"(4042046.2117338893, 2956812.183479735)",bf9eb3088307422fa42fce1f753e3240,45,Work,1180269623904abbb1e739b81539bd92,49,Work
6722,04/09/2020T16:20:00 ,2020-04-09,Shop,"(4050200.578821883, 2961375.1229205523)",c091d7f14f334ff49f47202593f5dad6,69,Shop,f072581da12044c289bd06a02031382a,52,Work
6723,04/09/2020T16:30:00 ,2020-04-09,Shop,"(4050200.578821883, 2961375.1229205523)",75fe0a2a61234862960c2c18207a351a,32,Work,f072581da12044c289bd06a02031382a,52,Work
6723,04/09/2020T16:30:00 ,2020-04-09,Hospital,"(4016614.6895850124, 2977145.413411974)",e1d4a10f75f8478a8c9ab164e45e8fc9,58,Work,723fd38837a14e8189cb965083b5becf,79,Shop
6726,04/09/2020T17:00:00 ,2020-04-09,Shop,"(4042046.2117338893, 2956812.183479735)",1e634790a8ef4a5ca59748c33db525ab,20,Work,b187470f3d7d4e618a43635ab7bc4137,60,Work
6787,04/10/2020T03:10:00 ,2020-04-10,House,"(4023764.5088668806, 2944907.7519428874)",034af3f74d8e43b2a82846a0240ad95f,36,House,a679f877ea4c4980b857aa069b97e1a0,30,House
6799,04/10/2020T05:10:00 ,2020-04-10,House,"(4026544.0974182324, 2956785.957664088)",6170a56b44ee49ec81f23d509f3ca17d,40,House,4cdaf46e558f4576b61d6d3ae37f54d6,57,House
6808,04/10/2020T06:40:00 ,2020-04-10,House,"(4024763.4681898346, 2942307.030586683)",e4392d7076fe40ec97d6ccc768d29e57,43,House,f4b3e5effd4f40618a74873460d1acd1,42,House
6811,04/10/2020T07:10:00 ,2020-04-10,Hospital,"(4016614.6895850124, 2977145.413411974)",8f0d7ae44efc4d7b9cc3fb377bbba40d,32,Work,617b8d516b3445ca84e89475542a8244,51,House
6812,04/10/2020T07:20:00 ,2020-04-10,House,"(4029489.0105924797, 2939965.9208531096)",15fbf937da054371aa297cc3649b239d,39,Car,f6368c7ff79c403c9ca6a1987d9af43d,31,Car
6814,04/10/2020T07:40:00 ,2020-04-10,House,"(4023891.0394636923, 2944395.9594496335)",73b0c66f3ec24409aaf716db06da5d11,1,House,2d7177e9f24448e5813e336e38c57e37,47,House
6818,04/10/2020T08:20:00 ,2020-04-10,Shop,"(4030960.4523635986, 2939148.599535121)",2fb0ad63955d4ad0813ed47d0356220c,26,Work,b630c9b6571141cebd6df781e5c86b3a,44,Work
6818,04/10/2020T08:20:00 ,2020-04-10,Hospital,"(4024819.8275645976, 2942137.5459660757)",95734758bdf7483f816ca7a99b21efbc,64,Medical,ae2e3b2d5e0b450c9e80d3e3bc445db0,37,Work
6822,04/10/2020T09:00:00 ,2020-04-10,Shop,"(4042046.2117338893, 2956812.183479735)",4d253f65168e447e90a421ea5ac96d7f,58,Work,b187470f3d7d4e618a43635ab7bc4137,60,Work
6826,04/10/2020T09:40:00 ,2020-04-10,Hospital,"(4024819.8275645976, 2942137.5459660757)",c92bd5b188594433bdbbb113d10db4d5,46,Work,0ae69a28a714404d8831f9ce0b379f46,47,Work
6828,04/10/2020T10:00:00 ,2020-04-10,Shop,"(4039737.139360782, 2951100.3382415026)",54ed15caaf0d418f8941953d534a185b,52,Shop,4e5047ed025041f1ae06915ac2780a60,22,Work
6834,04/10/2020T11:00:00 ,2020-04-10,Shop,"(4050200.578821883, 2961375.1229205523)",00f4a73a3b8349b8a908cd45c0b4fd75,21,Work,13ccc3c2baf44b0abff368bc5709372a,49,Work
6838,04/10/2020T11:40:00 ,2020-04-10,Shop,"(4042046.2117338893, 2956812.183479735)",2d66a0995f784ccb9f2841f67de619df,58,Work,20ad602bcfc14a1182ffa9595e91a9fd,57,Work
6841,04/10/2020T12:10:00 ,2020-04-10,Shop,"(4030960.4523635986, 2939148.599535121)",f72b26ff7165482ab96e09324d80df88,43,Work,75e4ffbaa9004fedb93cc4b2509889b6,6,Work
6844,04/10/2020T12:40:00 ,2020-04-10,Shop,"(4030960.4523635986, 2939148.599535121)",f979a5ed32384a12aa587d868f95d1fa,21,Work,d927fab37dd04364b9813327ec0af8c1,41,Work
6844,04/10/2020T12:40:00 ,2020-04-10,Hospital,"(4024819.8275645976, 2942137.5459660757)",2cd9177d2ee547058c5772693d7579d8,24,Work,23da7af663814787ac83c06387229bba,53,House
6846,04/10/2020T13:00:00 ,2020-04-10,Shop,"(4042046.2117338893, 2956812.183479735)",8ef16139476f494e96dd2d915c3dbeae,51,Work,20ad602bcfc14a1182ffa9595e91a9fd,57,Work
6847,04/10/2020T13:10:00 ,2020-04-10,Shop,"(4042046.2117338893, 2956812.183479735)",28f07f39b17e4a088f75cee76058ae03,36,Work,20ad602bcfc14a1182ffa9595e91a9fd,57,Work
6849,04/10/2020T13:30:00 ,2020-04-10,Shop,"(4030960.4523635986, 2939148.599535121)",f195081394194f2ca4dad74ad8837da6,26,Work,75e4ffbaa9004fedb93cc4b2509889b6,6,Work
6852,04/10/2020T14:00:00 ,2020-04-10,Shop,"(4030960.4523635986, 2939148.599535121)",02028437da8b4c86977f007c9f0f2821,44,Work,b591d416517146848db7acd1a6ba67e9,48,Work
6855,04/10/2020T14:30:00 ,2020-04-10,Shop,"(4030960.4523635986, 2939148.599535121)",d889e78168d2441baa90a512b5733e33,38,Work,c83d06ef6f5142abb28e5b957037d984,54,Work
6858,04/10/2020T15:00:00 ,2020-04-10,Shop,"(4030960.4523635986, 2939148.599535121)",4dccf3ebcdfd466784a4347e278806d9,51,Work,0dcce139f8c0407d877a33125f2ed916,43,Work
6858,04/10/2020T15:00:00 ,2020-04-10,Shop,"(4030960.4523635986, 2939148.599535121)",07aab91e4323497c8cff366ea6bdf27c,53,Shop,ef28759a54ba4e5aafdd6bb178260b44,36,Work
6865,04/10/2020T16:10:00 ,2020-04-10,Hospital,"(4024819.8275645976, 2942137.5459660757)",091652bf48764dd3b891beab225bdc4e,27,Work,ac7400448eb440c28142fd4401740b00,24,Work
6868,04/10/2020T16:40:00 ,2020-04-10,Shop,"(4030960.4523635986, 2939148.599535121)",ff237599b42a465c88c0bccbb630ff12,29,Work,171cc8031e1146e5b599263b6ea7a092,35,Work
6871,04/10/2020T17:10:00 ,2020-04-10,Shop,"(4050200.578821883, 2961375.1229205523)",ba175af2193a404f97abbea1e6575bb4,39,Work,81dabf5165814deea27a509ab8a886ab,36,Work
6892,04/10/2020T20:40:00 ,2020-04-10,House,"(4024763.4681898346, 2942307.030586683)",2e3a33a991154ddead0801f61d41b111,28,House,f4b3e5effd4f40618a74873460d1acd1,42,House
6897,04/10/2020T21:30:00 ,2020-04-10,House,"(4063852.8909280193, 2961335.912109729)",e39d168dc6624c58b27ccccde4f3d36a,28,House,01f6786c68754f3ba5bac7c3ccc7c350,24,Public Transport
6920,04/11/2020T01:20:00 ,2020-04-11,House,"(4068363.377134141, 2961008.3496857565)",3e9de6336bf6449fae7edb312ff8d4e2,63,House,13ccc3c2baf44b0abff368bc5709372a,49,House
6947,04/11/2020T05:50:00 ,2020-04-11,House,"(4063814.595101998, 2972910.46662243)",95ee045f370f44daa2513e60da985d76,72,House,7e226b4cf324412792c05da222312db7,79,House
6959,04/11/2020T07:50:00 ,2020-04-11,Hospital,"(4024819.8275645976, 2942137.5459660757)",f06ff847ceed4c19a53a9d77962cf05a,64,Work,a53bbcafd0b24d10ac2af224efe2de5c,23,Work
