tick,iso8601,date,location type,location coordinates,agent infected,age of agent infected,activity of agent infected,agent responsible,age of agent responsible,activity of agent responsible 
17513,06/23/2020T14:50:00 ,2020-06-23,OW Transport,"(4019910.9542118525, 2945341.8903021477)",8cec14396b044da1b17ca395c47952bc,38,Work,7463ff525b054cd29545d32a427a2729,50,Work
17514,06/23/2020T15:00:00 ,2020-06-23,OW Manufacturing,"(4035189.6070497357, 2940182.3016897356)",2cc922d55bf145209febace94fc1072c,57,Work,641bd5e0e728497d99d60d549ebcd7ed,52,Work
17514,06/23/2020T15:00:00 ,2020-06-23,OW Transport,"(4030791.8150568707, 2940853.962058735)",2c06dd0aa7d74a9092032efea5cbb39b,33,Work,50ee334ddc8048beafc9e173c9fe328d,27,Work
17514,06/23/2020T15:00:00 ,2020-06-23,OW Technical,"(4039618.9787630355, 2951863.5516941226)",492179dae7104f2bbb67b71936ed663e,58,Work,aec7ae06a2104d73b574f6e62e8b4461,46,Work
17514,06/23/2020T15:00:00 ,2020-06-23,Shop,"(4037225.278831669, 2971667.4014601507)",9597bc581823404cb3a9d69a356ba30b,35,Work,278c4fa4c22a4bc6bd9b1738f8971de7,20,Work
17514,06/23/2020T15:00:00 ,2020-06-23,Shop,"(4037225.278831669, 2971667.4014601507)",066bd0c063394e45889d66c0469ee999,24,Work,35c002c1d30b401eadab284553539da3,44,Work
17515,06/23/2020T15:10:00 ,2020-06-23,OW Transport,"(4026406.4356638733, 2957231.276952227)",197f398834e34931b6e72651586d1b4e,44,Work,7951afee889b43fca62447438020f44a,25,Work
17515,06/23/2020T15:10:00 ,2020-06-23,OW Transport,"(4030791.8150568707, 2940853.962058735)",2a786b8481cf45dc88b451c73c82133a,21,Work,39e7837689e04107affee01acfa53fdc,33,Work
17515,06/23/2020T15:10:00 ,2020-06-23,OW Transport,"(4030791.8150568707, 2940853.962058735)",34ee0f16f3f34f949899f3be9aae1300,1,Work,29c32475119245be886fc5a87d12423b,34,Work
17515,06/23/2020T15:10:00 ,2020-06-23,Shop,"(4042800.2076580753, 2948294.0140650114)",9bfbcc06f730427e9dd64e02aa14d59f,48,Work,ac63b2a6c13d4fe0ac8737ad1426a517,55,Work
17515,06/23/2020T15:10:00 ,2020-06-23,Shop,"(4042800.2076580753, 2948294.0140650114)",aa79a6af69bd4ce7b296de758f19ba0a,77,Shop,f45844986dcb4d048a49063bbb32eae6,34,Work
17516,06/23/2020T15:20:00 ,2020-06-23,OW Transport,"(4041948.935168329, 2950400.548245202)",7bf7d4886f10479684b848011084e073,39,Work,3865adfb50a84b0fa84dc182b1db411e,20,Work
17516,06/23/2020T15:20:00 ,2020-06-23,OW Transport,"(4040080.5864250455, 2978083.3949196525)",1230d45d88334ab7af9a3fea38958205,48,Work,b510f481b84b4a4ca61e44579e7947b0,17,Work
17516,06/23/2020T15:20:00 ,2020-06-23,OW ICT,"(4051705.073260074, 2952231.974197745)",7bdc7d9214754b1cb0ed26b0753f06ea,23,Work,374c9160875c4e98bee134e155d95622,29,Work
17516,06/23/2020T15:20:00 ,2020-06-23,Restaurant,"(4021581.546840649, 2946850.943448112)",a07de16afa864355a3d700c9fb6216b3,49,Work,e265a22578284217866ba569912a5593,31,Work
17517,06/23/2020T15:30:00 ,2020-06-23,OW Manufacturing,"(4035189.6070497357, 2940182.3016897356)",138d2aa3086146b58ca9b8a3d3c9413f,42,Work,320a76134b61431b89ca68b0ba2ec213,33,Work
17517,06/23/2020T15:30:00 ,2020-06-23,OW Trade,"(4022132.4357327875, 2950955.623458865)",cd3fa097e92d4ba992edb98036027060,49,Work,2d88a10b7c854c748e0e2083d85dd530,40,Work
17517,06/23/2020T15:30:00 ,2020-06-23,Shop,"(4037225.278831669, 2971667.4014601507)",3d9221a9bc8d48e495f63d3d6d2791c1,18,Work,e6ee2bbd4a1a40c8ab59a8b7d14ff378,44,Work
17517,06/23/2020T15:30:00 ,2020-06-23,Shop,"(4042800.2076580753, 2948294.0140650114)",49580c039d7a4df5b93d5442a9f7577a,53,Work,2f99bf06cf3b4a119b0e95b7de749d91,39,Work
17518,06/23/2020T15:40:00 ,2020-06-23,OW Manufacturing,"(4035189.6070497357, 2940182.3016897356)",0cfd910e5bdc4195abedf2ae7c2a09ec,40,Work,725c236bf932474d9bef79b0207aefcd,35,Work
17518,06/23/2020T15:40:00 ,2020-06-23,OW Transport,"(4030791.8150568707, 2940853.962058735)",09bb407cb5a94e4aa76194584481f30c,59,Work,c95a139115d141a58afece41e1192976,22,Work
17518,06/23/2020T15:40:00 ,2020-06-23,OW Finance,"(4031311.38041756, 2952194.4578171195)",1a46a0b7554e40d08e151cc662d8dec6,31,Work,b2ead55b0e1f420cb268bea6d344cbe2,58,Work
17518,06/23/2020T15:40:00 ,2020-06-23,OW Technical,"(4039618.9787630355, 2951863.5516941226)",77654507ed1149cb984362f4602b07b9,32,Work,63717269cb524841883a294c1e4fdb98,57,Work
17519,06/23/2020T15:50:00 ,2020-06-23,OW Technical,"(4038796.9119247296, 2956738.7389722005)",3e25c7617f1548d0af1f5a24bbe33a8a,40,Work,8b646cd9857d43108262c0ca34abec6a,51,Work
17520,06/23/2020T16:00:00 ,2020-06-23,OW Transport,"(4041948.935168329, 2950400.548245202)",f768995b01b14ff0906aa0309133748c,37,Work,b9915c30c3c94390a5a26b024e7f8d3b,46,Work
17520,06/23/2020T16:00:00 ,2020-06-23,OW Transport,"(4030791.8150568707, 2940853.962058735)",74088478aa9d4f89b957f39444edfdf2,21,Work,39e7837689e04107affee01acfa53fdc,33,Work
17520,06/23/2020T16:00:00 ,2020-06-23,OW ICT,"(4051705.073260074, 2952231.974197745)",accf729f828e4b53b3c743cecc700281,59,Work,6b6b4b36ec39443d819b1a43bd9a68bd,42,Work
17520,06/23/2020T16:00:00 ,2020-06-23,OW Technical,"(4039618.9787630355, 2951863.5516941226)",af627f13d5bc4b18a1181a17e92af686,36,Work,ed519cbd33194b6b804613bb73113f72,28,Work
17521,06/23/2020T16:10:00 ,2020-06-23,OW Trade,"(4022132.4357327875, 2950955.623458865)",aece39963481427e81e34280c2aa794b,43,Work,c4ba347b3d7043b793b6022186e87ec5,50,Work
17521,06/23/2020T16:10:00 ,2020-06-23,OW Transport,"(4025021.3776648333, 2941715.183003993)",c3c7be0518c2477cbfa30265b6b9ccd5,23,Work,81fc5c2bc2db495a895c2baeac28b075,56,Work
17521,06/23/2020T16:10:00 ,2020-06-23,OW Transport,"(4040080.5864250455, 2978083.3949196525)",9812d02563064e438b0fb5dc87bf4308,41,Work,656e690a0fe04e95888bdb1dba28fcb3,28,Work
17521,06/23/2020T16:10:00 ,2020-06-23,OW Technical,"(4039618.9787630355, 2951863.5516941226)",e2df7b00a051412ab600bb0cac013c18,32,Work,aec7ae06a2104d73b574f6e62e8b4461,46,Work
17521,06/23/2020T16:10:00 ,2020-06-23,Restaurant,"(4021581.546840649, 2946850.943448112)",8a978274528d47d783f55433087756c6,37,Work,eb9413a05ccf430a9b9ccdecb1e0eb89,33,Work
17521,06/23/2020T16:10:00 ,2020-06-23,Shop,"(4042800.2076580753, 2948294.0140650114)",d8b00420f1d049dfaea92918228be079,54,Work,1e4df82d39a547f5b44106a4536aea6a,47,Work
17521,06/23/2020T16:10:00 ,2020-06-23,Shop,"(4042800.2076580753, 2948294.0140650114)",6f07d52a62f540abbd5def6335aa2140,31,Work,32fd4c137dd649819bffb6252131fd52,29,Work
17522,06/23/2020T16:20:00 ,2020-06-23,OW Transport,"(4026406.4356638733, 2957231.276952227)",eeda448959754b1eb2385305ce1b0282,28,Work,a76feb6310fc48308e4a033dd78c31d3,56,Work
17522,06/23/2020T16:20:00 ,2020-06-23,OW Transport,"(4040080.5864250455, 2978083.3949196525)",120dcdb2f7554fd2bb101c40933470b5,55,Work,b6104f2f56d24cd7bf9525e68b60cbfc,34,Work
17522,06/23/2020T16:20:00 ,2020-06-23,Shop,"(4042800.2076580753, 2948294.0140650114)",ebe689ce4f044707a6d04a8c8bdeef06,12,Shop,ef0a913ef8fa4a2396af31ded2dce841,20,Work
17523,06/23/2020T16:30:00 ,2020-06-23,OW Trade,"(4022132.4357327875, 2950955.623458865)",b22594ebbc204ee3b9cb5a1ccf433885,25,Work,67f01607d3b34e66a90a87407678376f,56,Work
17523,06/23/2020T16:30:00 ,2020-06-23,OW Transport,"(4030791.8150568707, 2940853.962058735)",213867991c4a4e63b6b34ec3f5d7a27c,42,Work,c95a139115d141a58afece41e1192976,22,Work
17523,06/23/2020T16:30:00 ,2020-06-23,Restaurant,"(4021581.546840649, 2946850.943448112)",898ffe68c0fc4567947532ed6bf72cdb,25,Work,eb9413a05ccf430a9b9ccdecb1e0eb89,33,Work
17524,06/23/2020T16:40:00 ,2020-06-23,OW Trade,"(4022132.4357327875, 2950955.623458865)",d6f328f1dcf64a888f6b11ad39a18a1c,56,Work,055706b4908a47849f7ee837f8f30e62,48,Work
17524,06/23/2020T16:40:00 ,2020-06-23,Shop,"(4037225.278831669, 2971667.4014601507)",ebda3db4b449428ab0c9b4a4c59ca0bf,78,Shop,35c002c1d30b401eadab284553539da3,44,Work
17526,06/23/2020T17:00:00 ,2020-06-23,OW Manufacturing,"(4035189.6070497357, 2940182.3016897356)",d382741abb514556b7d257d5f4ceefbf,29,Work,320a76134b61431b89ca68b0ba2ec213,33,Work
17527,06/23/2020T17:10:00 ,2020-06-23,OW Manufacturing,"(4035189.6070497357, 2940182.3016897356)",069673dd216d408c8030474ba4370b06,63,Work,e32130225a734eb58f611b936aedb47d,63,Work
17527,06/23/2020T17:10:00 ,2020-06-23,OW Transport,"(4041948.935168329, 2950400.548245202)",fd3c91f42fe5423f880ce2065391ebba,49,Work,1e8cb6e5081343f7ab11479ba638529a,46,Work
17527,06/23/2020T17:10:00 ,2020-06-23,Shop,"(4037225.278831669, 2971667.4014601507)",15fe367e346846df83c5aa570a516ad5,59,Work,e6ee2bbd4a1a40c8ab59a8b7d14ff378,44,Work
17530,06/23/2020T17:40:00 ,2020-06-23,Secondary School,"(4048788.9425867833, 2948812.3502037507)",0dfebc368cb3454d8d9412edfa970969,54,Work,08022c33f90746bfba51c5d717d80cce,57,Work
17534,06/23/2020T18:20:00 ,2020-06-23,OW Finance,"(4032376.1368976096, 2940606.4286765475)",b2c08f0b0aab442d825d8b2bade34fe5,42,Work,6d4d37f2e9ac410899233cb6db8404dc,21,Work
17535,06/23/2020T18:30:00 ,2020-06-23,OW Administration,"(4059028.857043695, 2949213.2194060464)",82fca318324b446baad17bb0275665f6,42,Work,b6e8f6eac0db4a65b46fbba867279e6d,45,Work
17535,06/23/2020T18:30:00 ,2020-06-23,Hospital,"(4029022.497211836, 2939861.0818463378)",cf1c6c1cb4304a02b3e63cc333a6c600,21,Medical,a23ec94c66ee4ddda574d8fb7b804425,60,House
17541,06/23/2020T19:30:00 ,2020-06-23,Indoor Sport,"(4049172.4954152247, 2948029.2548619183)",32ec9db0b36341f4a693ac731c0619ad,10,Indoor Sport,4b75b46fa4f1403db25ee1ffda7961f5,25,Indoor Sport
17543,06/23/2020T19:50:00 ,2020-06-23,OW Manufacturing,"(4029586.5691156127, 2939573.4301076354)",d47f83d3932949269dc31901df1a1e68,32,Work,047bfd3957764de5bc952d831229dc81,33,Work
17544,06/23/2020T20:00:00 ,2020-06-23,Cinema or Theatre,"(4041694.430114022, 2963905.7516687913)",f9845eda272f4002ae194e6bc5ccd4d0,54,Work,72b02a4b5aa94b5592404ed7a3b8a546,34,Cinema or Theatre
17545,06/23/2020T20:10:00 ,2020-06-23,Cinema or Theatre,"(4049744.733757503, 2956080.626642766)",b5ae1dcf748041829ca400d139b3d2d6,56,Cinema or Theatre,de937046d24e4a21a965f3e09a7c0c03,14,Cinema or Theatre
17546,06/23/2020T20:20:00 ,2020-06-23,OW Manufacturing,"(4034455.241914897, 2958107.197040389)",93b1c83d5212474e86546ddb264ea45d,56,Work,f97b4e86a7b74d6c8288b298ec7f7484,41,Work
17554,06/23/2020T21:40:00 ,2020-06-23,House,"(4022614.6854063137, 2969063.0906576607)",a339c0b6fbbb4c7198384b804971f97b,52,House,6067093647754e8eba1628a88f8371d5,47,House
17562,06/23/2020T23:00:00 ,2020-06-23,House,"(4034883.2229801747, 2958169.0282659335)",ede38448a0704c67be4d2720c4de1740,25,House,72b02a4b5aa94b5592404ed7a3b8a546,34,House
17568,06/24/2020T00:00:00 ,2020-06-24,House,"(4024170.78787344, 2965293.7364699114)",8937cc27656e45d9a7fe4bbe52c9e757,51,House,f8b61072a1964f2dacee8f38c8a8a1fd,58,House
17573,06/24/2020T00:50:00 ,2020-06-24,House,"(4020177.8009945974, 2945820.7137418124)",ecc7e51e1ffa4b009459e68d18fd0f54,19,House,d3e7c7b5548a430e88d36d46024072a0,27,House
17576,06/24/2020T01:20:00 ,2020-06-24,House,"(4040575.0533920885, 2952201.371793834)",472d5956558247219c0c1eeda597441f,53,House,7695dba1787b4596946c12af1fdb5b07,33,House
17578,06/24/2020T01:40:00 ,2020-06-24,House,"(4057395.122008597, 2974000.1448178883)",7a6e2e7668cb41c8a2532bfa54123c48,82,House,641cb4e881f540e5ad06f5f61fd0fbcb,23,House
17580,06/24/2020T02:00:00 ,2020-06-24,House,"(4024172.967852271, 2965495.1273256117)",93d9efce21044ebda6fe1b4578e5de98,44,House,ebbd4037ec3c4c5da22310b97937e8e7,54,House
17601,06/24/2020T05:30:00 ,2020-06-24,House,"(4030632.413238066, 2940874.651094379)",cddeacc3dadd4674bac0b44551b540d1,44,House,c117dff65cb64d349ef379bf2acf179a,1,House
17607,06/24/2020T06:30:00 ,2020-06-24,OW Administration,"(4042890.7715886473, 2960299.8917514565)",fe86b0a40be6489391af32fc18b62ed0,30,Work,347f6de4899d49d2a284ccc2a5fdd347,41,Work
17609,06/24/2020T06:50:00 ,2020-06-24,House,"(4042837.289842273, 2949430.924311742)",854a31a3f30041d79b35d634dbf71aad,38,House,6be870592d924e0c9b5a0f15823a0a48,32,House
17611,06/24/2020T07:10:00 ,2020-06-24,Public Transport,"(4029040.290764983, 2970935.0221263776)",047f7ecfc3f4424fa108b217339bcaef,13,Public Transport,c1f4a7c21bb04da5ba33eb5d38ac40f7,28,Public Transport
17614,06/24/2020T07:40:00 ,2020-06-24,Public Transport,"(4042468.701103284, 2964504.6237614625)",4f8cefd1e1934b7ca00324bdd63460a1,39,Work,a8abd94f53604af8a4207728661c70ee,18,Public Transport
17614,06/24/2020T07:40:00 ,2020-06-24,Public Transport,"(4041224.438878156, 2966673.025367532)",7b357af34b6d4c248caaba96c1687f2b,15,Public Transport,40b82b4d5dd54a2ebeafdfb4b000205c,10,Public Transport
17615,06/24/2020T07:50:00 ,2020-06-24,OW Manufacturing,"(4035189.6070497357, 2940182.3016897356)",8fafc40f75a045a384866c71a1a80596,40,Work,70940008751d44f0b1bb8ae5bfc193c9,54,Work
17615,06/24/2020T07:50:00 ,2020-06-24,Public Transport,"(4040960.7635321617, 2950715.3469051374)",cf4b00ac5044454785d109b72d4fcf4a,11,Public Transport,61443d3ad2e44025993f4dfdc78bee3e,44,Public Transport
17615,06/24/2020T07:50:00 ,2020-06-24,Shop,"(4042800.2076580753, 2948294.0140650114)",f2763c0babcf40188858aa7b24557a4c,43,Work,0b5e5da1462c4054a6d8e716428c6342,37,Work
17616,06/24/2020T08:00:00 ,2020-06-24,OW Trade,"(4022132.4357327875, 2950955.623458865)",484a7ef225ff4868922510c9fcf4f22e,46,Work,2e44a6aa491242c19ef6acd252ff74d1,30,Work
17616,06/24/2020T08:00:00 ,2020-06-24,Public Transport,"(4027059.676941293, 2997361.5380717316)",1092d4b702c7415bb1fabae3ee3d4065,13,Public Transport,8d500695beb14592a85733281ace9b49,3,Public Transport
17617,06/24/2020T08:10:00 ,2020-06-24,OW Manufacturing,"(4035189.6070497357, 2940182.3016897356)",8720118d2cdd48b2ac4025b9c665c6e3,49,Work,14ebd986f62d4e9fb1a8cd0d5d127458,27,Work
17617,06/24/2020T08:10:00 ,2020-06-24,Primary School,"(4026582.451251864, 2941002.281716143)",46b148f38dff423ba52b3c0431f72112,11,School,b901bfc254124a6998279ae1641afb26,9,School
17618,06/24/2020T08:20:00 ,2020-06-24,OW Trade,"(4022132.4357327875, 2950955.623458865)",dc0283074e3440aeb808c92c455f0fba,24,Work,2e44a6aa491242c19ef6acd252ff74d1,30,Work
17618,06/24/2020T08:20:00 ,2020-06-24,OW Transport,"(4041626.713561719, 2950632.5751037747)",a802b54dc18745db802693503a22dd88,39,Work,34f075a1d985417989b4d1423ae582e4,40,Work
17618,06/24/2020T08:20:00 ,2020-06-24,OW Transport,"(4037284.0097003905, 2937516.6368930205)",a91ae58efac24f819151f6b5bf70710f,43,Work,4a24b5aa389249d4a8f5b9d97a7fdc8d,43,Work
17619,06/24/2020T08:30:00 ,2020-06-24,OW Trade,"(4022132.4357327875, 2950955.623458865)",b55d5eb0e0674093a3dce2b68db9786c,54,Work,bad1c19110ae43498687e872b81d0c8a,35,Work
17619,06/24/2020T08:30:00 ,2020-06-24,Hospital,"(4062900.934547978, 2961953.8374050055)",196bef9506414452af5937ba93fed98d,53,Work,bd2362c8a6b540619c38fc8c87d9e11c,51,Work
17620,06/24/2020T08:40:00 ,2020-06-24,OW Manufacturing,"(4035189.6070497357, 2940182.3016897356)",a8e9c89c7c7144e39e70c0805b2f7a00,31,Work,547435e3fa6a4e69a3988f0a3844407c,52,Work
17620,06/24/2020T08:40:00 ,2020-06-24,OW Trade,"(4022132.4357327875, 2950955.623458865)",99598146d38f4edf89ea4131540cc081,59,Work,198a8d86473146c28f29eec2ff3c8a7a,36,Work
17620,06/24/2020T08:40:00 ,2020-06-24,OW ICT,"(4051705.073260074, 2952231.974197745)",efd12f53c9634fbc90eef60eed959c98,57,Work,b9b83aa026ee49839e44187074593d76,38,Work
17621,06/24/2020T08:50:00 ,2020-06-24,OW Manufacturing,"(4035189.6070497357, 2940182.3016897356)",67bc7bea9b4743b59f9c89912b24127f,62,Work,580f8dd016914d78ba8973a2a5b710e2,53,Work
17621,06/24/2020T08:50:00 ,2020-06-24,OW Manufacturing,"(4040758.202749558, 2996719.992223926)",38451a9c281848f1acd0963993ab9c5e,59,Work,d9300738ea344fcda777013671ab3d57,27,Work
17621,06/24/2020T08:50:00 ,2020-06-24,OW Trade,"(4022132.4357327875, 2950955.623458865)",07437bfdf50b47cebdf894f555388f8f,43,Work,198a8d86473146c28f29eec2ff3c8a7a,36,Work
17621,06/24/2020T08:50:00 ,2020-06-24,OW Transport,"(4026406.4356638733, 2957231.276952227)",8bc2d58467554121b1e2dec3c6ec4eb0,22,Work,d3e7c7b5548a430e88d36d46024072a0,27,Work
17621,06/24/2020T08:50:00 ,2020-06-24,OW Transport,"(4030791.8150568707, 2940853.962058735)",32939c51b193406697c6d6eb66c4b985,52,Work,441fc7252305409185a05cae82d4e9a0,37,Work
17621,06/24/2020T08:50:00 ,2020-06-24,Hospital,"(4029022.497211836, 2939861.0818463378)",ed78feeec6ab4750906b14789fc435e6,53,Work,0c1c870067644b3b851dce4b2926c8cb,75,House
17622,06/24/2020T09:00:00 ,2020-06-24,OW Manufacturing,"(4041416.745754747, 2950009.1280351677)",dfc529f82b384c1e8c85c496a05806b7,41,Work,5659d20f99994b6092e8de0ba4502e13,40,Work
17622,06/24/2020T09:00:00 ,2020-06-24,OW Transport,"(4030791.8150568707, 2940853.962058735)",996f2f2ee04f4d278341594fa097a6c0,61,Work,50ee334ddc8048beafc9e173c9fe328d,27,Work
17623,06/24/2020T09:10:00 ,2020-06-24,OW Technical,"(4039618.9787630355, 2951863.5516941226)",3f7450322fa84264a6522707a908ce85,62,Work,e38a009489b34a89b64cd6f7a4bfd6eb,42,Work
17623,06/24/2020T09:10:00 ,2020-06-24,Shop,"(4037225.278831669, 2971667.4014601507)",14b715babb7c4772894f10c10d0b5113,19,Work,d535e75460a4465dae48cc88729baa8c,51,Work
17623,06/24/2020T09:10:00 ,2020-06-24,Shop,"(4042800.2076580753, 2948294.0140650114)",febf774e402f46d3908e212d8c2e6685,57,Work,c7887ed67dbc4a5b8c478cd4c24985ff,53,Work
17624,06/24/2020T09:20:00 ,2020-06-24,OW Manufacturing,"(4035189.6070497357, 2940182.3016897356)",8fa95830c3a54e9ebef6bfaabe194724,30,Work,580f8dd016914d78ba8973a2a5b710e2,53,Work
17624,06/24/2020T09:20:00 ,2020-06-24,OW Manufacturing,"(4035189.6070497357, 2940182.3016897356)",51b32091cdd24177bc267a857255fd5b,34,Work,8612c9852b9c4b52a221e906ddbba8d5,43,Work
17624,06/24/2020T09:20:00 ,2020-06-24,OW Water,"(4049634.1527015544, 2962770.1378453565)",e06f0139de3240e29fb452ec12db9b61,40,Work,e88b41a97ab74910b4125d964b872fef,22,Work
17624,06/24/2020T09:20:00 ,2020-06-24,OW ICT,"(4051705.073260074, 2952231.974197745)",368040aba1e6459482aab9ffc505b90d,24,Work,667e948c111d463db403af77f6416973,33,Work
17624,06/24/2020T09:20:00 ,2020-06-24,OW ICT,"(4051705.073260074, 2952231.974197745)",f4530e6aa8cb4e5bbda5f1b231558cdc,48,Work,6b6b4b36ec39443d819b1a43bd9a68bd,42,Work
17624,06/24/2020T09:20:00 ,2020-06-24,Shop,"(4037225.278831669, 2971667.4014601507)",4829538961ca40f6a5c602114618b77b,21,Work,ddb949c8b5a8454a8c097825828bd7a8,21,Work
17624,06/24/2020T09:20:00 ,2020-06-24,Shop,"(4042800.2076580753, 2948294.0140650114)",d7181102ed7d48419558ad0ab10b4804,51,Work,2fd6ecd9eabe481d9c7410182bb257d2,49,Work
17625,06/24/2020T09:30:00 ,2020-06-24,OW Manufacturing,"(4035189.6070497357, 2940182.3016897356)",990d4f790e4d44aa82e7327b8ee45a94,41,Work,ec29460ed939423db6dfdd63db208342,23,Work
17625,06/24/2020T09:30:00 ,2020-06-24,OW Transport,"(4030422.708733395, 2940189.611970981)",3d355449aabf4369bb88b3a67ed2c5f8,59,Work,54bbf9de4bbc4438ac6f484240f46ba5,40,Work
17625,06/24/2020T09:30:00 ,2020-06-24,OW Transport,"(4041948.935168329, 2950400.548245202)",d9062eb597384a229cdf0c856d32cfb0,21,Work,63e71a6665904e4f99cc608fd40e9f6e,44,Work
17625,06/24/2020T09:30:00 ,2020-06-24,OW Transport,"(4030791.8150568707, 2940853.962058735)",2ae3f52d4f274f27a4954a9ecc319cec,57,Work,fa700831c35b4e47845cdf832f2907af,22,Work
17625,06/24/2020T09:30:00 ,2020-06-24,OW Administration,"(4052755.9612062136, 2970549.3243506043)",9e90cfd61941460489ed0b9d83d015e3,30,Work,0ddd0e757d2643a1af01bcb8f9a747f5,54,Work
17625,06/24/2020T09:30:00 ,2020-06-24,Shop,"(4037225.278831669, 2971667.4014601507)",1aa719f3a9604d74b2cb3bdf867c8e3d,48,Work,e6ee2bbd4a1a40c8ab59a8b7d14ff378,44,Work
17625,06/24/2020T09:30:00 ,2020-06-24,Shop,"(4037225.278831669, 2971667.4014601507)",312f3398bd0e49b99fa498831ac976d4,53,Work,4b1b840d3b4540a2b98dc3acede47e5d,62,Work
17625,06/24/2020T09:30:00 ,2020-06-24,Shop,"(4042800.2076580753, 2948294.0140650114)",893b952365f74cd6b1d653f2ba9086a4,23,Work,ac63b2a6c13d4fe0ac8737ad1426a517,55,Work
17626,06/24/2020T09:40:00 ,2020-06-24,OW Transport,"(4025021.3776648333, 2941715.183003993)",e69584224bb84ba8b60dd8459ffd9edd,35,Work,0b8474f3077c4ec5b54128d693d04a67,25,Work
17626,06/24/2020T09:40:00 ,2020-06-24,OW ICT,"(4051705.073260074, 2952231.974197745)",51873d709d954c7d9d95f82d8a9ebab6,39,Work,b9b83aa026ee49839e44187074593d76,38,Work
17626,06/24/2020T09:40:00 ,2020-06-24,OW Finance,"(4031311.38041756, 2952194.4578171195)",113411d77d8940e1bf047e5f6077da53,52,Work,ce39ad812ee440af9ca38f9b10303706,20,Work
17626,06/24/2020T09:40:00 ,2020-06-24,Restaurant,"(4021581.546840649, 2946850.943448112)",498b86fcdf58471fab92c439d66fa797,53,Work,e265a22578284217866ba569912a5593,31,Work
17627,06/24/2020T09:50:00 ,2020-06-24,OW Manufacturing,"(4035189.6070497357, 2940182.3016897356)",0f0a98cb4aec4b5c8996c3938734fa52,25,Work,547435e3fa6a4e69a3988f0a3844407c,52,Work
17627,06/24/2020T09:50:00 ,2020-06-24,OW Manufacturing,"(4041593.2382559883, 2954977.9115397194)",cb4bf59fa28648848bcac47dee2a036b,51,Work,09a9a463bb874275b620450e7b7c0fb5,43,Work
17627,06/24/2020T09:50:00 ,2020-06-24,OW Transport,"(4041626.713561719, 2950632.5751037747)",75c90c792719403cb51258a7ad31b738,26,Work,db11dbc5bc994b96b7d6504e5168e249,35,Work
17627,06/24/2020T09:50:00 ,2020-06-24,OW Transport,"(4025021.3776648333, 2941715.183003993)",d549c5a1c0e243dca2cac5d80ee834c9,19,Work,19136e759ca242da8e70f762d8c6095d,51,Work
17627,06/24/2020T09:50:00 ,2020-06-24,OW Transport,"(4040080.5864250455, 2978083.3949196525)",01b13dcf5aeb42e1bd8cb5f3095792e4,28,Work,201ffcc5a4bc427c9ed594c7f8bf5519,65,Work
17627,06/24/2020T09:50:00 ,2020-06-24,OW Transport,"(4030791.8150568707, 2940853.962058735)",91b36526999643688e3f6239f031cd1e,32,Work,441fc7252305409185a05cae82d4e9a0,37,Work
17627,06/24/2020T09:50:00 ,2020-06-24,OW ICT,"(4051705.073260074, 2952231.974197745)",fb68427c78594f0bb908a6a1ad7339c2,49,Work,b9b83aa026ee49839e44187074593d76,38,Work
17627,06/24/2020T09:50:00 ,2020-06-24,Shop,"(4042800.2076580753, 2948294.0140650114)",1aa03029d4114171b86dec9887e28198,41,Work,d4824b18c047427d91f9a7bb7a22ca82,30,Work
17627,06/24/2020T09:50:00 ,2020-06-24,Secondary School,"(4041317.517685619, 2957273.9094962897)",2f323048875044ee95c34919ec60b488,19,School,ee96fcc91d604de2a20f9b5fd6f8429a,15,School
17628,06/24/2020T10:00:00 ,2020-06-24,OW Transport,"(4026406.4356638733, 2957231.276952227)",5826994dab284581a49c8e26b9757f65,25,Work,3860841793e0489d836f63922da39a61,49,Work
17628,06/24/2020T10:00:00 ,2020-06-24,OW ICT,"(4042777.007480025, 2950219.531744838)",a247c6df471f412588b9c14e7a07528f,53,Work,01e011e02fd74ac2b7d0d25dd0152660,38,Work
17628,06/24/2020T10:00:00 ,2020-06-24,OW Administration,"(4052755.9612062136, 2970549.3243506043)",33ab580a58fe483981a8d9da69e6e98b,47,Work,ccc9f6b11a454ae9bcf290da90fa8fd6,63,Work
17628,06/24/2020T10:00:00 ,2020-06-24,Shop,"(4037225.278831669, 2971667.4014601507)",9c7517b4aca34e4785d88176fd06b147,39,Work,842da89bae0d4f30baa2e3ee680db8a7,40,Work
17630,06/24/2020T10:20:00 ,2020-06-24,OW Trade,"(4033945.6077097985, 2963612.348134834)",6be26e0a81da49c9a006e5007324691b,48,Work,f77f6bff3c264085811d38383db4dc92,56,Work
17630,06/24/2020T10:20:00 ,2020-06-24,OW Transport,"(4026406.4356638733, 2957231.276952227)",8f27c93e29b64134b48e93fe646df3e2,40,Work,886dd9153ed44e569945c8c3f9bb300f,36,Work
17630,06/24/2020T10:20:00 ,2020-06-24,Restaurant,"(4021581.546840649, 2946850.943448112)",bfd35e116bd240a296ca9c46e2cc85c1,31,Work,b6551658cd8c4f20b5626d79047b8433,37,Work
17631,06/24/2020T10:30:00 ,2020-06-24,OW Manufacturing,"(4035189.6070497357, 2940182.3016897356)",3ea5104cc6dd4748b17e9a62d75c54b8,49,Work,320a76134b61431b89ca68b0ba2ec213,33,Work
